Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ffce835dc6c8a3ed7a5cd3d847ea4496d92ebea56f63bda3f0444cebd2eddb66,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c4eeca9b7d336ebd58a27f442b08d77e4dc8828d523a8d55c53c892d15020d13,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
644b5be0fd6ce309edbeb00a10501b43cf706fc195b917e61136745a3f424731,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.11601,51.527273,On or near CUBITT STREET,E01000936,Camden 024A,Investigation complete; no suspect identified
ad651037871dec15a39c4d3618fdf708aa3c182030b1287fa640372f4ef49edb,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
a8ef2e01b133bdecb3ed103c24f9dda7333db3278ff49731a727b9909c55d706,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.08836,51.502985,On or near WARRIOR CLOSE,E01033739,Greenwich 002E,Investigation complete; no suspect identified
906c8e89585de43d61a2ebd20d0b75b40f73688e7d0bb807ae25aedc3cc05020,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4a240911734952082988eb7e64b237d4a6a9d6292e2affd4eb62ece1e1e04639,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
edd1f8a1b333cb7e11cc92ae36cf3ddc66807ad8dad2054279f86f39bb665202,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.082341,51.49043,On or near LENTON STREET,E01001631,Greenwich 007B,Investigation complete; no suspect identified
855aa3d2ccf3e1e278a4dfaaa28f496bcde645073b1062423742a39fe54b2e1a,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.093623,51.465013,On or near BELLEGROVE CLOSE,E01000399,Bexley 029B,Investigation complete; no suspect identified
13ab97ed1c7610315ea1655ae7b268350d50b0de0476cafdb482b968ae10d071,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9996652f96a0d0e4f4f88367837de5698968599d7a653006ea4bc95f67002bc,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.031648,51.520842,On or near PORTIA WAY,E01004270,Tower Hamlets 014B,Suspect charged
be2dcb110ceafc557e8e9cf13012c4c01e6caa61c07f6e27219187636a6b0cd5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.067692,51.552331,On or near CHARTERHOUSE ROAD,E01001745,Hackney 016A,Local resolution
7eb2a2a7b230b89a773252e42dc6040aef96b40eaf464f33548b4e21c5e21e64,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a7e216e18d5b0be0bfd62ec6c615d8ba36cc0aa13a96f9159624aea4f91571ce,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aecca22b6413eba8b20d85cca8c4db816a17f05e43d4b3dca73ff069cd18f156,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.002083,51.540568,On or near WEST HAM LANE,E01003619,Newham 012D,Investigation complete; no suspect identified
0ef0dfbd5ed86b689f0ad01e3cd51125a864c8e7ef8b9de212623ef26bd4fd0c,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4c3364bd153cd24235e862383cba075706766d559f84881dda9b396470eb36b,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
20928896328be15385803cc0fb146247f3e2ffa2e067c5dd4661a323df6a27e4,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f5f37e834724c840bae606cd222566b75eba7572f3495c8b989f42fea6487b51,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0646d35b5729b38d5296d3bcd46952ec66ad6b6e5cf9bca837ea763e3f4ca2ed,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.279469,51.381652,On or near FAIRMEAD,E01002919,Kingston upon Thames 017B,Investigation complete; no suspect identified
ba643a0e835e781e8388977c70fddee6e16a200b1673c38a079cb6dc01015566,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
614e1c8937912b04d7cbeacd01ad63903b8365b53f02f3bc21144b21a974fa39,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b17d0c7a3fe40777176dcad302d69363bd479c2854ff09d80e967fc4c3719fc1,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.357961,51.449825,On or near PERCY ROAD,E01003909,Richmond upon Thames 010E,Investigation complete; no suspect identified
d5f471fb71a384489190966299849e2c3c352e7bc5b3e16c0adc5ff8391a7d94,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1b292d3001c112e1dfc109e4b376d3afcee5fc8d23fde0888441e03c4463935f,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c95c4de60fd34fbcfaf3d31722479ce80de518cd034a7b6466fca52235a7814c,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0958616fa5c649b5f7bbe001928bcb03ff463537a4be697dd78dc3f46182b6f4,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
b20f16641254a71109d410d168856370b82bda2ae31e3571c7a2b623892cf898,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.127947,51.51286,On or near WEST STREET,E01000919,Camden 028D,Offender given a caution
bd4555120cc1b741febe416306075eda23784ded3a9da02c81dc93a0c2041d3f,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6522325ee8ca934cfe88b3e410925b57756a03a7d38efd8d251923d3341c3f61,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
77cb47d2c868e49310cc48bcfda51571b876fad6f5147f84d97249a46282fafd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.134888,51.592698,On or near Parking Area,E01002020,Haringey 021A,Local resolution
0cc7f044ab8e3f066ca982bfe26d36b49c45294bef36d6eb4069b978913a4aa9,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b3f546e76529529f3324446bc2abda772fb5d075a7b399fb3c5af5d643ada3e6,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f0dec3771efb4056e941f48ab5a3b41aa651663d7751ec3991685df84013d289,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bf9bf78aa1e540e9308031903a92d4ad51565aa26e7e176027fa94437c343abb,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.0759,51.495894,On or near GRANGE YARD,E01003978,Southwark 004B,Investigation complete; no suspect identified
282ac600b8fba210283955c6f50ad6887085b1cd3bc03e59d8650315f5dbecdd,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.093327,51.488076,On or near BRONTI CLOSE,E01003973,Southwark 016E,Investigation complete; no suspect identified
6847ceac2fbbbe4ec79d64484c532701c29e52b4f7962d9a2a2f1dfd7c356bd8,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7374d9a7ec8792543c8dcdaf7de91c8173b6c9328c53bc170889040bc64aff7e,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
24c381c66237f929851fd86011f617c56255b96c8e73104b972743d448b24ab5,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.033313,51.490889,On or near JODANE ROAD,E01003249,Lewisham 001D,Investigation complete; no suspect identified
c1f9739ea17debadeb0d8b9eab4ca0afc872b95c41617db1900c15d889c20f01,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f973ce3efba1315ece27d9cc9a56955dc1caede9e9a8c8ebca9f9bb000474053,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.026974,51.445513,On or near WESTDOWN ROAD,E01003317,Lewisham 020A,Investigation complete; no suspect identified
87a9bba435c1794c7a9a697c4d2d011ca32acd9e660490852c02dc968ad0ff68,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3be80816b08a80949f37d65a2d0ee7c9945199f0a5ccdbc2407cc1e638d73525,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dfdf4d8a6b26662382af3f8eff2def2def43d9dc263c9b4a7314d5f47536ff0b,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d9246f9bb4ca8cd42064b4535bae16382a4232b05ffd3df3dc98245a5d3f4cad,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
98dffbf3f54da3c10ccddce9e8b2089efe88134f9a708049cba77b5a0c231d61,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
13581b502e2155cbde9e052ccc0374f2485754d977f503536209ec2c9660462c,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8f7f909ca9bb607e4fa6d4f9b21513477458114717d88ee7b8010227a55b88bd,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c8daeb8a09ccdea64f90587b8fa27f9376467d0b5dab3f4ba99433aadbfc3e9,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f5d8aea4fecfbb2d3747e853b592af7c8cc4571296bfa329c118ddb108a61c0b,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c83fa5432b9b3d13943a590467c2c80fef94b88a3bfdcbb2396eff94cf09a70,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2943a7c67f4126c3285d74ddb7577041c4effb5798abef5954d141d7ce4b87e7,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2a95ee5ce102ce72e5796616b1a3edcfef741b4fe9a35f5f45c082c2930381ed,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.091161,51.618432,On or near DORCHESTER AVENUE,E01001494,Enfield 026C,Investigation complete; no suspect identified
58a1f7b1d4a3496d1ce9100e40b31ff13e058cc76cb732b097fae1042841867e,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.057094,51.626668,On or near HERTFORD ROAD,E01001429,Enfield 030D,Investigation complete; no suspect identified
ed1b91187e261b24d61040941b177670a0395fdacc8709da7e3161f15c378aac,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d48c2ed2e91342e9eae8166191a81ddd2a79d0dc84e08bf67e4d8a38b15218bd,2018-10,Metropolitan Police Service,Metropolitan Police Service,0.18247,51.575372,On or near HAVANA CLOSE,E01002356,Havering 013C,Investigation complete; no suspect identified
8e5502198e3670609fcce921eb5ca5f12c6b5d666b05af2284d3a27c231d8abc,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.199347,51.483889,On or near ANSELM ROAD,E01001884,Hammersmith and Fulham 017E,Suspect charged
3a6978634ad21b660fc8ead51ac851b0ddeecfc78640271c756bc49e308d907b,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7d7bd85d15932c10a05d9edbb37c5e337e53ac65ffe6d01ad4e7f5406c4e89bb,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b84cce5637a090a858b95b9038000fda18cbc115ad3f39373a6aa4cff7cb690f,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.156102,51.44267,On or near PAKENHAM CLOSE,E01004545,Wandsworth 027B,Investigation complete; no suspect identified
5dfc50e1192581a69d29d7db8cbad73ecbee11f8e660b44afbabd9ff381eb34e,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
36920bf84177f4317d0911a3b427645764c2b313afd70ad22ddc77786ddd353e,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
464912a1db0656c9ff90cfc52559a195767339c46c49cd88308891b635622c95,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b099afd358c61ca97b220764a37430d567814af723ec0bb3cdad71f90450ef15,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.479634,51.539275,On or near WALFORD ROAD,E01033725,Hillingdon 015F,Investigation complete; no suspect identified
d42555c717afa2c6ca8458d767425724d5a7cd325f7191e9a1fab3dd6e82b052,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.418793,51.504444,On or near WESTERN VIEW,E01002506,Hillingdon 027E,Investigation complete; no suspect identified
2b8f7265417b8e52121948556192bb92dd66299dac4a3c8f138ef64478c0063c,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
00ba3a0937646d4223eac6658adcc6b43f247fdd58fb8e24b6ccdc7df1341be0,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
691c10eb61230eef00682537ba74108340bbff8df33002919316d307ff3c6e8d,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.108278,51.432384,On or near FRIAR MEWS,E01003081,Lambeth 028C,Investigation complete; no suspect identified
5f82f709e3df13bb3fc8a3d7b185233025025beacbeecfbda47c7890110f8316,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.113968,51.462583,On or near ELECTRIC LANE,E01003047,Lambeth 011B,Investigation complete; no suspect identified
f0bf3ffff72816f0a51fe621955ae1995ada41ec347968318c8b22ce6d49a2b0,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near CLAPHAM ROAD,E01003126,Lambeth 008D,Investigation complete; no suspect identified
d02f958a4ccc6820a6f0d07fde62b6ab72fcc5c7a8ad805f2095cbc48e09016c,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.228508,51.409633,On or near A238,E01003446,Merton 016C,Investigation complete; no suspect identified
ccf21daa2918cb19ede43f453e995c96822fb9e4d97ff29106d9cc35841d654f,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e19ae045b1cc692771534561f5551c7a5b8b6db60afa2c97abaceff3e597070a,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fd2c2290e3a43fb72f0c7ee8e9bda19e40cf52a58fee117e5806cea2b649f15b,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8ea7ad1fa43e7c06aafc07af8d19f187a2437e2b3a41edff0d59d0035a9a6023,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.118741,51.513828,On or near KEAN STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
b5d1cf135c2e0f8f52048f3f1ca3fed001cae16b28cf1375dac31a848b8399ab,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.131232,51.518182,On or near MORWELL STREET,E01000855,Camden 028A,Offender given a caution
e4eca94c99ee53ad4b9b17bffaab23c60f1e46396d0424488991a4704fd7ca0a,2018-10,Metropolitan Police Service,Metropolitan Police Service,-0.141287,51.537073,On or near Nightclub,E01000947,Camden 021C,Investigation complete; no suspect identified
2c409c043a8def18cfed6f92efe203f80d70a7b408d8918043d5d9e96846fce2,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2a3723731768651188f0353ef962a084d7a4a9a3b1912ceb999819ae52eb5329,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
278c3e1c1de209c0c42639794ffe4b516af4e6b1a62648ef9fd7a073d6da7fc2,2018-10,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
