Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
90368136458942fbd89707bf28ffdb7ef191bf9191dca5d0fb01b841e2c6962d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.075625,51.386386,On or near MEADVALE ROAD,E01000981,Croydon 017B,Investigation complete; no suspect identified
d7012af5ef41c4f72ef6cf7f740e69464fa38bfa844c288d6d0c95de47f05d67,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.02624,51.377399,On or near POND COTTAGE LANE,E01001135,Croydon 025D,Investigation complete; no suspect identified
d7012af5ef41c4f72ef6cf7f740e69464fa38bfa844c288d6d0c95de47f05d67,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.02624,51.377399,On or near POND COTTAGE LANE,E01001135,Croydon 025D,Investigation complete; no suspect identified
b6e8908264c2207b869e6ef3250b6448f90505e02519cd2b19158dca4a981a41,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.113458,51.419099,On or near MIDDLETON AVENUE,E01000384,Bexley 027B,Investigation complete; no suspect identified
8608446153c6f7f08b879919cf9cd404e6aaf0bfc03e6f80cc078dd09e80f50a,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.128438,51.440321,On or near MURCHISON AVENUE,E01000446,Bexley 024D,Investigation complete; no suspect identified
0eeda67e2f16b6474b5a0def3f364d9a93d6dc1e2590e7e0e8f2522f1d28b01e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.180078,51.479184,On or near QUEEN STREET,E01000403,Bexley 004A,Investigation complete; no suspect identified
79e53637b8d49f5e4ff1d351a53b8e8cb9be4511ae7586ea47587ffbc6375970,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.183214,51.451364,On or near TOWER PARK ROAD,E01000378,Bexley 019E,Suspect charged
c6145ee81ef34c750cf69503e52b8ee4126f0e9f00c6ddaa2621a9316c16baa4,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.117297,51.467295,On or near ELSA ROAD,E01000456,Bexley 013E,Suspect charged
2b59192e114ab9ff1beb56bb29d2f431b7e5f744adde34cd6798fb99eb0c10b0,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.162361,51.472129,On or near NORTHUMBERLAND CLOSE,E01000439,Bexley 007C,Local resolution
6aadbcbce82b3affe1674b63221cdfa057fc7763851f16810e480b36499d2f96,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.183966,51.480685,On or near WHARFSIDE CLOSE,E01000403,Bexley 004A,Suspect charged
4629a860828534c819b85033c665a3c3331a8fa7c18c56f5ae6292f25f157a10,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.158063,51.465571,On or near BARNEHURST ROAD,E01000370,Bexley 014D,Suspect charged
b3ec37fe1bb47ff9ec3a139510d0f782fc0fb629720c02de67d0a153af315eef,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.104104,51.46282,On or near Supermarket,E01000414,Bexley 016E,Offender given a caution
aea4a54c70bf9d68160ff3eb281c95226edacb2718b3c8c53489a7ac6614b92c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.101728,51.49101,On or near Sports/Recreation Area,E01001672,Greenwich 006A,Investigation complete; no suspect identified
28dca49ec2582ba02460edcd7b70212282ae92f5bc4aec628078b974cb9387f7,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.144501,51.455766,On or near Shopping Area,E01000362,Bexley 015B,Offender given a caution
4a025b0f796d007927feff7f580a07c4498908af9ec2deb21eda0355f05ff312,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.173357,51.485343,On or near MAXIM ROAD,E01000404,Bexley 004B,Offender given penalty notice
0afd2f0cf4f29eae58eafaf1aa886a12985998a1d5f4fe7cfb81d7a01d76693e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.105628,51.418673,On or near FROGNAL PLACE,E01000428,Bexley 027D,Investigation complete; no suspect identified
c36a4ad06d738220b1efcbdb29227bc2061efe7750b468fa5df7e89331b9564e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.105628,51.418673,On or near FROGNAL PLACE,E01000428,Bexley 027D,Investigation complete; no suspect identified
6868a9e6b989077eb87e151b34f7e25236fa7d50db04cff6ab4dd4a494091eb5,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.144501,51.455766,On or near Shopping Area,E01000362,Bexley 015B,Offender given a caution
77ff192ffbfc0fa7eac32d3bc9f2a3c61bfc7768aca6eb8df8d99bae71ec0868,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.141773,51.491257,On or near LAYMARSH CLOSE,E01000336,Bexley 003C,Investigation complete; no suspect identified
e73c3e64547140a6d3d7baa6e629cc3adf633a727a26a5e0472d2fa39efb3862,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
74ccf90d177169bf033d6bcd210ed19d60a8fc631d4670d919f493588918c7ba,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.199467,51.368876,On or near BUSHEY ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
adcf9e53321c1eb80f34ee6afaed11e1e50b403477177836ff749176bf45c523,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.156333,51.360786,On or near WOODSTOCK ROAD,E01004170,Sutton 017B,Suspect charged
a7f4d81492a407c0b41fdfe44e03f3a04fd7d271ecf05c13aa7f0c9cf3810e31,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.164794,51.348545,On or near DAMSON WAY,E01004108,Sutton 024C,Local resolution
7709489dff528ec5416f400dcb7e608f3f0d0a06f9cdfd5bb938bc2148cedeb8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.180485,51.356632,On or near THE RIDGWAY,E01004154,Sutton 022E,Suspect charged
feb6a451333618c3d536f76207136dbfd2aa75c51940985ea32150174959a217,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.198535,51.371389,On or near BISHOPS CLOSE,E01004146,Sutton 007C,Investigation complete; no suspect identified
4eca1f20352d193481b6cb5371a1bb234d30f61ad04e9eaed962a033970e4ac2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.199208,51.364852,On or near STRATHEARN ROAD,E01004143,Sutton 014A,Investigation complete; no suspect identified
f5cf923a31c77ead6cd11d296c5d09d9bdcb000a989493d504d50de8e831abe7,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.025046,51.534508,On or near FORUM CLOSE,E01032764,Tower Hamlets 004E,Local resolution
99b7c28444a8d9ceea8fec41b32acffd091bdf8746d46ec51d346cd897a421f2,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.177646,51.574697,On or near WATERLOO GARDENS,E01002356,Havering 013C,Investigation complete; no suspect identified
99b7c28444a8d9ceea8fec41b32acffd091bdf8746d46ec51d346cd897a421f2,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.177646,51.574697,On or near WATERLOO GARDENS,E01002356,Havering 013C,Investigation complete; no suspect identified
fd0c70bc741e811cde8e6f5de95b227184309e11daf783039638e593bb78fe43,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.0174,51.525638,On or near BRUCE ROAD,E01004239,Tower Hamlets 008E,Investigation complete; no suspect identified
b4a7594fd02757caf70fa7f2e1c37de5b440847bbc6313b326382fadd036d429,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.053961,51.528634,On or near VICTORIA PARK SQUARE,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
1ba75f205f23e3d06d2d5829828a3bb57c4634be7eaa80fd0b8969f2406ea275,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.019465,51.504945,On or near Conference/Exhibition Centre,E01032771,Tower Hamlets 033B,Investigation complete; no suspect identified
7ba4ae37d7ad1772626a4f84fa91aefa7362c3e52874f47695ec2b455bc46f50,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.012978,51.513612,On or near Parking Area,E01004247,Tower Hamlets 020C,Investigation complete; no suspect identified
967a38f3d567d6fe4d03988ef8861e60ac230e8d6268a047630a7aea00a2a8ac,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.067957,51.510988,On or near MILL YARD,E01004294,Tower Hamlets 026B,Suspect charged
546eb25e2f1a9d36885d578b93db5e426622196f447592ad1faec5798cc505c2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.068395,51.516984,On or near Conference/Exhibition Centre,E01004309,Tower Hamlets 015D,Suspect charged
546eb25e2f1a9d36885d578b93db5e426622196f447592ad1faec5798cc505c2,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.068395,51.516984,On or near Conference/Exhibition Centre,E01004309,Tower Hamlets 015D,Suspect charged
5f86fc2533f77a3c41cbc69f1cfd0119db3bb0f942139858cc6ab7409ec36477,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.041874,51.532129,On or near Shopping Area,E01004234,Tower Hamlets 003E,Local resolution
0ade4f24072e030ea73f096a754c6718f18402f4c789282d97f2ac7fdffd26de,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.066477,51.516341,On or near PLUMBERS ROW,E01004325,Tower Hamlets 021D,Suspect charged
0ade4f24072e030ea73f096a754c6718f18402f4c789282d97f2ac7fdffd26de,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.066477,51.516341,On or near PLUMBERS ROW,E01004325,Tower Hamlets 021D,Suspect charged
f22fe2299e85e7fc7efae5c6e780b362580c81b5347256a231f6b0fca38ac795,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.074494,51.518658,On or near COMMERCIAL STREET,E01004307,Tower Hamlets 015B,Suspect charged
f22fe2299e85e7fc7efae5c6e780b362580c81b5347256a231f6b0fca38ac795,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.074494,51.518658,On or near COMMERCIAL STREET,E01004307,Tower Hamlets 015B,Suspect charged
a55761d3201e0a761d6608d3223db54a1b355cf227067be1793c25ec48950d5b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.062934,51.516615,On or near ROMFORD STREET,E01004321,Tower Hamlets 021C,Investigation complete; no suspect identified
eb69573436af5fe15e65fd2ce22b24d5669a9fa0632d0a79edd802e753bdc0f4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.013279,51.486828,On or near FERRY STREET,E01004276,Tower Hamlets 031C,Investigation complete; no suspect identified
547dcc490afb459f5c2a8a446c906cd85e84fff7d20a86fed58f680e85814828,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.037273,51.531485,On or near ROMAN ROAD,E01004230,Tower Hamlets 003B,Investigation complete; no suspect identified
547dcc490afb459f5c2a8a446c906cd85e84fff7d20a86fed58f680e85814828,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.037273,51.531485,On or near ROMAN ROAD,E01004230,Tower Hamlets 003B,Investigation complete; no suspect identified
aa5ab4d164359f2c89b200ac601ea7ed6578b519f3543fb86c6fcfd5d1bd50c9,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.056586,51.517086,On or near HALCROW STREET,E01004323,Tower Hamlets 017B,Investigation complete; no suspect identified
a3536d96e413156e96cfed8a20840c6b7527d185a5648898f1520a0bf69683ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1dc094da594e210f7f27193f660b951b12f32b1fc3b54f3c1ec2ca6e40777a2c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.064035,51.523962,On or near VALLANCE ROAD,E01004313,Tower Hamlets 009B,Suspect charged
9d920810c1916c621f785e9ce771318627de38e42d5518cfad9fd3fa2f5f2872,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.06,51.519525,On or near Supermarket,E01004208,Tower Hamlets 013C,Suspect charged
3e8646f2c8da1494ed0004aeffeae6d04f20896ed57707058e683e83b9affd97,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.067831,51.513621,On or near GOWER'S WALK,E01032766,Tower Hamlets 021E,Suspect charged
e8919fd920817d2ca34597013abd292a1d5e08471a346209f04d6b17e1bed5eb,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.029136,51.534613,On or near ARMAGH ROAD,E01004222,Tower Hamlets 001A,Offender given penalty notice
d8247c5bb2f5ae8f678bed4f98939b7846b7ca13ac3f45af3e2ef8a521ca194b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.051117,51.514207,On or near EXMOUTH STREET,E01004287,Tower Hamlets 016B,Local resolution
d4f7ef596296c07ca286e33489bc9f8e2143d9efd9bdd79ece1ef402ecaf49ef,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022593,51.503604,On or near HERON QUAYS,E01032771,Tower Hamlets 033B,Investigation complete; no suspect identified
9b70ac7ab6af3fff157a6fbf24d95b4ed9f48ab613b5d9aa6ae0acccdfa3f048,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.015099,51.508594,On or near SIMPSON'S ROAD,E01004256,Tower Hamlets 024C,Investigation complete; no suspect identified
bceb57fd8d45f581970488d5746c232dceaeb8817e246ece171448cebd4d55af,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.076532,51.523637,On or near BETHNAL GREEN ROAD,E01033708,Hackney 027G,Investigation complete; no suspect identified
062038d34de793b586c802a7a54ba4a7e8040e1cb761503fe965d0c11b593d57,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.068297,51.576973,On or near Nightclub,E01003653,Redbridge 015D,Investigation complete; no suspect identified
6e55325d120ef14b09db3e4e78040161f7e0cc81b3b285a48b6c8b659e4f4927,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.066876,51.586998,On or near DELLWOOD GARDENS,E01003680,Redbridge 036F,Investigation complete; no suspect identified
49aeb0ffecfe017c98eb1fd7eae0942eaa5b8f7e913b8e60a9524b596fc6b0d6,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.11064,51.571938,On or near DOUGLAS ROAD,E01003771,Redbridge 022C,Investigation complete; no suspect identified
e862fca4ece02e14cbdd1497061406e8554fb5c9d96d3e489dc67a329cf95ee8,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.071338,51.548628,On or near BAXTER ROAD,E01003732,Redbridge 032D,Investigation complete; no suspect identified
96e7c3aa2d4c6f99a01ad9bca37a88dadea8995ded4557a1599d3eec336bc2ad,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.040787,51.614306,On or near CROSSWAY,E01003660,Redbridge 004D,Investigation complete; no suspect identified
6e4c1140302e304c391ddada54e957de7e04f1ae1353a95adad8ebb9ce937d47,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.087243,51.586961,On or near STATION ROAD,E01003701,Redbridge 006D,Investigation complete; no suspect identified
11178d44d73239ead8c8684fec76aa4fb7e65081b80314ae9f4442917bf58710,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.08607,51.571137,On or near LYNN ROAD,E01003753,Redbridge 020B,Investigation complete; no suspect identified
36d4a1d53c4ca3e78bdd80d220e1ce9b77f016e1db3b39e540e0ed06c66c0a2e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.077085,51.557007,On or near ALBERT ROAD,E01003688,Redbridge 030F,Investigation complete; no suspect identified
ec266bcd837543f13ab18a3ef311e5e49972ee3bd21b5fd9a70ecb9adb8f0be3,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.075412,51.564941,On or near MELBOURNE ROAD,E01003787,Redbridge 026D,Investigation complete; no suspect identified
6397ef7963b49aadcdf6918411adde9d78f33920e5a5ef7322c61a352d60c188,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.081902,51.566435,On or near DUNEDIN ROAD,E01003758,Redbridge 023D,Suspect charged
171ff7b096d4759bc63e6d824a67d769c09fa4f4da06e13cb9279d1e0ce387af,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.121184,51.613052,On or near HAWKESBURY CLOSE,E01003726,Redbridge 002D,Offender given penalty notice
c574e7454d3ecb9b2f0e86ce466dc286552a4647495e47069aa3482a6f9c4267,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.055397,51.606461,On or near CHIGWELL ROAD,E01003656,Redbridge 005A,Investigation complete; no suspect identified
bc92388d0bd0876d4c1bbc400c033d9bce7fc7e845a3d7cf62d00d57317157b1,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.071682,51.56033,On or near Shopping Area,E01003783,Redbridge 029A,Suspect charged
bef1b59636e1e726367b8ee03241d4202254514b29d24228c6a6ae5687646227,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.088655,51.577772,On or near BUSH CLOSE,E01003642,Redbridge 013D,Investigation complete; no suspect identified
2340de86888dc1aa4fee219b9e39de8efbf0b236dcfacdbba5ddbef8cb3f3b4a,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.111297,51.609768,On or near MANFORD CROSS,E01003723,Redbridge 002C,Suspect charged
4aac9713f9786305e828bc5c94097b50ae5b42a070f0eab947d63864b41e4dbe,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.046337,51.573905,On or near A406,E01003693,Redbridge 035D,Local resolution
243c5f62a91c4d3e0489a22b046c3e575a37964df70fdb60996c9de6ec7f541c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.053427,51.590975,On or near PEEL DRIVE,E01003679,Redbridge 036E,Suspect charged
80a7542bb72915eba51bed797c8c545bbcc701a0f76427b897288805d5a715c5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.090674,51.572554,On or near SEVEN SISTERS ROAD,E01033701,Hackney 002F,Local resolution
80a7542bb72915eba51bed797c8c545bbcc701a0f76427b897288805d5a715c5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.090674,51.572554,On or near SEVEN SISTERS ROAD,E01033701,Hackney 002F,Local resolution
e8b01d1f88444479c99d89de3e86a9adb3998fe49e1575b9cf6b8b6810c70bd5,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Offender given a caution
90a0e517cb765b08a449e6925cc53b96ec4e8cd8e0ac3b417acac0bc0d682b9b,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d99efc08e948ff392d522d5b5ad5aaed124923bd943f603720b95a313d3ba28f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.028505,51.549224,On or near CROWFOOT CLOSE,E01001846,Hackney 018A,Investigation complete; no suspect identified
caa2927476c178ec16187e0a01807d2e418cf6a8b5c66eb259ec918440d9909c,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.075055,51.529279,On or near HACKNEY ROAD,E01001777,Hackney 027B,Investigation complete; no suspect identified
3a9fe97b7bb11ecb65ec1906888ca908887e6a50dfadf6932cc652d2344ff18e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.090517,51.525655,On or near Supermarket,E01002704,Islington 023D,Investigation complete; no suspect identified
3a9fe97b7bb11ecb65ec1906888ca908887e6a50dfadf6932cc652d2344ff18e,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.090517,51.525655,On or near Supermarket,E01002704,Islington 023D,Investigation complete; no suspect identified
01882407c39b9959107d429666396ee0379326238bdaa711ac0366a1279ae0ca,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.008848,51.473147,On or near POINT CLOSE,E01001642,Greenwich 038C,Investigation complete; no suspect identified
01882407c39b9959107d429666396ee0379326238bdaa711ac0366a1279ae0ca,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.008848,51.473147,On or near POINT CLOSE,E01001642,Greenwich 038C,Investigation complete; no suspect identified
57e7a41481970afe454a80cad350129c05b16ba05616d2dae9c9ce61b715b142,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.037683,51.552463,On or near DAUBENEY ROAD,E01001791,Hackney 015D,Investigation complete; no suspect identified
23a32f96d4bb001df8ee5267cf9e06dfec58754f21797a378174de23ab9964ff,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.03948,51.548914,On or near HOMERTON HIGH STREET,E01001848,Hackney 018C,Offender given penalty notice
a776856ebd15c35d27ed2f6b3da9dd1b4a73f96f90225b0ffe19d68ee3c92c22,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.076176,51.541662,On or near KINGSLAND ROAD,E01033707,Hackney 021I,Investigation complete; no suspect identified
748eb770962ba937d589d5d6dd56d372e56e6e5c9e1f64423e953da4c90377df,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.060166,51.54816,On or near MARCON PLACE,E01001758,Hackney 016D,Investigation complete; no suspect identified
9214818cbe09613b8abd90b41346f6c96750bd5a028e8bbf8adc54ae86301f38,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.101056,51.56409,On or near SOMERFIELD ROAD,E01001718,Hackney 007D,Local resolution
d53ac65d55d0d54cf95d76a088d70fbf6277efb91a9fb1dbcf3906e272e56023,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.087143,51.559385,On or near STOKE NEWINGTON CHURCH STREET,E01001806,Hackney 008D,Investigation complete; no suspect identified
44f128955dbaaa9529844f02b4b74eca2088147ad3d81486c9b80b0f967006e1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.026451,51.593334,On or near LISBON CLOSE,E01004459,Waltham Forest 012D,Investigation complete; no suspect identified
285320c411ecb872e61cc563f4b7c90ed2fcbd3a352378f90d2da53cf10d7b93,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.0073,51.578973,On or near GROVE ROAD,E01004405,Waltham Forest 020B,Suspect charged
b56b4400a9eabd076c7fb1f3c73382f57fe38c5c1af03211484b0a12dfd11d22,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.024288,51.594278,On or near FLEEMING ROAD,E01004463,Waltham Forest 012E,Investigation complete; no suspect identified
bf1010908380f8468b9a11e756a6ae80bbac63a469b1869d28aafa26acb6ab1f,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.021343,51.611981,On or near Parking Area,E01004385,Waltham Forest 003B,Investigation complete; no suspect identified
0e678a2ee895bc6b5be67b3710eafd8d9cf6308a0b6402e4623fb309ed098c23,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.001451,51.631984,On or near Police Station,E01004351,Waltham Forest 001C,Investigation complete; no suspect identified
0e409dfffa6b8bec8c5b6b87089f4879fb6e4f37eacdfc543bd37e9b11515b0d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.002664,51.599451,On or near GUILDFORD ROAD,E01004381,Waltham Forest 007C,Investigation complete; no suspect identified
9914175041bc63c7e0b416fc31d3514187c47d225584ccb0f97de9faa56c92af,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.132019,51.511981,On or near SHAFTESBURY AVENUE,E01004763,Westminster 013B,Investigation complete; no suspect identified
138f2d173cc650755f7e498d929703e18c058a45a14bdd786abf65c3a7404c51,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.002837,51.555984,On or near CALDERON ROAD,E01004338,Waltham Forest 027C,Suspect charged
b84f5bcd1740207e2ccb4d3012b328c47cd884de1f8bd246d900d8274bd8598e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.012884,51.556255,On or near TILSTON CLOSE,E01004330,Waltham Forest 028D,Local resolution
278aad7b0471ddf21a5d96c4f74e0c3286263de299862d496a9a4b3803ddee06,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.018725,51.58574,On or near EASTFIELD ROAD,E01004409,Waltham Forest 016C,Suspect charged
b4e88316d1992ba0879488332c8431e3cbe08e0befe00f89612c46abdab7d117,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.005486,51.58611,On or near VALLENTIN ROAD,E01004464,Waltham Forest 013C,Suspect charged
14d9bea5af901a748985ace97bb4c4651d39ce3ac2c825058be894c9fcf41393,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.002109,51.561403,On or near ELM ROAD,E01004375,Waltham Forest 025D,Suspect charged
d4123169bd28a629893002cf4f1b221ec98d27292bcd0107d54457bf8378d040,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.019803,51.584194,On or near TOWER MEWS,E01004397,Waltham Forest 017C,Local resolution
8ccb5cb7f8df66e7710578672f1555dd1231217fcf81f537fe73b91849fa46fc,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.022353,51.584641,On or near GILLARDS WAY,E01004397,Waltham Forest 017C,Suspect charged
51f90cf2c337a73d096574a4cb2df1ebc0710983e2f92f13cd178baa2d237027,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.038449,51.585955,On or near FREEDOM CLOSE,E01004393,Waltham Forest 014B,Local resolution
9bf0d18c44fd3a734b4e615c03d0f11c0dc88f00635443b3df3243b8ff5f0e41,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.017197,51.617179,On or near Supermarket,E01004414,Waltham Forest 005B,Suspect charged
6d4655a9b7c5d26df5a2c30881ac488d486ebd8b89d242e6383e9c31504cfaaa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.032994,51.584569,On or near NORTHCOTE ROAD,E01004392,Waltham Forest 017A,Offender given penalty notice
16f2403e7c06c9c80d916d34434f845de0d36b32d2308a4b2a77d4ee9ba75108,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.008382,51.587894,On or near SHERNHALL STREET,E01004470,Waltham Forest 013E,Investigation complete; no suspect identified
5664f89c85ea515e3158fd4ac11cdbbe616383c912512649e15d30d3011318fa,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.136702,51.562087,On or near JOAN GARDENS,E01000109,Barking and Dagenham 004D,Investigation complete; no suspect identified
087e44a913dd5d4f94951d60b0ada8928c246713438e95c324b338c74575099e,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.113572,51.541184,On or near Supermarket,E01000072,Barking and Dagenham 017E,Suspect charged
ca4fc056094ef8cc585f9e055bd5eae8c5daf8b1aaaaee793d11cd28689a50ac,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.105636,51.537667,On or near MARGARET BONDFIELD AVENUE,E01000042,Barking and Dagenham 017B,Local resolution
fd7e659ca2d6b3a4cfe9c0494212dfaa712c05a55260e0b74c7703789aeecd75,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near EAST STREET,E01000010,Barking and Dagenham 015C,Local resolution
fde75f1f710250bb93060c0c6da62a74d41e1e407b9d3309f6209e6eb37684db,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.077327,51.530339,On or near SPRING PLACE,E01033587,Barking and Dagenham 021E,Suspect charged
edef515cfb3597d1e3272d6f16d5f06f74a6d8c2e80884628350bda743468908,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.149642,51.551635,On or near STERRY ROAD,E01000062,Barking and Dagenham 006D,Investigation complete; no suspect identified
85d8b951fe18631ac9dcea055802265ac9a93bafa6f830a54e7248bc07b8cbaf,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.137045,51.533385,On or near BADEN POWELL CLOSE,E01000056,Barking and Dagenham 018C,Investigation complete; no suspect identified
79cd75a1c2cae989577f5ffd0531a2ef12df3ebe48b192dd58b135bb8d7be37c,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.174585,51.542002,On or near AURIEL AVENUE,E01000107,Barking and Dagenham 010C,Investigation complete; no suspect identified
bcaa5b7c4a836be83412b877365deda4c6f3f5fd965aac964dad8690b27b95c8,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.026434,51.672944,On or near TYSOE AVENUE,E01001445,Enfield 003B,Investigation complete; no suspect identified
57f0470ec2670020745fe6d3066870da3b5f7f7c1eba352e4d5278e6a7e8ebfa,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.114718,51.636645,On or near PARK GATE,E01001523,Enfield 019C,Investigation complete; no suspect identified
619ce892186061aa9671e026684e155235c4023a7ef5dc745e45d54c9996a476,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.046363,51.623558,On or near KARIBA CLOSE,E01033146,Enfield 025F,Investigation complete; no suspect identified
