Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c74379d563b7afdeb8e0db57162c5f87b5fa3c219ad8f3d899622ca0e8b1843,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6a16599a3e5691bddc87d4b9ef7d0abeabfe97a1ed243033c3d5c9b302b074bc,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
3cc889110df6b24ee1b81381b7f3274c12683fe9e1e3c04b24bdbfaa9cb51634,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
4800989d63f6df3f548c2112ce078889e6405ab6803e91c652f233939400cb3f,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a10904b5f0df0c6073b53ec3ad515e37085f5f00c6b1255a961367f3e171de3,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5cec868775fa9e1be0ea7427549862412f1ccfde695408240f1eb1feebecab73,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
bb7a67bf66eda2090f7d95271725cffc3ea20cefad06aae9ba3b9264bd125f5a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.074955,51.538485,On or near LEE STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
c944897acec4be931861eeb7ca175f323f268a6271c1fda5854f649097e96ff1,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e6d3ed16dea2430d9ba5aa4e2895daa42e6adb4f16d31c2d74cbef4d5aa156d7,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
701ebc850e8a6341c8e1b54717763c2bd7b60c625cd330fde97ba24d3e97825b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
26b9a471dd944865a6001d3868e46e8a687a5853a5bebb5cb3b19eb9658d01e5,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
81ec2f3369c000a8b44fa7a1a30eeace810c9d7b9275b62bf5ed226c819b3c00,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d02747f957c4485b0088bc4c563ec66371e5c672ba933888c9b1d7133a8d5539,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9f628de13f8ceeb600192f6d160b854da632a80601659a33d62cbe9a7a641e7b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
b440a837d4de90ad6661c46657b82ab7211a369a92ec2378eef94fd1b476c9a9,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.022431,51.524949,On or near AYRES CLOSE,E01003499,Newham 030A,Local resolution
cff9a4030b9ee78633e04e9d76ba9eb5b70dc41bcf7cdadf7f3b9f26a1932944,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.184317,51.576282,On or near Parking Area,E01032741,Havering 013E,Suspect charged
2d4b4f62f8382d8e82e35073e5999b3d63e6851b45a3e02252ee549b6654f2ac,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
48a06bcf1f2695c665a24cdad8fa0b418492fc99c53cb2d0ea4520bfe3635502,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
dc13017db44926964f461a3b5c63470abf5bc060887adbd0a388dbec8a7191e5,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.007338,51.501027,On or near CUTTER LANE,E01001667,Greenwich 036B,Offender given a drugs possession warning
24a6887f4106961d17fd802e5b9e053baad0ffa38a81cd3f340ef1010d3f5ff9,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b6ea063774eca26f7c479f8f10b5f12aac5713d15a81982cce1fc96a42a987f6,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7c8a8ca1e1e3b44836b3c52350668e9c21b7f6b8608a7662d048c77be38d1016,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.36496,51.475075,On or near LAMPTON ROAD,E01002629,Hounslow 011E,Investigation complete; no suspect identified
db01560096a50fcfecb478a2a1d5c1721e80278055a5cbc3e618945e1705307a,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3aec6973b833a72d9cc0b7a675138f354d05c7457ae97c834932b9f85ce727c0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.105401,51.554682,On or near DRAYTON PARK,E01002745,Islington 013C,Investigation complete; no suspect identified
c0f1ea61525bdf57e2b04a1760eb0ca1f787d7099fca3587a8ee8b29fdf55493,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
740a9b00b1bcbf2cc389caa140cf7aa3f5839ae18e0b73d5fd3ad3c841d30d1e,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3d54ccb5ce47d607a000660257a5ffaf609c646f21d7bca3636db65a965cd15f,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
76fb6e334fa0794d2705009cbed994f2ea58ebec3582bbd135af58868d81f118,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
68bf22108650af04e28494485d9ba4b0a6a661ea82ab9bc4038de7cfed8e2ac5,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.070867,51.522276,On or near CODE STREET,E01004317,Tower Hamlets 009D,Suspect charged
45af2b0179ec9dda95b81891271d564ed678b88feccbf41f474aa7f6e16a8ed0,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a7f6f1024825d7814a7882f9ccbedd06811fbd2356ad08b7617fa8401f92e9c2,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.108075,51.608818,On or near FERNIE CLOSE,E01003727,Redbridge 003D,Investigation complete; no suspect identified
5baee55eae7d8f07dc5986419143367e53341a86f5ddbf57b554b3964c38657a,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d68da685468d46a8a3cf18a31c33a1b831df5763c7573aa8b31c08e0059c6f8b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
180e7b507285027467998abc33c18328b8bc64c68d116114dca7de4cc2321fee,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
70b129868f3aabae18d6619b67cdfd0a3e42c079794a4bdf5d46216368fed5e1,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
53b5e715189629d37fe2ae89bf8927ba6b83afea590b60fd093afef11ece3a77,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.212967,51.592346,On or near A127,E01002383,Havering 010F,Investigation complete; no suspect identified
dbddb03760fb377d60d09ae5ab4659072a98628d53e0224fe4b247a55e784d31,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0e60179b76e77fefdf972008b9b7f61ec07c3f9cfd96cf06299248f63c649b67,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.174334,51.565182,On or near PHILIP AVENUE,E01002248,Havering 017C,Investigation complete; no suspect identified
2839ea3fe84bfb83bdc64f5f427c8751732727b14086d5f9c7e96ff3f7232880,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
766072ff77aef57329b7456a7f6af6b4a99f424baab2b423bac403010dff2bdf,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2cfd2be99e103190b9a6447b1e8c6226108a3beaa6798f8fd4d20dd7e23e87c2,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f89c13ae19a938a7810b08a3f26c7f69bd13084447163f81b48b41c0c47374b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
84a2ba18f6f4813e71d1acaca20ff2f68f4eb8dd40cc54f3233df3a2970e44a6,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea23d13285b482c357a3dd44d8e5ceb0af2c04e29ba8c0183b7c142ef43cb0de,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d0d015fc46efb11bb7683f13a064ef0c4f39d815180b87a8ddd0625bf7bbcd82,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3a8965f8532377f2f3c6faf51104d76826f2886a5fa2e6018dcaae686c75678,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
669dd0d2119b12740890c6565392f3b4ebc20a3c9bd813ab19c4754591328dd8,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2d6f7a29422d52fa82d4524a19837dc7bb56349e731658fec5823f286647190d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.273152,51.509288,On or near STEYNE ROAD,E01001202,Ealing 025C,Local resolution
eaef1b101688d85e556cd9bedf963a4b6a4876e0fb0485c2fbd6ac53e1d2398d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.086852,51.545694,On or near WAKEHAM STREET,E01002716,Islington 014A,Investigation complete; no suspect identified
659f89d701a0d2f6433ada0e69de0c7d02071aeff17ab20e99e0de8da5833e8e,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4e443dc368818792c623154c318e33a8cc5aedf0f4f963ce30cc12f960608ddb,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
efb3445eb17d6f8d63118e9d5213af1edeb8e8950088114ab973ac08405425ee,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
489ebce3055751271d12d8968489b128c2e5480633e1f9da38b28629532de15a,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
d945237fd6b4f2a71811823914e9d17e3971d98c026ed360f70a4132e2884bb2,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1107d10a90dc5a5648285c4951547bf5933bd79c38d4dfcbda5bbdc1a954e6d2,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.08844,51.388574,On or near SELHURST NEW ROAD,E01001109,Croydon 013B,Offender given a drugs possession warning
03b3af84edb057ffe17f3ec5fd1ec22b68b0d413c4264ebd413e67cf0b1888f0,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d1564cbda566e9f087c0b5ca3593dc3180476712ac2d6bf05e62a70cbe4a3190,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4d9d5ecbbe3b64c8d3dae47d0f3da079084c598d8d146b61c204d64729c7ca8b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3619d24133420267723d2235830ec85fa2f591853f1d80daa4adee7e4d092757,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.031111,51.522938,On or near ENGLISH STREET,E01004269,Tower Hamlets 014A,Investigation complete; no suspect identified
e36b60c80cb20a1fb5f89870ba1e6db4bc44472abf62cb488b4baf1e832e04cb,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
776da22ab28ce5a65226784934e01a1e1cdbb91915e6317207db4d88da27ddc2,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5617815fb019d1b77d26045af8363d9465ec5757cf97565ba82fd7b9f80cd80a,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ba5f7647492252fb9dbce2e8d96089ea667c6c5dae2fcb4d3a574ac4937dba9e,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
66d1bd58b8f074fd35db52b44946f69537e4c168c72e54521a24779ec12a1d88,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
41f2c2eebc3e6432e381f0fbf47379c54fe9ae69f206e858c145620bdcd93254,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f617cffb5454e3bf98321031769bc06762a1addb700d49213bb39ce07b7dc1f3,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3806bc8ce0ffa573c7103a9400eb9bee7d719a836a8e6a9fdc02de8df00b79af,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f4198f1337268f87f8a8f5677836e2463e84c9d98d277a962dd8b309498f551,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.046667,51.514718,On or near LEAMOUTH ROAD,E01003513,Newham 035D,Suspect charged
846905e77d42b01e917e932838fee338e8515bfb00ddcaf984a265bde258b974,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3a222ba3558bfda79b86bd57c71ef5f12e5249857f8c9cd93ba798bc5647e966,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4baebdc0c9f4cb7afd00f60848c546345d5a6dd68c33145089b9212842d9e38c,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8931c6d972279ca30a25d7609ae2fa6b9c177c8c1f3a73f1edbd7ed90e1a5873,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.152576,51.520013,On or near GARBUTT PLACE,E01004717,Westminster 011D,Investigation complete; no suspect identified
48a7595786e52be652eb9836267a009e3f3ff916ede69585446a659755c6a514,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9b3cdb4ca7041582429df3cd624bd7fe41b6efdffdc511eaa5ce57e3c4f939e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.307496,51.395135,On or near MAPLE ROAD,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
8741860ce3a31941d66ff583cf7bf20102aee5f171f4d7c8d2a1dfde7228f512,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fbc0679ac799eb5afbf33bdf1c904bb1dc60bc1a153f7399a169a86b97b690c6,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c717730c57ea04465acee6f6ce65677cea907514e9d0d90fa50ec7eedc7b90d6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.114552,51.462737,On or near Supermarket,E01003047,Lambeth 011B,Investigation complete; no suspect identified
8d48da5313199737cf1698ffedc90d5d51baf375cf9fa3ff120274c9ef4a665b,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
51e11b767d810e0621107bb6a5a1aa2c3b6e8742dd46caf9cb5219c80266eab1,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
dd6401008418264fe0aaae7877e64ae8a656ebd05d66572eefc114b5c89ad514,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.141374,51.558306,On or near SPENCER RISE,E01000911,Camden 003B,Investigation complete; no suspect identified
147fac6ac8e2526c6a3a7cc975c8273a467328328f9d3e42933e55041dadee8c,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
023231ec72ee718010df68213c75a61a8c8ef3b727dfc2dac30d8e16b85b283f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.278298,51.610473,On or near FORUMSIDE,E01000194,Barnet 018C,Investigation complete; no suspect identified
b32f8cd7dfbc94eeba2e558057dea6daa2295ad641f5d3c142bfe04b6b33b1a8,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bff378fdc0b62ce3375afc350515d307bee525d9fe12d65730cde9ff078205f4,2018-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7f79d70a8f6f74e6b31a5f626a7618c745aa85d5c4701713969a08314f7c582f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.127095,51.582097,On or near PARK ROAD,E01001989,Haringey 033D,Investigation complete; no suspect identified
