Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4e77b0d2ada5ab24313d974ce9d5e180a213b0303dca7f254e12530ee18b1237,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.38089,51.565605,On or near DUNSTER WAY,E01002207,Harrow 032C,Investigation complete; no suspect identified
3a5026076a7aa1aa05428f1abf5a35171469ec21e08a064eabe7958b917bc145,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.342253,51.580622,On or near A404,E01002160,Harrow 021B,Investigation complete; no suspect identified
ab7b374a0b8b1bb9db893fd82992ed6c12ff19c74a9561eaa1c760aa342781de,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.347016,51.599312,On or near LEIGHTON ROAD,E01002234,Harrow 011C,Investigation complete; no suspect identified
f68b72f4205e63c786d2570e400717519999a22f0575481ab701252df28077d5,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.353705,51.567654,On or near BREMBER ROAD,E01002213,Harrow 027D,Investigation complete; no suspect identified
947f96483218de386cecb1db2dbbdbe71860f0194573eac35c58565df1079bfc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.316835,51.600978,On or near Supermarket,E01002111,Harrow 008E,Investigation complete; no suspect identified
537f472e5b68bcff4440826f7370341b862c6f82a3314101d706fa4f490c3dae,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.396875,51.59968,On or near MILL FARM CLOSE,E01002185,Harrow 009A,Investigation complete; no suspect identified
a47c283c44c86763e8d8c69545f56fff208d1d612a351e44bd4dd63251e0dd19,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.297219,51.606585,On or near HITCHIN LANE,E01002117,Harrow 002D,Investigation complete; no suspect identified
6f370c803e424fa2cd6970e36013af954e9399396c16e5e0cae7b53f1e73c376,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.358426,51.574393,On or near FURNESS ROAD,E01002241,Harrow 025D,Offender given a caution
63b9a3ebd6215a36be02ccc6f3baf06c5d9edaf37685b615b1c3866b1acb9fbf,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.230804,51.545606,On or near HARLESDEN ROAD,E01000488,Brent 022A,Suspect charged
9c28ebb3e32f40f16a2f639cee9302fdc4fe195feef3f00ec0496dbd4980ac74,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.255437,51.553906,On or near Petrol Station,E01000601,Brent 021B,Suspect charged
6a3802b47a43eb29c22f67f780dac94ba7ec4962fd2be3d03ab774f2c621c171,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.31641,51.558196,On or near Theme/Adventure Park,E01000608,Brent 013D,Investigation complete; no suspect identified
8d237d1d515b5a41ecdc823e2b1c1d7af2aea38f64d46fc848214e5585d5ebdc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.297937,51.551833,On or near CURTIS LANE,E01000633,Brent 019D,Offender given penalty notice
d5f6e870171a8a935b00283c00cfe0a882da1ec68e9288e1c2eca1a90e5a9768,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.289525,51.5792,On or near VANE CLOSE,E01000485,Brent 006C,Investigation complete; no suspect identified
20235b359493e3b1712d1260e444657f1a3ab1c6af3c89b0ab1ae60d3cc5d5a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.261956,51.549012,On or near BRENTFIELD CLOSE,E01000596,Brent 021A,Suspect charged
b7475a4dc33a586dc147673c2149c285287c0ff9e49d19e4df1ecff808bc6c3f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.275835,51.564918,On or near Supermarket,E01000482,Brent 009C,Investigation complete; no suspect identified
607fe4f23f7bff3418265b4fc2885a4e5b740b9cbfc8a4c0dbd1cf54e7dc6479,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.285145,51.556772,On or near STADIUM WAY,E01033424,Brent 017F,Investigation complete; no suspect identified
f12c5906ebf7008e633d31300e13d6379c712183f03bd16a5d4e58cbfa641531,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.297525,51.535056,On or near Petrol Station,E01000472,Brent 029A,Investigation complete; no suspect identified
8ae76122796918e2936fa292803406c9cec4e20d80052df277391def2390a492,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.304305,51.575692,On or near WOODCOCK DELL AVENUE,E01000540,Brent 004D,Investigation complete; no suspect identified
5cdc8720f26783917de658a9b1e2787f5a497cb34e1020f391d60832c9ec910e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.250206,51.554889,On or near NEASDEN CLOSE,E01000628,Brent 014F,Investigation complete; no suspect identified
a26f7cc91063b1dbe74c4278e820999689cd326b4d5b218b275b8177935845c9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.26797,51.533059,On or near CENTRAL WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
a390ac156e77a2fb3a38d245421e5a80568daf9d3e3583b4969377bbf9c7baa8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.196795,51.540907,On or near KILBURN HIGH ROAD,E01000931,Camden 013C,Investigation complete; no suspect identified
2fa6a0ffeeb9d584f8925af972232b5ee0c6d92b65471b7405f3017c696c4e53,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
ebd124a084c4a2e8f02b1bbb191d4dd655411333652232b3873c644ba82a60d2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.206695,51.500359,On or near OAKWOOD LANE,E01002864,Kensington and Chelsea 009A,Offender given a drugs possession warning
eace45e73e4f359b2eb9385470a8fde697251d9e7bb5f62cf6b9ecfb2be3b67f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.209348,51.498088,On or near RUSSELL ROAD,E01002867,Kensington and Chelsea 009C,Suspect charged
23e3135578a286a8055e248777a9b04b950203ca77c2f2f3d27a0b600468fc41,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.192617,51.503308,On or near CARMEL COURT,E01002826,Kensington and Chelsea 008C,Suspect charged
f249ab136f10ccb9a7e1be31aad9a184fee943aac2e9ca999700ec0ce26d1554,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.218815,51.515048,On or near CHARLOTTE MEWS,E01002877,Kensington and Chelsea 003B,Suspect charged
7c4e0793b86d75856ea32f8e37723e82dfbc364f08ad1077856dce36a0213f39,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.173081,51.495317,On or near THURLOE PLACE,E01002821,Kensington and Chelsea 014A,Offender given a caution
f331ceaaae1c344bc220286295e1fde90beb1925c08df529031a77311ac7653f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.17217,51.484233,On or near OLD CHURCH STREET,E01002844,Kensington and Chelsea 019A,Offender given a caution
a9f7e7cb5484e7f07c32687c4f7cf746ed6f7cf546ddb62f0bb1c3614b972434,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.174238,51.487619,On or near OLD CHURCH STREET,E01002910,Kensington and Chelsea 019C,Offender given a caution
39e6ce5d8a1ef1c8e0ea106bf8ea87ecb4f561dae264bc4522ace9aaba8a9ba2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.159822,51.497592,On or near HANS STREET,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
f4b703ee7d8d18dd2e6ea7e4907d81ab32e25e0ee7fe2c1ebf46dffe30a3a239,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.175696,51.485754,On or near THE VALE,E01002911,Kensington and Chelsea 019D,Investigation complete; no suspect identified
ca8a2410b399dc2dcc58f23006d80193a62e75a54d230c7c9ebfee054d4e8f1b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.193202,51.491798,On or near OLD MANOR YARD,E01002847,Kensington and Chelsea 015B,Suspect charged
aa5b7329ceff5712e405a6fd1287d40846300afcd99152a95273a1d3c7675cb0,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.181395,51.579448,On or near Shopping Area,E01002353,Havering 013B,Offender given penalty notice
eaeb0cc79589cc6a1c711565216fbcb37234ade4d3be69c7e32b3d4d6a73ffdf,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.187888,51.569183,On or near LYON ROAD,E01002350,Havering 016B,Investigation complete; no suspect identified
c1c68191eca41dce337b5108dc809594322b7273daa45a34f8a3dd02d8a79cdb,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.059579,51.609048,On or near MIDDLEHAM ROAD,E01001557,Enfield 033D,Suspect charged
e41f61feaabdb100f6411ce65dced8cc1820b69642d9c90eb32ca816b72d5da0,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.074279,51.613544,On or near Hospital,E01032574,Enfield 037E,Investigation complete; no suspect identified
ea752442b0a5094304802e319a0b3c334d7873632d0cc0f7706ffb84fbb9ce2e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.047335,51.649032,On or near Parking Area,E01001507,Enfield 012D,Suspect charged
4343b87096ddd1947371a9e1870c8ebe12365b97b5719791a1ba9ae274b0eb8b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.063813,51.66533,On or near HOLBROOK CLOSE,E01001410,Enfield 005C,Offender given penalty notice
63f3e8429a47d08eadd2b6af697c93448b8d48a96b55b818a59c50f27240b0c9,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.063384,51.66285,On or near ORTON GROVE,E01001409,Enfield 005B,Suspect charged
dead301519eec6302dcbfd7f38f1e90774c6c5d7d8cded077b54e821ade58269,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.050151,51.674015,On or near HOOK GATE,E01001545,Enfield 002B,Suspect charged
0df642a44a25a395ccbb5211600c7c64f9b51da38f4111fc36aeae6d87b1684a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.048109,51.659953,On or near CARTERHATCH LANE,E01001439,Enfield 006A,Suspect charged
0674481e181ad015f22c5df514ebd7f3b6aeafe9fc23ac0db44aa4a63f8823ae,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.134365,51.616043,On or near BOWES ROAD,E01001534,Enfield 032E,Suspect charged
7b35a78bec518c6f73fbb5a1612965e06fb15c6204ba2333095e92a90d46467b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.134365,51.616043,On or near BOWES ROAD,E01001534,Enfield 032E,Suspect charged
01854cb0865204a8f43d145444267ac6523dea3ea8db2c3e3982c327cedad9e4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.094524,51.629188,On or near HIGHFIELD ROAD,E01001570,Enfield 026E,Offender given a caution
4192281a65f9cb507a2258ec826002c04c7e45f48964d2cc0b2843285f3883af,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.057286,51.627589,On or near OSWARD PLACE,E01001485,Enfield 025B,Suspect charged
567e66aebf42dffc0d8cce74e86d3766af4129a9051e44ac793f4d6e7b277bff,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.06233,51.622133,On or near WARRINER DRIVE,E01001425,Enfield 027B,Suspect charged
3c1cb170e7cd280a2306cd53a8770804281568e6d415dc316dc4cda8f02330c4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.063384,51.66285,On or near ORTON GROVE,E01001409,Enfield 005B,Suspect charged
2bcf82ef2a5ef6087ae42dbd50cde8dafc465d07c4be33daf607ec3a3cb108c6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.058713,51.648987,On or near Petrol Station,E01001511,Enfield 016D,Investigation complete; no suspect identified
523954fcd48719d6d3fd18167c1ccfcc0fb97461e0cc040758311a70d55a6076,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.05358,51.616952,On or near MONTAGU GARDENS,E01001431,Enfield 033A,Suspect charged
817dd881424910a5f15d21c9954a804c02cd27cdb5f85bda09f4336adfb1a8d9,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
42fbe20fcd1b3c6dff1adbb1ca0c8a0483f4de45c41557893ec8bb439856c9de,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.070764,51.536309,On or near Supermarket,E01033587,Barking and Dagenham 021E,Suspect charged
f1eec02601a5408c8054cf7acdbbe8a619c493d1f1c506186e7c1494da0e59a2,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.142061,51.529975,On or near Supermarket,E01000095,Barking and Dagenham 018E,Investigation complete; no suspect identified
d7f75c2ffad7aacdbedd238adc580c0d51bca289652a503c5c12344271827878,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.139431,51.562118,On or near GRAFTON ROAD,E01000109,Barking and Dagenham 004D,Investigation complete; no suspect identified
2ec923be0191ec54e9f32937b092efefb95af33d20dfbb2d8f14015b3a92d6bf,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.148904,51.537512,On or near FORD ROAD,E01000085,Barking and Dagenham 013E,Investigation complete; no suspect identified
67089dbf5aa9da58dd8e1f7d2153bce69bab18a021214821af45363ed4e2e220,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.158091,51.545158,On or near PONDFIELD ROAD,E01000015,Barking and Dagenham 009A,Investigation complete; no suspect identified
614ce87d74c762fe1cd87de83c7c65760fbe8db23fd5798ddec22a9cf8f0b4f1,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.172977,51.600854,On or near CARDIFF CLOSE,E01002303,Havering 003B,Investigation complete; no suspect identified
1299343e572a3d3f7e7a103a9a7c470b8cf9857d362564a9e1270136d62a63ab,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Investigation complete; no suspect identified
03aa91df9bff558f55efc7ebe79ae474a5e00091491048cefd735b4378b3fc53,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.162402,51.54756,On or near VICTORIA ROAD,E01000035,Barking and Dagenham 010A,Investigation complete; no suspect identified
03aa91df9bff558f55efc7ebe79ae474a5e00091491048cefd735b4378b3fc53,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.162402,51.54756,On or near VICTORIA ROAD,E01000035,Barking and Dagenham 010A,Investigation complete; no suspect identified
6a6df6edd8b84f7b625f1e0c61d0cd4111c07b4e45684855252a9053a9804b74,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.099166,51.526794,On or near CURZON CRESCENT,E01000093,Barking and Dagenham 022B,Suspect charged
6370fd059baf41e3104eeac69eefcaee8ff547bb7022df3b616904a1145d3519,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.097978,51.537633,On or near LAMBOURNE ROAD,E01000040,Barking and Dagenham 019A,Investigation complete; no suspect identified
8d89ac8cb70bbf36358131ee1e80370afcaf98bdfe0eebecd03bef8e8fcb1798,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.114877,51.547249,On or near IVINGHOE ROAD,E01000073,Barking and Dagenham 012B,Investigation complete; no suspect identified
7edb74cf5c663ed4df65eb74c800b0e416cc808313da73ecc3a0ec459aec6258,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.141026,51.5494,On or near WESTFIELD ROAD,E01000081,Barking and Dagenham 007D,Suspect charged
d6f7918264a12613c8653afd8d511c354b77fe4f03903dda32202272318511dc,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.145137,51.550629,On or near NORTHFIELD ROAD,E01000017,Barking and Dagenham 009C,Investigation complete; no suspect identified
e588a330172dd00396a60b1e80666e46e387af527526a61ab86a38185e4af84a,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.073344,51.531524,On or near HANDTROUGH WAY,E01033587,Barking and Dagenham 021E,Suspect charged
c169fcc5dd0699bf2f89dacdcf81a45af15ab235a6b1cf0d87721f83efa88f1e,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.076682,51.531681,On or near ABBEY ROAD,E01033587,Barking and Dagenham 021E,Suspect charged
b8fdef03faaa33ef7c47a402e480a701eef37c69b21b5cc47b8d7a1fa9ac240f,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.113872,51.541754,On or near BRAGG CLOSE,E01000072,Barking and Dagenham 017E,Offender given a caution
94fba361dab0194c4c257d3c9c87d2fe48fbb714b89765c7c1e211c29fbfa9cd,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.094691,51.53012,On or near ALFRED'S WAY (EAST HAM AND BARKING BY-PASS),E01000092,Barking and Dagenham 019E,Suspect charged
fb4f9db0a9243e21ccb2db44bef59e4cf2e01d5e39dd2f8a877f7bb8fa341582,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.004791,51.556503,On or near GOODALL ROAD,E01004336,Waltham Forest 026A,Investigation complete; no suspect identified
799998b603f560a4775eba4dc146cf933c85badfb8d2d8fb6b6faa0af38b34c4,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.009208,51.556434,On or near Supermarket,E01004430,Waltham Forest 026D,Investigation complete; no suspect identified
fddbc056455400d38f1a9723aea4a228d9cfb1019a424d5215ca6ddd0ee6b1a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,0.012432,51.568556,On or near CARLTON ROAD,E01004438,Waltham Forest 024C,Investigation complete; no suspect identified
