Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5c2f914ea98373c6ae1dbd753367293f29b8816cdae7b001ca507cf1d6f2cd30,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.429252,51.515798,On or near BARRA HALL ROAD,E01002404,Hillingdon 024E,Defendant found not guilty
bab94516479013b5b54f07a833db949897d4d95e2cbd5b0fdc3a97b721c29c64,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.047176,51.635577,On or near TURIN ROAD,E01001481,Enfield 018C,Offender sent to prison
a46092cb742dce35d5f1f356d95210099e7fd4b19158caeaba006780bd52a518,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.144379,51.468104,On or near WANDSWORTH ROAD,E01003038,Lambeth 013B,Defendant found not guilty
511c266c590cf12fa1db1351f49b8070d1b2e0ff53029d48eff68985a3d0b8fe,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.129212,51.514364,On or near PHOENIX STREET,E01000919,Camden 028D,Offender sent to prison
96a6fe50413727106c0afc572119f910d13b4ccb1ddc4122a0338d2daf6ee3a6,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.181395,51.579448,On or near Shopping Area,E01002353,Havering 013B,Offender given suspended prison sentence
fbf35898cdc1a3243b09147c5133eb65dfa3c15ce2ae8fe93ca12c48ddddfe15,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.11782,51.523237,On or near MILLMAN STREET,E01000920,Camden 027D,Defendant found not guilty
6289eefb38afeccf43f3f3378de48f98598a0fe3dbcfd8e1d865e577e45e42a7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.140678,51.51487,On or near Race Track,E01033595,Westminster 013E,Offender given suspended prison sentence
eb22d0477db84ef20fbc2c56de28d89d0fc1b57aec5435088a627b239e600369,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.035541,51.596481,On or near Supermarket,E01004400,Waltham Forest 009C,Offender sent to prison
2c5e688c811d441a504c3aec7705fd22e0cc1fbb7a8ef71a491a7783a4a009db,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Offender sent to prison
5582e42816d9062793424b880cc69ead64d03c0fde10d6959d70c78989ba3d6c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.079744,51.476056,On or near MUSCATEL PLACE,E01003912,Southwark 019A,Defendant found not guilty
064545216ecd22ff408bbfc909f20d8850af822125cd8565042d95064d19d469,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.113287,51.470369,On or near THORNTON STREET,E01003059,Lambeth 011D,Offender given community sentence
a0824d809e64454000e419e6dc3dbd8e642615fe6b892021c8d0ffae1b7ba0ed,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.249521,51.534781,On or near BRAMSHILL ROAD,E01000525,Brent 031C,Offender fined
9b3fc154cea9caf61e10620db31fb485addf89afeb66f663e7f36026e4e0a344,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.130285,51.532852,On or near PURCHESE STREET,E01000953,Camden 022B,Defendant found not guilty
11bee860c86c62508580ed5202501a9bdc652e0bd2adf90fa1c3cf28bd4d78fd,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.107383,51.534022,On or near Supermarket,E01002696,Islington 020A,Offender given suspended prison sentence
f7df29c75881a9720df2d904c0b93b3ebf2a324033353a536dfe42a7d1ca2190,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.075251,51.465111,On or near BELLENDEN ROAD,E01004046,Southwark 028E,Offender sent to prison
ef9eacb653d46df3d9109a5e931b27f73bdd850a4ae9bfb9e164dabd26d644af,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.09529,51.580884,On or near CLEVELAND GARDENS,E01002044,Haringey 027B,Defendant found not guilty
82e9f0aece74c9c76097f7284bc87974d94cd8791de76ee57e6c097597da2635,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.194549,51.363504,On or near ST NICHOLAS WAY,E01004162,Sutton 018E,Offender given suspended prison sentence
12f5a11565137e95ac047c374b92880aed9dd3a0f7698d0ff7e80f8aee3bdf57,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.117485,51.338874,On or near Shopping Area,E01001097,Croydon 037E,Offender given community sentence
d672c40c79b92fdc9aa530e2d6da04eae0f32148d7c250835e8b809ac2edbe79,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.046503,51.495057,On or near Supermarket,E01004031,Southwark 007B,Offender otherwise dealt with
2f3bea7dc576e01022bb2f22485b4d7b82549c887422b3f2c74966ec8cf03594,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.127147,51.513737,On or near EARLHAM STREET,E01000919,Camden 028D,Offender given community sentence
971319d5867c0df04fa8b54d42b1ded1ddd534fa5dab0b3774f5dfff28f40653,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.075656,51.551257,On or near TRUMAN'S ROAD,E01001747,Hackney 014B,Offender given conditional discharge
5ae1eac9a5e7211502905d236a04eb10e6063b3328dd5b64712b01401dcd834e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.069914,51.480047,On or near MAYPLACE LANE,E01001703,Greenwich 011E,Offender given community sentence
0aae6347d31c254591858760b0bcf0bb0873b8de2d82994ffcc25fa0d6ff1266,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.196041,51.499063,On or near WYNNSTAY GARDENS,E01002817,Kensington and Chelsea 011D,Offender fined
48e8eacf376061b48ca81c86b1a2b474c5eb43aaeddb3ef7e0fb912545c0a047,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.05474,51.511039,On or near TWINE COURT,E01004302,Tower Hamlets 025C,Offender given conditional discharge
7b02bca82a43366458bfe0aa9aee9121b54d6712b88a396d47a5a7ac7089d1e4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.007305,51.537922,On or near ROWSE CLOSE,E01033583,Newham 013G,Defendant found not guilty
c4b6acf2dec32c440e13d11d8864f1253eef4f678770e5f5ec66e763bccaf3c6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.125723,51.507717,On or near CORNER HOUSE STREET,E01004736,Westminster 018C,Court case unable to proceed
9c4cba78b1dc720c0ad48ff8fd28fc101e574ad843e65cfc7bea8cbcfe660dd5,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.009569,51.567778,On or near BURGHLEY ROAD,E01004438,Waltham Forest 024C,Offender given conditional discharge
c0d283e678ed1ee1aa86efecaeb4b458431ce154328e28252a82e2310585c729,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.002407,51.392407,On or near Petrol Station,E01000827,Bromley 021B,Defendant found not guilty
5bce9144de2e8b787a0a1a6069e11a4d462ec0d84296983f3b6b8a4fa51b03e3,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.254208,51.504232,On or near MULTI WAY,E01001381,Ealing 034D,Court case unable to proceed
a2f994653ee10689b6e3135ffed64d4d347381ec21ad8959d9f08d7beffe5ed5,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.09515,51.499284,On or near TRIO PLACE,E01003937,Southwark 009B,Offender given community sentence
8c527ffa0094a2ed47d54ac9f4676fcf03653b8a2d833ccd68dd6cb33ceac6a1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Defendant found not guilty
d8ff348443429079a087b7d733be97a14d5877706c3dba37880f50e90e8999c3,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.305657,51.488432,On or near WESTBURY PLACE,E01002567,Hounslow 006C,Offender fined
c8db7d0c7338b7ecefb867812a981ab3e717d0a950cf5b5d5f50cdd5c8c514ed,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.393095,51.49727,On or near MANOR WAY,E01001370,Ealing 037D,Offender fined
96e4e74e9a28e6ea6fc83bf548d4614965b2c61d3060a3731f50be5f1e034bfc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.114114,51.550128,On or near GEARY STREET,E01033488,Islington 011G,Offender given suspended prison sentence
27df45e93fe66fbc674be27c65ae26bb01d1b6e1b90af76c9eeb3e1dc8a3d3f0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.020286,51.447415,On or near MORENA STREET,E01003324,Lewisham 020E,Offender given conditional discharge
a9681d5e35e617608712f0e12b40769ac30856b2368f27a98241f08eb792bd8e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.123978,51.513012,On or near JAMES STREET,E01004735,Westminster 018B,Offender given community sentence
c7bebbf828a731eff1153e72c04d8cb9a6bd7f958cc85310c16420e58e8dcf33,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.105969,51.359098,On or near REPTON ROAD,E01000685,Bromley 037B,Offender given community sentence
5902bc044323914bac81bad51d98cfb2119b8aa4cc57fbab99e4fe0eecef253e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.06862,51.60123,On or near GASCOIGNE CLOSE,E01002038,Haringey 037B,Offender deprived of property
1b887b00490377b2d58427545642388a6562400ffb5aec40e9d4fb4bcf88d950,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.255321,51.433928,On or near VALE CRESCENT,E01002955,Kingston upon Thames 002C,Offender given community sentence
a8b8f915e764fd78bf7752d4670e3d4e7d10981d070e663a2529d4f073fd5d29,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.132753,51.522568,On or near GOWER STREET,E01000854,Camden 026D,Offender given conditional discharge
1b355690a1cd25b77cb1083f3eb1f0acb3633240cbcfd1a83de1293399d38a68,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.065605,51.669415,On or near FORTY HILL,E01001407,Enfield 005A,Defendant found not guilty
8b910b414232f4551bdb75df52d65f33bb45499dee3be5bde90a808a70ab6315,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.016945,51.530314,On or near JULIETTE ROAD,E01003593,Newham 027D,Offender fined
df32ad75309d6283f51f7444a3d0109f8aad9d25525988264407ff2de1c17bc3,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.196885,51.600618,On or near VICTORIA AVENUE,E01000204,Barnet 025C,Court case unable to proceed
e0607ee3463b5be583609f0ffbf4d2ee764ff0d5ca6a4bfbf7284c396b3e9007,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.357045,51.472149,On or near Parking Area,E01002640,Hounslow 012C,Court case unable to proceed
fa7c54f3e6c3cb37ec624ee1b33b1fe79d85cc5e570cc02eafa4ae53e3d99e1a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.132666,51.553932,On or near PLESHEY ROAD,E01002784,Islington 010C,Offender given suspended prison sentence
cc015bbde8c900dcca9d0f839fce399ef46944d0366e7df8800bff448974264f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.185672,51.579539,On or near Pedestrian Subway,E01032742,Havering 013F,Offender given suspended prison sentence
a3ace58506eaa5a9b4143fc20fcf4a3694e7eb47ca76057eb76b0698f399d9be,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.126407,51.51351,On or near Theatre/Concert Hall,E01000919,Camden 028D,Offender sent to prison
a742e406db763184b5398e285949e9ea165c9b5167fe1d5dc84d5b8bc543a464,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.088804,51.536967,On or near BARING STREET,E01002798,Islington 018C,Offender sent to prison
feb3d7642431c3841638d3e75cf3ea063aadf18429fc1947a4db719452560eae,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.234558,51.507841,On or near BLOEMFONTEIN ROAD,E01001945,Hammersmith and Fulham 004C,Offender sent to prison
bfa2dcecacfe7cc1cdf37e1362bb2eebf7ec126b5de06d23fe8c287726a5b942,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.043847,51.397231,On or near FALCON AVENUE,E01000651,Bromley 020A,Offender given community sentence
76def084618c5688a9c4e5e713584bac337d68d6f058ffe0574f0824e4c37abf,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.246354,51.555641,On or near NORTHVIEW CRESCENT,E01000511,Brent 014D,Offender sent to prison
22f6ea9fc41f8cbf4471d08d05b3e179214d05d4d19b84154a5bc2807fe88693,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.253933,51.592785,On or near CECIL ROAD,E01000148,Barnet 030B,Offender given community sentence
15966fbe63c8ce6045cbb3e5128e92aa331b825074ee812266c554d4222ee708,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.105817,51.404012,On or near Supermarket,E01000729,Bromley 014A,Offender sent to prison
77e565ce040eda43d5a41bd767c296ffb3c6169ce7047e346095db3226140f69,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.073343,51.550347,On or near ALVINGTON CRESCENT,E01033699,Hackney 021G,Defendant found not guilty
4960f40b7c19894475751caa68373fc78cf7678ab35664909ee634c059fefc74,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.37909,51.512733,On or near ALEXANDRA AVENUE,E01001213,Ealing 023A,Offender sent to prison
c6b938c28192b16f1480b7ace738739743af2989a76fdf6d8571d8401322890b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.13619,51.553005,On or near AIDAN CLOSE,E01000082,Barking and Dagenham 007E,Offender sent to prison
2e08519c410c895ebfa82903dd8b4253f6ccbc5d199a24b147040e902288917c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.200629,51.656742,On or near BELGRAVIA CLOSE,E01000250,Barnet 001C,Offender sent to prison
c8589a598b5b72bde6f6768c206814439da8b0ed67ca85f14d567f542b178b28,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.318092,51.480877,On or near HAWTHORN HATCH,E01002686,Hounslow 006E,Offender given suspended prison sentence
f4989249b3aa922e17e04d34070fc044dff04a98543e6478e922d53821f62e68,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Court case unable to proceed
b65487125215334463d01108c7c829bdfee3d2c4db54b5c421be1384a84664fc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.005124,51.370962,On or near COURTFIELD RISE,E01000840,Bromley 030G,Offender given community sentence
6d49934ec5ba1bf7ec050791af6fff30a64c09c9eb7625bf07b1c57ac2a24d6b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.336783,51.484093,On or near BRAYBOURNE DRIVE,E01002678,Hounslow 009B,Offender given suspended prison sentence
2973649170b265b640136b0441a8971625fa50469ab6e1f5b4c2b4b2306aeb09,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.372113,51.510766,On or near UXBRIDGE ROAD HIGH STREET,E01001215,Ealing 023C,Offender given community sentence
50ee2644b58e42610384152e715b779b08a797f4ab94234616c546b19a8c9207,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.128538,51.451648,On or near THORNBURY ROAD,E01003022,Lambeth 021B,Defendant found not guilty
6c60750ad4c85e0db3910f408688b2ca61265723fd7b81334557e153b6501e94,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.067874,51.595336,On or near REFORM ROW,E01002077,Haringey 012B,Offender sent to prison
f8c76fac3d71b1a4d5d33fde678d00c441eb5c51efeed5748b2f51b0ea3b11c8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.043013,51.520358,On or near SHANDY STREET,E01004264,Tower Hamlets 010C,Offender fined
5b0864bf1f5d029ba9bc9f34ed84156d67a2f1be78a8902c171186dcc9017886,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.109911,51.525214,On or near PINE STREET,E01002726,Islington 022F,Offender given community sentence
761e154799987ab02deb5a97635f7cc813c5658c02fbdfe2975db5d673e4bff8,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.001431,51.543789,On or near OXFORD ROAD,E01003617,Newham 012B,Offender fined
f28460097f8098ee3e712dc460888f21829d22bc837aedc0726798dc7f3dbb72,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.058087,51.5655,On or near HALBERD MEWS,E01001822,Hackney 029C,Offender sent to prison
9f618e282287d837d8604f680cfdbc123469c57c177eb30727ca4707f2f2cbd2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.298852,51.586835,On or near KENTON ROAD,E01000541,Brent 004E,Offender fined
d16610c85ad5ebbdbfa46e27c7925fff3cf65c35a34d70c085b2fb47fd083a5a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.205931,51.458146,On or near MANFRED ROAD,E01004507,Wandsworth 014E,Offender given conditional discharge
e0986adc98392b4b2f377b5f30af9ed32cb3cba143ce0dac6626819239d128db,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.416628,51.449643,On or near BEDFONT LANE,E01002603,Hounslow 025E,Offender sent to prison
17db586a258b839e14ca1fe1c5bb1b0db734098df5ebc5b280096bb40ce55616,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.122226,51.511096,On or near SOUTHAMPTON STREET,E01004735,Westminster 018B,Offender sent to prison
206ecd326a2559d4125ff74f8d0a5c9231d551e2e2bba0d7ded4de15e1fde1ef,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Defendant found not guilty
2ba0b8affaaaff81180442d5137d434325886a42fd1be9d63225441212e84746,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.356811,51.451401,On or near CYPRESS AVENUE,E01003909,Richmond upon Thames 010E,Offender given community sentence
f1a6187f4594a5857eae4f76ca2ec7e5cbd07fe2bb37aa1f831c316bd0b581df,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.082411,51.41932,On or near PADDOCK GARDENS,E01001164,Croydon 001E,Offender sent to prison
9a68c295cedd61d5db37e7ca0673130aef2a9e7dbd6e620c5676a6a66aadbd28,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.008077,51.5985,On or near GARNER ROAD,E01004345,Waltham Forest 010A,Offender sent to prison
9f5673104a33e21bc14c96baab4e99bd5c2b393a5c0fad04af4f9a8479218aba,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.03129,51.477809,On or near THE GLADE,E01001595,Greenwich 012D,Offender fined
000e88d013cd17dc76a98feb95581a7dfb550368d80db417472b7d479ccfc0c0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.15982,51.501575,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Defendant found not guilty
22d7ed473c872d195c38dd3ada61f3396f96e060763d5d101f259052e9f46e32,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender sent to prison
377021f98d06c33829becf36d7b8bbaca2ac2715c7f08f90ade0056fc16958ef,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.480845,51.548795,On or near WARWICK PLACE,E01002514,Hillingdon 015C,Offender fined
