Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5deed6bb17ba667114e8006bf62c84d7226cc9a113383ccbfc288b7cbe7b3e34,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.134365,51.616043,On or near BOWES ROAD,E01001534,Enfield 032E,Investigation complete; no suspect identified
8f1eeb318bff519691242c5edb64a7f7e7d5f78d895755242a9c281a33b30910,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.057535,51.617359,On or near BAXTER ROAD,E01001431,Enfield 033A,Investigation complete; no suspect identified
be5cc4ab18865e99982d77147313f2faebcf781c68e1349c6e422a8fb4c5de35,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.037883,51.60813,On or near Shopping Area,E01001559,Enfield 033F,Investigation complete; no suspect identified
f05ad68c645d865cde856e40508a9d6fe62d3f846325e8d4a012e025e7843c3a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.031939,51.670078,On or near CHESTERFIELD ROAD,E01001448,Enfield 003D,Investigation complete; no suspect identified
ca210c922fcd71d3360f1a64f16e7594c8a5f7f0879fc74d17a5e29af8ba7685,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.046807,51.65727,On or near Supermarket,E01001439,Enfield 006A,Investigation complete; no suspect identified
41f7dc70cfaa054eab3e7f0bc536fe7fcd06a49ed6714979c668d5519e7c4a9a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.08142,51.651078,On or near Shopping Area,E01001450,Enfield 015C,Investigation complete; no suspect identified
09b6a2a63074c737a1d5709d56e6cc0778a914d5cf071d1777112010e0025374,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.079576,51.623576,On or near BANSTEAD GARDENS,E01001463,Enfield 031A,Investigation complete; no suspect identified
8d84297f6d60dc9ee85392fc70bc75c838ed96811fa3a71bdaebb3aee83a5a6e,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.03438,51.534302,On or near Parking Area,E01003491,Newham 022A,Suspect charged
b46a0fd54a4e52b6ab9a2776ecf7519777f73e3ae77ce8bd63eb1ee40d6eee4c,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.031686,51.545365,On or near HENDERSON ROAD,E01003570,Newham 008C,Suspect charged
8147a233e4cd34b49d291898a144845b4c571b03728de02b7dccb70dcfab7b06,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.024983,51.528853,On or near WINKFIELD ROAD,E01003607,Newham 026D,Investigation complete; no suspect identified
10d49a22a1e2de2a039cb93c3a7084a4bb18ccb52feaa037c06431b1f10dd722,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.059178,51.543168,On or near SHAKESPEARE CRESCENT,E01003530,Newham 010B,Investigation complete; no suspect identified
a4ad557d520bc5b554a8babdfd9d75b7cd6f94feb10d32acb9506c28f8adc0cc,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.025005,51.547234,On or near WOODGRANGE ROAD,E01003556,Newham 008A,Investigation complete; no suspect identified
d84bcc61bd2014f8196ac7c084c403a3e4db927fe490d0897192f6746dc05ff4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Suspect charged
02091ee1c3e8ede980553a263ead2cef1551f11b3cef31a519acb255c0738888,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.047091,51.520646,On or near NOEL ROAD,E01003541,Newham 029D,Suspect charged
2302ce981895fb4ec263060293d7508084bb15a3cc70057b3c76ce7b8ad5848e,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.035648,51.522311,On or near GLEN ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
1d2722be1b3f7c27611c5f0397926056d68fdd616bc2341b6912968dab7fa0d2,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.032498,51.515342,On or near ILKLEY ROAD,E01003516,Newham 032C,Investigation complete; no suspect identified
4e5e375e14b672b7e1c9a408f1221422df8d067b0555411a1bc4b6db210b283c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Local resolution
8d65a08ae8348383c1ee19103bbc9290049ea154d442ac1ac3b1109e9ac9b4fb,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.031237,51.546613,On or near GREEN STREET,E01003567,Newham 007D,Suspect charged
57237a16d1873e08b0d764c2dd3f22b61fca5ad252188b587ab412e72e39dd81,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.049825,51.543646,On or near HIGH STREET NORTH,E01003589,Newham 011E,Investigation complete; no suspect identified
d73bc95fe75a33ebae77172d045681d46ddc19a737c3a457a8c012f04e9dc313,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.025707,51.551673,On or near STATION APPROACH,E01003543,Newham 001A,Investigation complete; no suspect identified
df8e91c6c9765a7d60b2e20383252290f5ab90c5a4ea493bd5723e5a6404b9c8,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.064086,51.554421,On or near SELBORNE AVENUE,E01003577,Newham 005C,Investigation complete; no suspect identified
93a8955a0be966e778af5f7e8a6c889208d6ce8574e7e5cb976fd733eb820da9,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.004305,51.551105,On or near HAZEL ROAD,E01003615,Newham 013C,Suspect charged
22456aaf9674fc6839fd3f1217143970a461893d742f51c8f7f4a8a4d62e3514,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.059178,51.543168,On or near SHAKESPEARE CRESCENT,E01003530,Newham 010B,Suspect charged
78c1b577c494e79741ee7848f198ed8e710ada829ec0e156646b3148a9911bf2,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.065055,51.526761,On or near BRIGHTON ROAD,E01003535,Newham 023A,Local resolution
be914d4579a953823d0c0e45261115703c8ded094b06d4d9c1db83a85ea48d14,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.010964,51.536261,On or near ST LUCIA DRIVE,E01003637,Newham 021D,Offender given a caution
6cbc6b9443811903720b4fb6789178bb68edc42089e5c7f385f9603133800200,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.023934,51.549096,On or near Supermarket,E01003557,Newham 006D,Investigation complete; no suspect identified
631779d0d97f26399197e119e943b7a10061c66ebb6c045dce5c6dc0f91f6989,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.052426,51.502405,On or near NEWLAND STREET,E01003609,Newham 037A,Local resolution
aefd203f276e8608e2d62e25e6ad501c30e75f8feea8e2e17f5ec9f98d925ea5,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.051243,51.53605,On or near Parking Area,E01003521,Newham 018B,Suspect charged
973d01fdaf10f500e21ed2c12e056dbf3cfabfdf3723579e31ab271a168f312b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.000886,51.540942,On or near Parking Area,E01003617,Newham 012B,Suspect charged
40a474f97f6c197e4054380487e447316172aff17a114d2f201260b9544c5d09,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.000803,51.541184,On or near SERVICE ROUTE NO 1,E01003617,Newham 012B,Suspect charged
03d2eb47d0bfa6ff0e4241e52c4b99cdac6ccedd389b3a9f275816e530b97453,2018-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
064606d92e1628a583b7c971890a37137e7f87d0dc5dee4709d22bf8d184d378,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.02712,51.50816,On or near Conference/Exhibition Centre,E01003515,Newham 036D,Offender given penalty notice
056a1867221098ab3bb055777844caecd739f51cab715293126dbff69f4650aa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.017648,51.468116,On or near LEATHWELL ROAD,E01003296,Lewisham 012E,Investigation complete; no suspect identified
d69727e154de3ae26c2ceaf6eeea70ab9da097e2c6a3bca5bf47ea63bbdb51a6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.013928,51.53711,On or near PORTWAY,E01003635,Newham 016D,Investigation complete; no suspect identified
e814fc5fced251cc3a770457a79ecb1afa209a84d279e5f697527302bf270a00,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.002784,51.53025,On or near CANNING ROAD,E01033586,Newham 013H,Suspect charged
80994a647e3f83ce09aabab8adf675dea1e0a83e414332c0e7ef2c23ba06696a,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.199317,51.515651,On or near PARKVIEW MEWS,E01002346,Havering 030C,Investigation complete; no suspect identified
fe77eb1696d01f8db7dc2b4460b9f2a35cdfc6fccfa5648e2058c582fc901cc3,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.199101,51.550358,On or near THE BROADWAY,E01002365,Havering 023D,Investigation complete; no suspect identified
b375a5db301a01d75253ae40e965e0e8cc7cd5f8a35d2901fc9ef5255de8b7a0,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.180137,51.576989,On or near Shopping Area,E01002356,Havering 013C,Suspect charged
030e79373ce953af0103d0affebcb3ce96c1db4d4b98fc8e580f37d44abc5cb6,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.169077,51.593255,On or near MOWBRAYS CLOSE,E01002335,Havering 009D,Investigation complete; no suspect identified
ef8ecb93b2b61d0b47109085b81289391d833b6b80c3a7629c18a5ad304d9477,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.211779,51.605336,On or near HILLDENE AVENUE,E01002314,Havering 004E,Suspect charged
ec6da2470b693d0d8c7cb00a829b8cdfcd2ca94f9582df7afb178c1f99143e71,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.193037,51.565247,On or near FRANMIL ROAD,E01002319,Havering 016A,Suspect charged
eaf7bc075903eaecc3631c93caf9aef2b97a8eca9a36cb276dac708f33bb0f84,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.197655,51.520358,On or near ASHWOOD AVENUE,E01002342,Havering 030A,Investigation complete; no suspect identified
7f0d8f477dc1dab56f2cc92de59ade1728cd9723ad687acc31fa766e3d3145d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.181494,51.576092,On or near EXCHANGE STREET,E01002356,Havering 013C,Offender given a drugs possession warning
ac0924414faef7b79d239a375ef27082f56b0d4c94990c6556929b765d7897ce,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.184844,51.572819,On or near GLOUCESTER ROAD,E01002350,Havering 016B,Offender given a caution
80c3dca6fb4e2f60e0f478a378bf7e6be90ffaae5cfc95ff25e448569d82248f,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.23355,51.601641,On or near AMERSHAM CLOSE,E01002299,Havering 002E,Investigation complete; no suspect identified
0d7e3656d2dddb883e6937cb065e22a6debe61d8605b5eac4002cebd219b54b9,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.239947,51.605458,On or near KIRBY CLOSE,E01002277,Havering 002A,Investigation complete; no suspect identified
618caaf504c90a0414199dfe8b9ac71bb80dc47db6dee64ae8437a9b53e8defe,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.180824,51.526805,On or near KAREN CLOSE,E01002371,Havering 028D,Investigation complete; no suspect identified
1544bb171cb1ad8c77d7b8a6f8ef767a85e291f72d192df63b7f6779470f8c1f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.182308,51.497322,On or near PETERSHAM MEWS,E01002887,Kensington and Chelsea 010A,Investigation complete; no suspect identified
1544bb171cb1ad8c77d7b8a6f8ef767a85e291f72d192df63b7f6779470f8c1f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.182308,51.497322,On or near PETERSHAM MEWS,E01002887,Kensington and Chelsea 010A,Investigation complete; no suspect identified
8fde9baa27f793a7f877f2cfa9dbc6cfe5d304bda07f654d25b25a3512f406ae,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.201305,51.517227,On or near POWIS TERRACE,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
e6f1ce7048eb4ca2a4a8b6756aa121250251b093b8f3fe68b12719a085e7a3ac,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.159363,51.492162,On or near Shopping Area,E01002859,Kensington and Chelsea 012C,Suspect charged
15707a47c09662615c1c6997a0973363547b2dc78887428cc6813881049fdf49,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.180383,51.479442,On or near STADIUM STREET,E01002841,Kensington and Chelsea 021B,Investigation complete; no suspect identified
ef1ad5f7b9519efa3509f2cb4dd1b1f6a2ee10f4d11d888a890e82d93e6202de,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.191056,51.495407,On or near PENNANT MEWS,E01002812,Kensington and Chelsea 013A,Offender given a drugs possession warning
b3a462d6f32bb6dd78fea14ba07dcb1a01c0becfd0262fb63e9eca3c11555ecf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.188401,51.492263,On or near Further/Higher Educational Building,E01002834,Kensington and Chelsea 013B,Offender given a caution
7275cae020f9b7b49b1ecb2408c1889d34892124727665439ba1721f92bf28cf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.169042,51.492574,On or near ELYSTAN STREET,E01002823,Kensington and Chelsea 014B,Suspect charged
7275cae020f9b7b49b1ecb2408c1889d34892124727665439ba1721f92bf28cf,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.169042,51.492574,On or near ELYSTAN STREET,E01002823,Kensington and Chelsea 014B,Suspect charged
bb235c05a4b49611878caa03effed56db11eb54795cf4aad61040e251166d900,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near GLENDOWER PLACE,E01002821,Kensington and Chelsea 014A,Suspect charged
bb235c05a4b49611878caa03effed56db11eb54795cf4aad61040e251166d900,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.175794,51.493758,On or near GLENDOWER PLACE,E01002821,Kensington and Chelsea 014A,Suspect charged
02299cf1e3f43bf4fb1d22a2c3dd09c87df9601b47eb9e3581a6cf8dcad5cf67,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.201594,51.493033,On or near Supermarket,E01002814,Kensington and Chelsea 015A,Suspect charged
e61f3f9acdc8a597f75f7a13d97170c364bd2b6a4885d1438717d97a3b6101ca,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.209459,51.502613,On or near ADDISON ROAD,E01002868,Kensington and Chelsea 009D,Offender given a drugs possession warning
ba115a4279a6783ac970108663ff51157188e05b3189360c1b35d5a799c3d792,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.178666,51.487122,On or near Supermarket,E01002911,Kensington and Chelsea 019D,Offender given penalty notice
7862741b590de7766d1c9519753ce1d080ac4e871fce0092b86aed0856241699,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.198383,51.499953,On or near PHILLIMORE GARDENS CLOSE,E01002865,Kensington and Chelsea 011E,Offender given penalty notice
827b3485d717ff0ed0530ab082405e7ab248e346933074e344ae5e190559cccb,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.214721,51.518763,On or near BASSETT ROAD,E01002909,Kensington and Chelsea 003E,Offender given penalty notice
4720e044637c72b92b2904cdb4060b22478c08e5c720c4d7f87c2260cf4ac842,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.212517,51.520195,On or near ST CHARLES PLACE,E01002909,Kensington and Chelsea 003E,Offender given penalty notice
d0a2b215aa413b04c47e5b9924679738ec62523cf212ff5e68e8e6a264c2aaf1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.196385,51.501298,On or near ARGYLL ROAD,E01002865,Kensington and Chelsea 011E,Investigation complete; no suspect identified
36399a935d6104d5d71e9ff534107f64ffa2b15405211d5ef44d0c9e5c6875bb,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.208264,51.516551,On or near ELGIN MEWS,E01002831,Kensington and Chelsea 004C,Investigation complete; no suspect identified
9c9349a039fb9436902cfea7ce9d6a8fd42458af1d8b4ff1071ff93b1bc08567,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.199081,51.480765,On or near NORTH END ROAD,E01001953,Hammersmith and Fulham 021F,Investigation complete; no suspect identified
b5145e8bcf4356d097f7c23fd4ceae2cffb4441574e6e77a9ad8cba1b675668e,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.157888,51.542086,On or near COOPERS CLOSE,E01000105,Barking and Dagenham 014C,Investigation complete; no suspect identified
b5145e8bcf4356d097f7c23fd4ceae2cffb4441574e6e77a9ad8cba1b675668e,2018-06,Metropolitan Police Service,Metropolitan Police Service,0.157888,51.542086,On or near COOPERS CLOSE,E01000105,Barking and Dagenham 014C,Investigation complete; no suspect identified
bb00d2fd30032fec36de4285e8c8c69af1bdd8db22e5ef539f975ec1d89365d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.219924,51.478457,On or near KENYON STREET,E01001918,Hammersmith and Fulham 018D,Investigation complete; no suspect identified
8294662bd4d457d8a1e856e53c067b6081317c740fff655853b227ea84f55523,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.234968,51.511777,On or near BLOEMFONTEIN ROAD,E01001955,Hammersmith and Fulham 002A,Suspect charged
f24cdb2259c3d62d8563697b0396a10446754d34a5948f7593c51a89d427bac1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.222366,51.492324,On or near BUTTERWICK,E01001898,Hammersmith and Fulham 013C,Investigation complete; no suspect identified
83fe2dc5ab77ee62141d6fa3526750cce2aeb39cbde20c81682513029d318aad,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.228155,51.491998,On or near ANGEL WALK,E01001899,Hammersmith and Fulham 013D,Investigation complete; no suspect identified
3b66732866400e0e8bc171157128c1e186e90a1a0da500fdb937cba87adff546,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.226157,51.50561,On or near POPLAR MEWS,E01001941,Hammersmith and Fulham 005C,Suspect charged
ca717b43a68e5f8d30faae1684f5979631b185b8380aac063edc7806f6cb9fa9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.215822,51.507539,On or near SWANSCOMBE ROAD,E01001944,Hammersmith and Fulham 004B,Local resolution
