Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e77cd0262b0bbcaa4ba0969b62c97a4adafe33f0b54e343b83b9498aa705f18,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.183586,51.362129,On or near VICTORIA ROAD,E01004139,Sutton 013D,Investigation complete; no suspect identified
19fc70ee08be6d8c564ad1e6855036fad00d76f1d0a61a7ce1c68234e86b48b9,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.161254,51.35232,On or near STANHOPE ROAD,E01004107,Sutton 020B,Investigation complete; no suspect identified
aed036e2c1ae538d0cc25d50ee735ab865214562c4c6253243e571d299d23a03,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.149872,51.359983,On or near MANOR ROAD,E01004178,Sutton 017D,Investigation complete; no suspect identified
f93ee625067442bc749a96f4542ae33a7c3e5e58042bb4aa3b2dde1af2322977,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.1949,51.365541,On or near Shopping Area,E01004142,Sutton 012D,Investigation complete; no suspect identified
d9357e5141f0c89249964a09d5ecf78ecbe6f30805e2f2df6ff1a9bda55f541f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.13519,51.369246,On or near CROYDON ROAD,E01004077,Sutton 011B,Investigation complete; no suspect identified
0a2509499162201191362aa41d4e8c252a8e1f156016c86c44d884050ea023e9,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.238883,51.383989,On or near SUTHERLAND GARDENS,E01004192,Sutton 006C,Investigation complete; no suspect identified
53f287de812bc0fed2ff1df5eaff6753e38535941d285c6abd4cd6b3b4af1e1c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.183033,51.358299,On or near CONISTON GARDENS,E01004151,Sutton 021D,Investigation complete; no suspect identified
e0c771ab2940c6efdc55c129dfd27e5f03a0c6c2fa29417633b66452207f1c36,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.190673,51.359055,On or near THE QUADRANT,E01004150,Sutton 021C,Investigation complete; no suspect identified
cb1c93d633fef6fbc435f1df32bbb51c2d287e1fa2e1125a39b9e9d0a02e9a1b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.177502,51.374975,On or near Hospital,E01004167,Sutton 005D,Investigation complete; no suspect identified
1769c2152af2947e3644023774908bdfcaf868effbda8eced763374020f6f7ec,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.189373,51.385474,On or near Hospital,E01004129,Sutton 002E,Investigation complete; no suspect identified
d6ea6faef359ec1b1612e2dd23ee13b6990be5bcaab7f9b499b9da9f5cae3764,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.141214,51.359558,On or near Parking Area,E01004182,Sutton 019E,Investigation complete; no suspect identified
b62599b1bccaffec97b67e35beceb4ad2b96200999d9fd21f28b6b578fdbd762,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.196499,51.3475,On or near ROOKLEY CLOSE,E01004090,Sutton 021A,Investigation complete; no suspect identified
810555eb79a53f7067d07e2f83294ed79d039e99d1485388aa30d5e63e3f4b6e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.151464,51.363965,On or near MANOR ROAD,E01004170,Sutton 017B,Investigation complete; no suspect identified
ab87d02457b6802faed8497dcab05747dc295d29a20c6be3f2209f17ab73dbe5,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.166745,51.372334,On or near Petrol Station,E01004164,Sutton 004A,Investigation complete; no suspect identified
53e93a1da3dd83155f0c5aee54b1f52245a4c55ef4cc233bc862a9b60291386f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.129306,51.356032,On or near DOUGLAS CLOSE,E01004088,Sutton 019C,Investigation complete; no suspect identified
b8cd5d85b3569400e55467c6ee7bd1ecfbfbbba63b8c204c7a7d4c038f6e392b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.224801,51.371691,On or near Supermarket,E01004119,Sutton 009C,Investigation complete; no suspect identified
0c546b00d8d215b0e4d95ff3a3ec82354545e7cd37fba00c45b154c99c7ea5b0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.201276,51.36376,On or near Sports/Recreation Area,E01004160,Sutton 014D,Investigation complete; no suspect identified
1be99bd3fce03d235b0be2ab1a84d9d794911487b0f766f3eb906906a76f613d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.159507,51.365809,On or near Theatre/Concert Hall,E01004099,Sutton 015C,Suspect charged
162cbce46731e05c2c173a68614773e5f3397ebe73e557dd4c4e24cb13037392,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.166745,51.372334,On or near Petrol Station,E01004164,Sutton 004A,Investigation complete; no suspect identified
b8a08f45accd24ae12ba15655118e02bb3a7aefc74beb31ad7149ef073c36b51,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.182662,51.355694,On or near ALBION ROAD,E01004151,Sutton 021D,Investigation complete; no suspect identified
35b8f21b1a92ed0a07f37921f384e918286913ecae729ea21108bfb690a24650,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.176172,51.386753,On or near GREEN WRYTHE LANE,E01004183,Sutton 001B,Investigation complete; no suspect identified
98ef11ca8fd1b9237fc086e4ec20aac9f2b5ec7a8f86e448b4ce895937a1c27c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.191438,51.360785,On or near BANK MEWS,E01004142,Sutton 012D,Investigation complete; no suspect identified
230356ebf2bf0aedfcfd9af3102d928415ce4b29c44e253d5ae4726b5f32e42e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.207646,51.372068,On or near OLDFIELDS ROAD,E01004159,Sutton 014C,Investigation complete; no suspect identified
61e8138311ac4888f2a31212a2a18597ecbe78bc6eee90ad17c52d2ccce4c4ec,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.124866,51.376842,On or near BEDDINGTON FARM ROAD,E01001010,Croydon 019D,Suspect charged
b5b17f68089cf7bf49518f75516d1e6ffd8ab60aa7fe0d68a7215265decbdabe,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.194549,51.363504,On or near ST NICHOLAS WAY,E01004162,Sutton 018E,Suspect charged
6b42d9876d806d39fb9dd858636d325e9d0d9375933b04e8088f6e64ad9531c7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.208681,51.357327,On or near SALISBURY AVENUE,E01004157,Sutton 016E,Investigation complete; no suspect identified
df495cf28c74bdcd9e66931a3593031f20755d84d9732921a53303de4ff723e7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.030157,51.531006,On or near STAFFORD ROAD,E01004226,Tower Hamlets 001D,Investigation complete; no suspect identified
dff0a8565a27927c2b85622a620ebf5f867b1f39baf9989f0c3557cd9df89811,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.011027,51.500171,On or near Parking Area,E01032780,Tower Hamlets 028I,Investigation complete; no suspect identified
2118cc4df6bf525a4d997148c229bb1e23f6e1577d0c0d24350cb797b902ad68,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.063076,51.527184,On or near FLORIDA STREET,E01004204,Tower Hamlets 005D,Suspect charged
afe24cfe3ad831cb2781c4318af5426f3516ef679bdd586e9d946810aa223cad,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.05,51.527525,On or near DIGBY STREET,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
49eb171a000fb8218a5063ef2de079fe226b15e0828af0e91952826cf49e1251,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.012803,51.523267,On or near DEVAS STREET,E01004238,Tower Hamlets 008D,Investigation complete; no suspect identified
30fbebe04177377e77ed4cc16932c9d74c003e9870e6555cc270dfb8e8731c18,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.01319,51.524974,On or near WILLIAM GUY GARDENS,E01004238,Tower Hamlets 008D,Investigation complete; no suspect identified
9a0d9b4425069d604a7784540030daa71942054c57028a3ae3cca3706792d85e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.009212,51.5005,On or near MANCHESTER ROAD,E01004221,Tower Hamlets 028D,Investigation complete; no suspect identified
04a37f53e393a355ca9839cd016171e82c5a4b24e861de518816085f168e0fc0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022593,51.503604,On or near HERON QUAYS,E01032771,Tower Hamlets 033B,Investigation complete; no suspect identified
a9daf4a3d600c598ac5fe6e0dba96a6c8d13ea8192f68d16b34c4be74ff2bc7e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.051282,51.520811,On or near MILE END ROAD,E01004208,Tower Hamlets 013C,Investigation complete; no suspect identified
c2bd3b59af7514c48a246680768196b0ac9ed0160053b9485ec138bf084ac33a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.041874,51.532129,On or near Shopping Area,E01004234,Tower Hamlets 003E,Investigation complete; no suspect identified
7f560ccba33557fe243429593a2d788d4d3c1b379a706fb0e0fbc1dbd71223b1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.011027,51.500171,On or near Parking Area,E01032780,Tower Hamlets 028I,Investigation complete; no suspect identified
bba3a805d8c127ad4b1b85b99558adaf9dbfd7acce84221764d5200ab0dc3775,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.035504,51.525017,On or near Supermarket,E01004232,Tower Hamlets 003C,Investigation complete; no suspect identified
7cc3fcdd8f25e48da04bcd050d69905047aca7906fe145c0ec158171c177e2d6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056696,51.51992,On or near CAMBRIDGE HEATH ROAD,E01004208,Tower Hamlets 013C,Investigation complete; no suspect identified
6d0e52fd7aefac59a49f24a6b979a8581dda40feac4eef1124c58fcf33f341da,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.066979,51.510612,On or near Theatre/Concert Hall,E01004294,Tower Hamlets 026B,Investigation complete; no suspect identified
7ad47badc488add4a1380cffe271e43ed6ffd9721b3e6b4e1169aa8bde4c3044,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.055743,51.520984,On or near KEY CLOSE,E01004206,Tower Hamlets 013B,Suspect charged
1a596545e7e3e9c656e71ca474e8b98f6a2dad3b464de386af9ce077c50808e6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.008243,51.51346,On or near Pedestrian Subway,E01004243,Tower Hamlets 020A,Investigation complete; no suspect identified
81eb6ffcad60aad3ff1230ece2065d053fe32844c82a79ec2299e1ead30e073d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.013939,51.511749,On or near Supermarket,E01004247,Tower Hamlets 020C,Investigation complete; no suspect identified
03ed6f691a1cf3c526c21ea39faa7adf9964dbf7235dedcb2e3c9e0fd4e8fb8a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.020847,51.49799,On or near CASSILIS ROAD,E01032773,Tower Hamlets 032D,Investigation complete; no suspect identified
8b5ab2084d058ff735ecf2f06425375c46220c3242988cd1533f528955939531,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.023375,51.530811,On or near SPRINGWOOD CLOSE,E01032765,Tower Hamlets 004F,Investigation complete; no suspect identified
aa3296e018d8eda972f4549bb0cbab285663e4664037182724cef6ff41db3d12,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.039855,51.530449,On or near GROVE ROAD,E01004230,Tower Hamlets 003B,Suspect charged
1131681bfa584799f4ea2b4a93ea62be7da5b6ea288eaea7cea121a84ebc8efc,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.029221,51.518293,On or near LEOPOLD STREET,E01004271,Tower Hamlets 014C,Investigation complete; no suspect identified
1131681bfa584799f4ea2b4a93ea62be7da5b6ea288eaea7cea121a84ebc8efc,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.029221,51.518293,On or near LEOPOLD STREET,E01004271,Tower Hamlets 014C,Investigation complete; no suspect identified
4a63dcdef8c994fd8ebefb8e1dcb9e604d24b74139683929163c57bbcb868d91,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.022495,51.522838,On or near FAIRFOOT ROAD,E01004240,Tower Hamlets 012A,Investigation complete; no suspect identified
660bf3a417a42cbb38d577328b0bfc9c9a48258e2bd25b5ff065950b67b518e4,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056472,51.515708,On or near DAMIEN STREET,E01004326,Tower Hamlets 017D,Investigation complete; no suspect identified
0fd0d0f9cf1f556eb498c4352a2c73337552746ec0b1e4e09f92e3f22629a8da,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.063124,51.524361,On or near CHESTER STREET,E01004211,Tower Hamlets 013D,Suspect charged
bb5b37d209e198ceac76f7a77a4539532592f61c0dd684a910f001aac5933987,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.007946,51.495173,On or near AMSTERDAM ROAD,E01004215,Tower Hamlets 028A,Investigation complete; no suspect identified
bda4b45c38c4b15f2d4882b74b5fbdfda6db85aa7dec82e4103de9ebb49f5812,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056825,51.532467,On or near Nightclub,E01004197,Tower Hamlets 002A,Suspect charged
dafde16aedff4a593c6c59845b2470934b4c3eb202e10897d71399617c9d1a74,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.048314,51.521445,On or near MILE END ROAD,E01004290,Tower Hamlets 016D,Investigation complete; no suspect identified
d094e469626be255fe3908784e77908f444ae7cbcdd44cbebdeba1ab7c1efa46,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.039967,51.517115,On or near DAKIN PLACE,E01004285,Tower Hamlets 019B,Investigation complete; no suspect identified
d094e469626be255fe3908784e77908f444ae7cbcdd44cbebdeba1ab7c1efa46,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.039967,51.517115,On or near DAKIN PLACE,E01004285,Tower Hamlets 019B,Investigation complete; no suspect identified
3dc6288d8be838afa46742b28d40dd693ac91e57d083e7e93e4cd9d80f908404,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.073422,51.519792,On or near WILKES STREET,E01004306,Tower Hamlets 015A,Investigation complete; no suspect identified
d3c7c526a96e8bef6a65b53a76133c21f1415442a3bf49e9b2d2e6794cebe275,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Investigation complete; no suspect identified
6f1297dda810cc665ab78161a8215928a8ada446f7de292f855fd6236e65b5f2,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.000848,51.515688,On or near Shopping Area,E01004245,Tower Hamlets 018A,Investigation complete; no suspect identified
28f6a45e5c6ec5787aa48d0265b6803890fb222bbc957d24def35f4fbe05dcaf,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.029221,51.518293,On or near LEOPOLD STREET,E01004271,Tower Hamlets 014C,Investigation complete; no suspect identified
31ace4ad56263c2052bcd54f36a14f02e1bff88850f98209457fc6549e4d616d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.07165,51.515338,On or near WHITECHAPEL HIGH STREET,E01004309,Tower Hamlets 015D,Investigation complete; no suspect identified
7ca149fc7e4f204c9c74ace57f367110219c6a88a0218c68de91a83e5933e70f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.046082,51.523764,On or near CARLTON SQUARE,E01004263,Tower Hamlets 007C,Investigation complete; no suspect identified
d5252b9b3c54679e7d185c3ee15353718d15341ab1fc8eb360e3595b5776c496,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.04761,51.516343,On or near WELLESLEY STREET,E01004283,Tower Hamlets 016A,Investigation complete; no suspect identified
f1a3b055228800a16424bab8ab0a6298ab479c8b24a46b438d263a31c5e89eef,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.024532,51.501083,On or near MANILLA STREET,E01032782,Tower Hamlets 033D,Investigation complete; no suspect identified
34cb46936d94b1062444172ed271a58662c76bf6b75e0e99dda8e244d512c59e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.024532,51.501083,On or near MANILLA STREET,E01032782,Tower Hamlets 033D,Investigation complete; no suspect identified
11767ec1fe4fc52f04eda20e33b33cc0a4a03c9905a3a85491b107b8140463b6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.069017,51.515574,On or near WHITE CHURCH LANE,E01004325,Tower Hamlets 021D,Investigation complete; no suspect identified
19414b70b9685cbb6ad835f348ac29548d92c39b680a7b23efaa5ee86e82cb77,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.075556,51.520474,On or near WHEELER LANE,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
2903b1bddfc06cc75e168c6803517994a0f3cf2d7f12d1e1093b4fc5e7c531be,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.071525,51.521712,On or near Nightclub,E01004306,Tower Hamlets 015A,Investigation complete; no suspect identified
ab8baed15261426e7a1a77d7ba8688d3bc8b6f46bafe7d902e587159a2b32cac,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.06304,51.509027,On or near ARTICHOKE HILL,E01004294,Tower Hamlets 026B,Investigation complete; no suspect identified
9ab1926134f580db76d791c28be06c65b99ebcaa767abea5aaa5b52be581bf48,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059364,51.512788,On or near BIGLAND STREET,E01004304,Tower Hamlets 022C,Investigation complete; no suspect identified
95bcb1a4696209c61fbc58542de503541541280e2ec332994b4016fd8ff67643,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.017908,51.51892,On or near YEO STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
a020a7e885cb8a90834abda79dd22e09fb54f99d45b2c372bb542bb8d75cb7b9,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.014718,51.498462,On or near HARBOUR EXCHANGE SQUARE,E01004215,Tower Hamlets 028A,Investigation complete; no suspect identified
6f90db5736e22e7b29402101d3c9669390a4d0798f0684ef4c50640e0bbb4692,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.046179,51.522165,On or near Supermarket,E01004262,Tower Hamlets 010B,Investigation complete; no suspect identified
2b7f3a383627a9cb580aac288b39c5bab823bd6dc8dbe438f813b72d56ce2b3a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.061814,51.527037,On or near Supermarket,E01004203,Tower Hamlets 005C,Investigation complete; no suspect identified
65a180cd2bad48e76fa07f23ea8bc5a61a2cf7234df88e7953facc66f5902957,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.02166,51.51982,On or near TIDEY STREET,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
d01afc79f59facb78e47ca4872da6d4f1373733700ea87da1f4c679faf63d67e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.061012,51.514353,On or near BARNETT STREET,E01004304,Tower Hamlets 022C,Investigation complete; no suspect identified
a0c074c6e05a9e59f1ad414f8c9e7ea755442c7d046a3a40e1039f5158e3efa7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.058356,51.514453,On or near BUROSS STREET,E01004304,Tower Hamlets 022C,Investigation complete; no suspect identified
d9e38e8a1d9a391afaacd4bdea3f48515104e59350407b9d7b75aff654a35f3b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.058799,51.521655,On or near MERCERON STREET,E01004205,Tower Hamlets 013A,Investigation complete; no suspect identified
f33b3d5403fb9384579a00beca312481a9bbe692003ab2f5e672ac2617ef192e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.016322,51.511619,On or near STURRY STREET,E01004244,Tower Hamlets 020B,Investigation complete; no suspect identified
d0f22a7915fa6da182730026fdb0a372d4aaa58be413d6d631158a0520181cd2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.012466,51.511814,On or near SUSANNAH STREET,E01004247,Tower Hamlets 020C,Investigation complete; no suspect identified
9ec2189f0a87c737574af6cbbe5504dc0d048ff9d589a48114883731b31b675a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.02916,51.533049,On or near Supermarket,E01004226,Tower Hamlets 001D,Investigation complete; no suspect identified
a7262c8c8faa68552f196f24fdaa1ee2f31f862e75e73472d8e9122a1e90102e,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.019404,51.516662,On or near BROOMFIELD STRET,E01004250,Tower Hamlets 020D,Investigation complete; no suspect identified
fb0ecb2a8b35a474826aa6aa0283adedf0d63bbd6012b876052a389503ba63c7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.011385,51.525051,On or near Pedestrian Subway,E01004238,Tower Hamlets 008D,Investigation complete; no suspect identified
25af83c40eea8cdd95ddd27da6b4e7b3b39c43262d3682772feedcf12f7c6d79,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056539,51.504999,On or near CINNAMON STREET,E01004291,Tower Hamlets 027A,Investigation complete; no suspect identified
54364ef0653af1462a21d7fa8480a3025301b0e99cb8cbfe992649ee3fb812ec,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056825,51.532467,On or near Nightclub,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
41d7dab52519c12a669aca42a21012b525dbe4a526f568b35b823ec69ce4ad93,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.046179,51.522165,On or near Supermarket,E01004262,Tower Hamlets 010B,Investigation complete; no suspect identified
5ed6681ed54b464aed8bb04530dac06713788ef45cb9ba30574912f1bee3ff49,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.05637,51.512343,On or near SPENCER WAY,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
b2f9f870547baf17dac7dfa96a2b2da192d48ce2b808219ed55d2e1257411a8a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.073032,51.52358,On or near SCLATER STREET,E01004317,Tower Hamlets 009D,Suspect charged
c7341893d4bd1f1e0278c977520064a9aba520b006a773e85817fa04cfa3c640,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.031897,51.526773,On or near TREDEGAR SQUARE,E01004232,Tower Hamlets 003C,Investigation complete; no suspect identified
d9f43a9e81c16589061848780f043623f6e549d18e212f44446d1661e5548870,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.074583,51.524055,On or near WHITBY STREET,E01004317,Tower Hamlets 009D,Suspect charged
36bb085b4f5dc3512ee809a53a52e34d5474f623b1c4de414c2e95199c5bb2e8,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
36b0429473fcbc5713bf18b86e0ac3ae0df71c6c8ef2942fe6ae40175bc2b047,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.008063,51.489186,On or near GLENGARNOCK AVENUE,E01004217,Tower Hamlets 030C,Investigation complete; no suspect identified
beaf1084709a8067635cbeb13c32a03167639006e54e096ba3e2f1402d9a3e14,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.070583,51.523207,On or near GRIMSBY STREET,E01004317,Tower Hamlets 009D,Investigation complete; no suspect identified
872f909e710637e157aa6fc950e176b22378f0dfa572f16e67915b130f4586e0,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.053709,51.528117,On or near Police Station,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
14224503f5325a5da56f4471138db3226db934f850f4e241c2ed546036142b61,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.061274,51.519043,On or near COURT STREET,E01004208,Tower Hamlets 013C,Investigation complete; no suspect identified
fcccee148d73048cde99ed811282ed13888d60cd6fe36332a355e9010d92b8ec,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
f42afdd15979559029038e54c3a56d3a9046e2336b7e4cd0f038b3707afe5658,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.044153,51.525035,On or near BANCROFT ROAD,E01004262,Tower Hamlets 010B,Investigation complete; no suspect identified
2d9adaa03e1c81a761ab56e871a76fb3d2b5c262435d6dad272496eb354c8f14,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
7275f040ee52007c3fcdead5adfaea47335d5c0bdac92db74d0dfeab51947921,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.53783,On or near DACE ROAD,E01032764,Tower Hamlets 004E,Investigation complete; no suspect identified
d2d12aa1ed5311279e33d66fa9ae205a9a9bc02e53088a4bbfda43361cf9543b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.010293,51.49586,On or near MARSHFIELD STREET,E01004215,Tower Hamlets 028A,Suspect charged
470316770e7fa8e6e61ce523b2e5f85de9fa15e2038a0afb76b960664c187030,2018-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5ccbb11c1853461a1c1e419424678e7e6aecb7239f6a5d2ae3dbd98f3d3f1809,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
8be871d9993b104e600da77f40cfb431c5a756587a42777ff09a58137cb331e2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.015478,51.529716,On or near PAYNE ROAD,E01032764,Tower Hamlets 004E,Offender given a caution
48da79a01985b2225c2d9edbd526a4d253e0002fb99c7ab597bc859c8ee74134,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.052382,51.52814,On or near BURNHAM STREET,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
35d75eec1b7ddd93e47d9b3c972882ce2acb748ec008d8407088b5de99d83556,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.53783,On or near DACE ROAD,E01032764,Tower Hamlets 004E,Investigation complete; no suspect identified
46fd3593596db79a89a1aaf47251001e8664c926f34bec851741e4cf080aeae2,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.073675,51.515866,On or near OLD CASTLE STREET,E01004310,Tower Hamlets 015E,Suspect charged
1833f115b377507cb52d2b1e3c3ff26c93aedb61bec32fb6598b6896daa69e25,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.069145,51.511862,On or near LEMAN STREET,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
33748f7b73b7e0b280cf16318335d5032d8a272876c3a5decd29190527ddb778,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.076021,51.526201,On or near CALVERT AVENUE,E01004315,Tower Hamlets 006C,Investigation complete; no suspect identified
003725bb3639a2257b6eb6af1b10df51647dcded32bcbcb7709bb9a212c041dd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059861,51.506169,On or near REARDON STREET,E01004292,Tower Hamlets 026A,Investigation complete; no suspect identified
003725bb3639a2257b6eb6af1b10df51647dcded32bcbcb7709bb9a212c041dd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059861,51.506169,On or near REARDON STREET,E01004292,Tower Hamlets 026A,Investigation complete; no suspect identified
47cf7825657507ee3a8257520850560dacb415b34df67c4c5ad5596f96eee165,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.063831,51.517898,On or near VINE COURT,E01004325,Tower Hamlets 021D,Investigation complete; no suspect identified
71c3c68745fb8c5967321a1ea0f043b46895b404d1d3c7f95f405002eebcad0b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.025145,51.517217,On or near BURGESS STREET,E01004272,Tower Hamlets 014D,Investigation complete; no suspect identified
230a8d46809ad77c9432bccd5169edda04f394c7a95840b85fd262bce5216e87,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.033004,51.536207,On or near BARGE LANE,E01004222,Tower Hamlets 001A,Investigation complete; no suspect identified
65dc6af968218750a286d9983b87f565fe57e8ceee2436652e28eeccfaaed081,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059764,51.514567,On or near JANE STREET,E01004304,Tower Hamlets 022C,Investigation complete; no suspect identified
