Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
284089415fcea38b9ee89463eb3c00b30f67e617b3dc00952fdd0503872b0dd4,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.021674,51.50518,On or near Supermarket,E01032771,Tower Hamlets 033B,Offender sent to prison
63772ec5683de5cd4b45b2cac30b9e708791442851fb8a3ee240cadc01ed9aaa,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.032932,51.512151,On or near FORTIS CLOSE,E01003512,Newham 036B,Court case unable to proceed
02a5d67296e38e2d4946392e58e63a0c013bd81a532f041dc035114163b0a4a2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.15662,51.587241,On or near GREENFIELD DRIVE,E01001993,Haringey 017C,Court case unable to proceed
341b45dbeca60511e73438582564fb09a9279600ac241b5dccd43c12ba50a80b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.092716,51.471637,On or near SELBORNE ROAD,E01003913,Southwark 024A,Offender given community sentence
5bafa4bc2d9625ef263ef923f3f36e080b9c97c018231c32fc2497bff429661f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.140599,51.537323,On or near PRATT STREET,E01000947,Camden 021C,Offender given suspended prison sentence
16d7301740185de175cf0279aacd35e02c3ababebe5739246d1c3c674f71fccb,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.180653,51.480369,On or near Parking Area,E01000403,Bexley 004A,Offender given suspended prison sentence
386b7c94ac6a6121fb09a7fa30ca32ca65f755b90bcd00e13c813de77831a134,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.098941,51.463578,On or near Petrol Station,E01000414,Bexley 016E,Offender given suspended prison sentence
27a6c7ed3580deb86a351b352cc3732faf52f3ec588fae01da41cb0fdc30dcd6,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.164819,51.405757,On or near UPPER GREEN WEST,E01003389,Merton 013C,Offender given suspended prison sentence
f302dec28f0029fa1c6fa5912a31ab769043e55468d0c17182502f3931ba911e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.203242,51.419221,On or near ASHBOURNE TERRACE,E01003383,Merton 009D,Offender sent to prison
39eee7445ee567122ff55282b84af30fb322adfbfabbe06b25c25e90e5201d4c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.271694,51.504383,On or near PARK ROAD EAST,E01001356,Ealing 033C,Offender given community sentence
484449c9ede3d7e16491b5a405c8d96100591e6c5d18d4655772c12e48b3f911,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.048285,51.544366,On or near COLLENT STREET,E01001732,Hackney 019C,Offender sent to prison
f10c8a9c26e85e7b2fcc65ce44165dbbc64c2f80e4de30e33e1a0e6e0bfa7666,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.349667,51.443963,On or near BRINSWORTH CLOSE,E01003904,Richmond upon Thames 015G,Offender sent to prison
4eadb3c0d25f07ad437ecd9d051d60ee270e4ebaf6ef83af292f660ef51493b8,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.051243,51.53605,On or near Parking Area,E01003521,Newham 018B,Offender fined
9a0d9b4425069d604a7784540030daa71942054c57028a3ae3cca3706792d85e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.009212,51.5005,On or near MANCHESTER ROAD,E01004221,Tower Hamlets 028D,Defendant found not guilty
52335235ebbb1d940cd1828d5a72fc996279ddfb8e3808783174a7d41d30d12f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.210115,51.517497,On or near LADBROKE GROVE,E01002878,Kensington and Chelsea 003C,Offender sent to prison
1c34f4ec94a4fb1b60578bc607c9d5a80d6f4a94e79f66653a04338c57795353,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.305536,51.510731,On or near HIGH STREET,E01001221,Ealing 020A,Offender fined
1c2d0f7101b059670b60721d4abb1887cec2065deb5dddc82c42d2c0504a20f9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.120951,51.473774,On or near CLAPHAM ROAD,E01003126,Lambeth 008D,Offender given conditional discharge
b2b8ebd3d5b96e67df071df101c14456c95d20254b0538a1e68a417039a0108b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.013707,51.555612,On or near RAMSAY ROAD,E01004329,Waltham Forest 028C,Offender sent to prison
ae5f467e94e8be88dbaa583d587e2c2b04da4b6cf87b813f8a3527f97b33c671,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.075173,51.479291,On or near GARNIES CLOSE,E01004007,Southwark 018E,Defendant found not guilty
693ffb76e55fdc5081b6b0ec04d1f6ec96c1919121260ba35fa623b10ee46f49,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.003845,51.541608,On or near Further/Higher Educational Building,E01003619,Newham 012D,Defendant found not guilty
f678cae1ca37c7fffce7b3bdc969b7f37f5109c23a738a5b756c4330885543ec,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.41012,51.480372,On or near AVENUE CLOSE,E01002583,Hounslow 013A,Offender sent to prison
f95e490ce10cf7d57a80fbc1b6fc35e938ebc59699e01ea0984008118face740,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.34718,51.623026,On or near Park/Open Space,E01002144,Harrow 004A,Offender given community sentence
eebd56b12ea2efffbfe29fa67b10c481666a2d78144d59151b5cd58ba3ad5871,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.068911,51.594364,On or near Supermarket,E01002077,Haringey 012B,Offender fined
6e3e687dac9a91a80d1707872b1d6af957192909184dd15f3d2952c82c01ef5e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.143824,51.530702,On or near REDHILL STREET,E01000949,Camden 023C,Offender given community sentence
f63b0bb14b4364d063818826feec4bcdc4916efb5965f8b6a39eb86511561d07,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.055354,51.507102,On or near WINE CLOSE,E01004297,Tower Hamlets 027C,Offender sent to prison
1634b6b02165ceca4a3f25d8966a9eb7de2f3edfe5a284c7936dbb38c0c7c3e8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.071075,51.601225,On or near KING'S ROAD,E01002041,Haringey 037C,Offender given community sentence
d01c8f15a5154a2e2ceb10e0a49fa5c4247eec6e8c4fb7aa6c9a4deb45bae29e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.131179,51.509962,On or near WHITCOMB STREET,E01004734,Westminster 018A,Offender fined
eed27d4860ae75072ae62c030ebe63f63fd8a2a9d72d4f217004b87e56fee2fa,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.091394,51.528493,On or near SHEPHERDESS PLACE,E01001779,Hackney 026A,Offender given suspended prison sentence
0cbe1b57c28d4b3ccee807f57afc9121ea2c0e58eee927ff6dd21dfc7a662cb9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.105853,51.378281,On or near HOOD CLOSE,E01001013,Croydon 020B,Offender fined
8f8d778db6947c758d71a16f996fe186059b87e113bf2db2bea40b81da6b4c5f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.162757,51.408054,On or near DOWNE ROAD,E01003390,Merton 018D,Offender given suspended prison sentence
27f234f8748207a0842ad6212802e14861416393d8d078be9f25e6e2135acddc,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.076077,51.457112,On or near SAGE MEWS,E01003952,Southwark 030A,Offender given suspended prison sentence
a8a58d8560049a3efebd294f8a52b1ed0f506ff79d1573cebc203bdc02f92b66,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.070507,51.585659,On or near TALBOT CLOSE,E01002066,Haringey 025A,Defendant found not guilty
e238f5bc4f6e79cbe88beae24c15583c11389e22716afef1f023b4508bda12c5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.36989,51.466439,On or near CROMWELL STREET,E01002648,Hounslow 018C,Defendant found not guilty
321647fa9f4e2ff7be92a17f6c561da93c030963b36b8d4c4a2ae287298b0e04,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.029508,51.56639,On or near CLEMENTINA ROAD,E01004427,Waltham Forest 022E,Offender given conditional discharge
7179dd21815cc221b5a79bef2f14ef34782012e6d01b390f84a4934e51a9bd7d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.181494,51.576092,On or near EXCHANGE STREET,E01002356,Havering 013C,Offender given community sentence
d532d8b53b42e150b439c9e9a22656aa5574198e987791e7cc18c965f583a70c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.010221,51.522648,On or near GILLENDER STREET,E01004238,Tower Hamlets 008D,Offender fined
17757affbc55ca33ae09d15650353d4ae3a0896c6bcb6c4e7bddb9182ace7519,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.105817,51.404012,On or near Supermarket,E01000729,Bromley 014A,Offender sent to prison
928be10a3010382c0f187b1533f632eea6275b1824a3a15c7c400bf9ad11efa0,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Offender given conditional discharge
82b085cb7f1c4eb799455d3114c89bf656315c70439765563ed4a970bcba3701,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.263966,51.50337,On or near WILKINSON WAY,E01001376,Ealing 040B,Offender given community sentence
92e91bfffe7831ea5092a32a291bdcb25301be57b67d709daf2abcf34926f3b2,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.10615,51.506003,On or near Supermarket,E01001688,Greenwich 002B,Offender given suspended prison sentence
9313cc5dbf4a20fc5c62d97bdf42a835cdf055294c0cb94b09379000ab612d73,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.371938,51.501519,On or near HUNT ROAD,E01001334,Ealing 029C,Offender fined
f772a4f49382492f8433480aa40e1f8cb83ec5b97db20b74ce787bd7a4b2ac13,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.002092,51.634019,On or near MORNINGTON ROAD,E01004352,Waltham Forest 002A,Offender given community sentence
be8b1b6d076c2be00becc168b4dd99fed3f11c6c999875692de8d70d349a555d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.219059,51.585615,On or near THE CREST,E01000237,Barnet 032A,Offender given suspended prison sentence
0e1972a4dfe4ca32c8b01d078b548767d6078cecb972623b2fb72662e94f4e2d,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.007592,51.536652,On or near ELMGREEN CLOSE,E01003636,Newham 020E,Offender sent to prison
5b64a1d7d56b139c71cea1c21b3206abc62c4fb53392b1474c5257869504ce0f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.228311,51.506551,On or near STANLAKE VILLAS,E01001946,Hammersmith and Fulham 004D,Court case unable to proceed
c71c656155c3b94010f8f025111d55ba0205d97fcd3b7fceda23c44b1db160cf,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.266408,51.520294,On or near BALFOUR ROAD,E01001247,Ealing 015E,Defendant found not guilty
bfa1a14a19a3d07a6b02df1ce5ff1d22ee36785e8123c86ffa23fec6740e47e8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.072708,51.397318,On or near DOYLE ROAD,E01001191,Croydon 008D,Offender fined
72262a459b39b94f195d9e52b2d7e3fcc137dc4c9e1679eae4e5dfc750e6aa97,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.021685,51.615618,On or near CHASE GARDENS,E01004452,Waltham Forest 005E,Offender sent to prison
115df9c8f02d77dc283db325d5a9001e1abf08b2c68ee841329f85fbfae5c134,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.10644,51.600857,On or near PROGRESS WAY,E01002099,Haringey 008A,Offender sent to prison
a0a2f6595d26af01c492f4eb98e75a24d52837f5a2221aaab6be9214e1d6eef8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.003835,51.532216,On or near ABBEY LANE,E01033586,Newham 013H,Offender given community sentence
273961275ef5e77e71b98cc76b5975b6388f2a5d9fab43aa718d64c688c7dc7b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.001481,51.541963,On or near Shopping Area,E01003617,Newham 012B,Offender fined
c81856c59efec69e6d7359007476d9cc2c34448f06cab59b9bc69b0156e76699,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.191139,51.536971,On or near SPRINGFIELD LANE,E01000930,Camden 020B,Offender fined
32019571a2a1442f5044c5bf2ccf635ceadc3c7d4efc01a1d3af5d8a22b23738,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.363383,51.467643,On or near Shopping Area,E01033083,Hounslow 018F,Offender sent to prison
c4a172f38513e68ce2414acb3aa750beffcefc5e1924c5590a029d65bad106f8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.153383,51.515736,On or near Conference/Exhibition Centre,E01004714,Westminster 011B,Offender sent to prison
6ae9f0354e67ca775da07de1ba37a3dc3f909da0260517477de07047a48f6156,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.041381,51.515134,On or near TEAL CLOSE,E01003518,Newham 032D,Offender given community sentence
0ea4bb8fe024433207f651f64e2845d486d3ee496e235acd1ffe34e3dbf0b6c8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.157257,51.514044,On or near Parking Area,E01004657,Westminster 012A,Offender given community sentence
9280fdcc4559d95bcc05842006e37ad83d42ce9ee764579308f6e9a9e29ab6e1,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.176335,51.52748,On or near HAMILTON CLOSE,E01004729,Westminster 003E,Offender sent to prison
e77b231bfd26579df276c08304a9b815d5b99fbb4569bce1451d516c080fa21e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.252684,51.462296,On or near DOWDESWELL CLOSE,E01004576,Wandsworth 013D,Defendant found not guilty
44c2f888bc56bca443037ccc7a064f67e5b51a250e3265a5118e6786f12d693a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.002547,51.589279,On or near WAVERLEY ROAD,E01004471,Waltham Forest 013F,Offender fined
8baa4b90a27e4a5621f9c50594106a5a4c6dda92fad489032102ac7350d0f2ff,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.133797,51.49915,On or near ST ERMIN'S HILL,E01004731,Westminster 020A,Offender fined
d305e1867a95ad8e1aadcec4f8682b345c8a6b023d3016d19ed37b8bde916e10,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.357178,51.471243,On or near Parking Area,E01002640,Hounslow 012C,Offender given community sentence
c39cfcc15325010eab6b90967e04878515c1af4494520497b51d0147c3ba1f22,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.062435,51.604743,On or near TRULOCK ROAD,E01002036,Haringey 002A,Offender fined
7d0202c404f544331391ca5fd794aa5de7f009a9f707103740509a2237fc55f9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.085529,51.481331,On or near WELLS WAY,E01004012,Southwark 019C,Offender given community sentence
e3c613b9f413e4b0bbb764db7a3adc5cb9cc4210d5fc251a71e28cc4f7814e71,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.051271,51.54875,On or near SUTTON PLACE,E01001735,Hackney 019D,Offender sent to prison
f2169a9e89dad148f8c0cec9dd634864f170c33075760f5d775d70cb86297c0a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.162579,51.545807,On or near Supermarket,E01000845,Camden 014B,Offender otherwise dealt with
cbf2b4ccff38254569e3d6afbbb3f21811b374b671db7c1d53da0d83b2ae4a6d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.113283,51.461745,On or near Shopping Area,E01003047,Lambeth 011B,Court case unable to proceed
a4d839924ee4841736aec937eb9a14d9ca37286267211c2bfc36138e020d11c0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near WINDSOR PARK ROAD,E01002443,Hillingdon 032A,Offender sent to prison
bf6032df9ce9fdbcd42711c73b6d1108ccd1a8a89039ab2322dbbb670c1324e9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.051944,51.550209,On or near ROWE LANE,E01001735,Hackney 019D,Offender given suspended prison sentence
456346b49b1f29529207f6d3a2cd8e2f18caf1245ac699f64c03221bd83d183f,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.073596,51.557374,On or near HANDFORTH ROAD,E01003689,Redbridge 030G,Court case unable to proceed
cf321701086b4017af6af61d04cdad8b736651e9a72fa9208cda0bdfbb02ae75,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.076951,51.536326,On or near EAST STREET,E01000010,Barking and Dagenham 015C,Offender fined
8cdfeababc66ad3105e8924b63429b0a57bd3c3addeb17d7a496fe42fecf52e6,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.126199,51.511555,On or near GARRICK STREET,E01004734,Westminster 018A,Offender sent to prison
c06d4854cc63dfd7003d8c73ee6b7cfe33d5069ba80b49ade12dd605ab0dac43,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.380935,51.498101,On or near ENDSLEIGH ROAD,E01001372,Ealing 037F,Court case unable to proceed
06a860e1c00d4f586d545cdfc1199ebcbfaafba2998e0eb928a7b1dafc9c5a62,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.333183,51.582382,On or near Shopping Area,E01002130,Harrow 020B,Offender given community sentence
8288ae1f1139bab2f6dbbf73b834f9fc0a685550f7e25c7d6c6531fd3242d23b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.284839,51.479326,On or near LEYBORNE PARK,E01003846,Richmond upon Thames 002A,Offender given community sentence
795f9aef70de03731c93a21b53b2e4074beecf54e10c7cd5faf8e3123191cd6e,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.006615,51.430752,On or near UNDERSHAW ROAD,E01003351,Lewisham 026C,Offender sent to prison
1929214eb89db2566d895c09536c3cdb7dc69bd735e54bc51fdaa2caa68f911b,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.095637,51.406829,On or near ST PAUL'S WOOD HILL,E01000736,Bromley 010C,Offender given conditional discharge
9be7f1d414a7307513783e0c60a889018a96d2ed2cea3e761a2bcc278d7ab579,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.058909,51.65961,On or near GREAT CAMBRIDGE ROAD,E01001516,Enfield 005D,Offender sent to prison
b2fc01884f10d87077380dde14412dfb2e5e968e92a856227cfaccd7bc794208,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.060301,51.554937,On or near ILFORD HILL,E01003576,Newham 002A,Defendant found not guilty
763f7b033acf6e93d50de091220b40e4ce84ef6d2f1b99cd82f2b775f495b538,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.198115,51.457405,On or near BUSH COTTAGES,E01004509,Wandsworth 010A,Offender fined
973f3277f2ddceeb9c986588f43a9ab3c275b7e406e05319873178c7930189fc,2019-03,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Defendant found not guilty
