Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
916da68d5fc3c5976f6f7dbd5013e38cdade47d0194f24df06adb6f400d4e2e5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.26797,51.533059,On or near CENTRAL WAY,E01000600,Brent 027E,Investigation complete; no suspect identified
34938fe696217fd6b9b75d4f808e6833e5856a2e04e59153e2a187b249a1ac02,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.217932,51.529549,On or near PEMBER ROAD,E01000579,Brent 032A,Investigation complete; no suspect identified
5f997081af54166eae942c09897b70ddcb025a39069cecb47191b39649bf1d81,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.267919,51.547311,On or near TILLETT CLOSE,E01000604,Brent 021E,Investigation complete; no suspect identified
b982d76e20de0209f8c0108fb8e5079a2b6b02d6199c60f94d613caab7619d55,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.319954,51.55518,On or near CHESTNUT GROVE,E01000609,Brent 016C,Investigation complete; no suspect identified
5399396138d204eb571073ddb7ffeb4226b6dce64a66fd0e38ff39e9542f2a8e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.321994,51.575397,On or near Hospital,E01000568,Brent 008D,Investigation complete; no suspect identified
c7969fb300b949905949e18b65fc900c02aee4f20e28c83820560223c8fa6adc,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.198748,51.540748,On or near ST JULIAN'S ROAD,E01000547,Brent 028C,Investigation complete; no suspect identified
37875aee21fb4e69d95c7aa0910915be22ad320066cfec30516e90b43e3be40d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.30142,51.587268,On or near KENTON ROAD,E01002171,Harrow 033B,Investigation complete; no suspect identified
37875aee21fb4e69d95c7aa0910915be22ad320066cfec30516e90b43e3be40d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.30142,51.587268,On or near KENTON ROAD,E01002171,Harrow 033B,Investigation complete; no suspect identified
d1021422e19a38b21eda347cd43cf33a6e7a75b61d0d2de21547c2cc577b13c7,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.270341,51.592956,On or near FAIRWAY AVENUE,E01000587,Brent 001A,Investigation complete; no suspect identified
638cd686fe499326267dce89740414f8f1505ba6490a6e50e878a2047697a656,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.263938,51.564751,On or near Supermarket,E01000483,Brent 009D,Suspect charged
4ef91503817c964624240e9bfe9518f549f6bd24dc26721e1e3cc1976a9825c2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.332063,51.577879,On or near KENTON AVENUE,E01002126,Harrow 023A,Investigation complete; no suspect identified
c545b2f8e83e25140b4c8f2d7e30fdb527f197a2700a8b0276bce57ea9427a96,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.362908,51.586604,On or near Parking Area,E01002157,Harrow 019C,Investigation complete; no suspect identified
da93454b85d3b807ee8950dde050f7d49605a0c34b4ec0d4cf41de5f2e791b87,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.380856,51.594181,On or near HIGH STREET,E01002189,Harrow 016B,Suspect charged
3f11580fbbd9227dbd215b47501c43da88de350803b557ba56cbc023de3738b3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.334752,51.558799,On or near HUSSAIN CLOSE,E01002135,Harrow 029C,Local resolution
1e4dddd9a1918185f49b4561d5057e7ede99b2ee2d9cf4ba06d8d8887d16c6bd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.341633,51.605998,On or near ELM TERRACE,E01002142,Harrow 005C,Suspect charged
f775f4568a9cafba12a9dc48a122901645bdc94057e5c0b5b29a26058a3fdf2e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.327811,51.581658,On or near NORTHWICK PARK ROAD,E01002126,Harrow 023A,Investigation complete; no suspect identified
f775f4568a9cafba12a9dc48a122901645bdc94057e5c0b5b29a26058a3fdf2e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.327811,51.581658,On or near NORTHWICK PARK ROAD,E01002126,Harrow 023A,Investigation complete; no suspect identified
45aea33dbbdca5e1f32aa64c3c311f83e79f7cbe0bd981cde8540ea881c12724,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.395426,51.601458,On or near JAMES BEDFORD CLOSE,E01002186,Harrow 009B,Offender given a caution
b65b914658e0bf591f19faa566d19b8686d0f1bcfc8458b9fed3b9050e864829,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.176957,51.545834,On or near COLLEGE CRESCENT,E01000883,Camden 008C,Investigation complete; no suspect identified
4c55b1245ab9f2f4a3e13c200186f6ec54219d3ed272a39dbfbcb951a68f185d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.140638,51.548393,On or near WOLSEY MEWS,E01000870,Camden 009B,Investigation complete; no suspect identified
25193e21a8c85fa34de89835d80cf561253bae526d0988572b2e3b4f7caef919,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.154983,51.546767,On or near MODBURY GARDENS,E01000900,Camden 012A,Investigation complete; no suspect identified
4967eaabb1a048a5bf24326c9f2fa919d18d31314b8f02b811943f8363db0b43,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
37dec0e69d7265d4d13350c44ec74ccfbd2ed278fa040a5af8ad12127617e5b9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.126512,51.523943,On or near Parking Area,E01000852,Camden 026C,Investigation complete; no suspect identified
1fa7332a86a448f8f70a191d668e37986dfb53467dfc6d47bf501752705c6a69,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.165789,51.550633,On or near Supermarket,E01000849,Camden 011D,Investigation complete; no suspect identified
c2287c9bb1349f57d024b50fd12eaa75d2c3e790697447e61a4ea720189c1863,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.11743,51.520812,On or near Police Station,E01000915,Camden 027A,Investigation complete; no suspect identified
df4d92de2a4ecaf97be4c65334c373a3421d2f0e4c2fee4990dde281402e5271,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.16084,51.557461,On or near TANZA ROAD,E01000893,Camden 002A,Investigation complete; no suspect identified
a11474a33826970cc47e6b89a7399b8e091ad835be9254d698b8fda267dc83b3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.126522,51.51808,On or near GREAT RUSSELL STREET,E01000918,Camden 028C,Investigation complete; no suspect identified
97430e618405c58640da42ea2a0221eaa84b32ef37223b76b0bb011209d170b7,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.135543,51.52272,On or near Hospital,E01000854,Camden 026D,Suspect charged
e7cae2508e9c7a034c2f0dc4d74cb9c9b5286c3a7e06095192d9be4635f4003e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.151667,51.550303,On or near ASHDOWN CRESCENT,E01000891,Camden 007C,Investigation complete; no suspect identified
0149b4018f0cdf88a3865af0b5f4edd81dc4c4a077f01ae48d6397955f1ee518,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.11192,51.520903,On or near PORTPOOL LANE,E01000914,Camden 028B,Investigation complete; no suspect identified
b68324577fe307d99ceb39e1b29d4ba72be8a10a0cecc1484a7ae072586a51f9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.148648,51.540804,On or near GILBEYS YARD,E01000858,Camden 018B,Investigation complete; no suspect identified
1d99ada26f4dde7643e3a7b70c3355264439711fb06425992e7d88791234d083,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.17129,51.545449,On or near CROSSFIELD ROAD,E01000844,Camden 011B,Investigation complete; no suspect identified
3624f4e36e0cbe8c00b7216e9439dd0bd631f1c6f09cc79d5b598e435221b981,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.138388,51.523664,On or near WHITFIELD PLACE,E01000854,Camden 026D,Investigation complete; no suspect identified
7953aad3e5d8c1fa6a633989a4f5f87b2080c3fb829c0ac5d3cb6a9d4b71693f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.179014,51.546333,On or near GOLDHURST TERRACE,E01000883,Camden 008C,Investigation complete; no suspect identified
69fa52989cb1842f27bc1fb8894c1e3637a7f0394673b665feb467dbeeb43dc9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.177538,51.545717,On or near Petrol Station,E01000883,Camden 008C,Investigation complete; no suspect identified
025c9c818f5f03e4810e54e6260bcff0ee2187d468eb23ac132dc3f2936a0070,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.20945,51.552809,On or near MANSTONE ROAD,E01000872,Camden 005B,Investigation complete; no suspect identified
9f708dd7b5fe8823da75782b4e16bc5d153489444a8865b5251a35942cba9b5b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.120151,51.516341,On or near Nightclub,E01000918,Camden 028C,Investigation complete; no suspect identified
10b277d355a2684975dec988237d24401faf487928d7ab6e7d3de99bb407c817,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.141923,51.547299,On or near Supermarket,E01000927,Camden 007F,Investigation complete; no suspect identified
2744c8c35abd679c68f0a39b0fa4f94ff4d7038fa7c355f838c92ac57e307232,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.152267,51.546158,On or near ST SILAS PLACE,E01000905,Camden 012D,Investigation complete; no suspect identified
6c795f6bfbb00cc39a97f29c5d365d3682f9bccbd323ff90f0cf5374df4ec342,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.117893,51.525325,On or near MECKLENBURGH SQUARE,E01000936,Camden 024A,Investigation complete; no suspect identified
a0e72648ca63c773a6789f50fb094fcb770074110a62d7afb275cfac417147d2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.167929,51.548688,On or near GLENILLA ROAD,E01000848,Camden 011C,Investigation complete; no suspect identified
ecd066ae2fae1923900e7158dafbe74dc69d39302f92034b251c21557274f63f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.155865,51.547411,On or near MAITLAND PARK ROAD,E01000902,Camden 012B,Investigation complete; no suspect identified
6dc7885e2e8c9b1b67157c5c7c263e29930d031c5b5c40d4753d3f5df4a74802,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.191042,51.548147,On or near WEST END LANE,E01000973,Camden 010E,Investigation complete; no suspect identified
8e8e882d5b3a438a7e0713a235015661e7cf9ee8ae8f86fdaebb11e9545bb854,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.140158,51.529394,On or near VARNDELL STREET,E01000950,Camden 023D,Investigation complete; no suspect identified
8b9d9507a9544cd4aa41839ef3135d8931fcc9f7794042d9bce85c9eead658fc,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.133083,51.551502,On or near TORRIANO AVENUE,E01000926,Camden 009E,Investigation complete; no suspect identified
1eee6733bd4fee2b445ef726d3dbbc11d18abcf1d83eaf6c0ba44b50edf2c270,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.150402,51.550535,On or near QUEEN'S CRESCENT,E01000901,Camden 007D,Investigation complete; no suspect identified
421ed52ada774aa1cfb9bcde98460f6bfbbc5062ae700d32726f5b3b9ab97096,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.154671,51.539506,On or near PRIMROSE HILL STUDIOS,E01000859,Camden 018C,Investigation complete; no suspect identified
7cc19e121c61313e614bba2d63ecdfe4c373d56260529fc5a757dbd8725da3e9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.130551,51.515078,On or near Nightclub,E01004763,Westminster 013B,Investigation complete; no suspect identified
48a6516fa59549f2651e99b8ba72c3e29067069922a866cb2b30f9ec46efccc2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.13434,51.532763,On or near BRIDGEWAY STREET,E01000954,Camden 022C,Investigation complete; no suspect identified
3eeaca6168caed35d40f11591a93d952c32863a405120fbaa7d42e19cf5bc842,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.111962,51.518494,On or near Nightclub,E01000914,Camden 028B,Investigation complete; no suspect identified
28222a6a874b8cfb65c3564bdcb9f09ac71eac7a7fec35666fe294b743fb4f1b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.140168,51.536228,On or near CAMDEN HIGH STREET,E01000947,Camden 021C,Investigation complete; no suspect identified
9bc813d59b947a7cf633317260c8d5bead5b8e89a2c8e211c0c18e6510b34886,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.193109,51.538215,On or near Shopping Area,E01000930,Camden 020B,Investigation complete; no suspect identified
83e0cf10f17aaddcb9c3478a1e662b60280ad79696c81fc157abcc0755cad173,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.135698,51.552811,On or near MONTPELIER GROVE,E01000923,Camden 003D,Investigation complete; no suspect identified
df47fc5933d2823b7563abaffd805dfec256adc5e1b3a3db143b20c0631be6e7,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.166358,51.542575,On or near LOWER MERTON RISE,E01000846,Camden 014C,Suspect charged
fffa5bf1877046ff7bbb38ea5e0b41428309f2755275096a41e24d32a0080a1a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.166358,51.542575,On or near LOWER MERTON RISE,E01000846,Camden 014C,Suspect charged
5b82d3da5e7d8d77e458c7fb1ce71e67da1a9ecb953320c7d216693854e93d00,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.164421,51.550575,On or near HAVERSTOCK HILL,E01000898,Camden 008E,Offender given a caution
f8dc1af82cef2e2aa1ca5d9f68b4ad648ce5e7e3fcc7176c9d735658d975d511,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.14629,51.541352,On or near Nightclub,E01000862,Camden 018E,Investigation complete; no suspect identified
f21b3f11c47f59db0c23a8f0125f3367bff4cd2a207c6bdc249d098a50711bd1,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.136062,51.541082,On or near REACHVIEW CLOSE,E01000957,Camden 019C,Investigation complete; no suspect identified
693410e7b530b63d0101491d3f5b171c3fa0074c3b396d52663bd76e4f85e4f8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.146607,51.536375,On or near PARKWAY,E01000948,Camden 021D,Investigation complete; no suspect identified
6e8c107c9249b5525ba754997104f1f32f3f8143c611e365e7ec8910a25d699c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.148068,51.542297,On or near Shopping Area,E01000858,Camden 018B,Suspect charged
7de79d97db6ff06fb4aa5b6c24c10eecede3c47812242e7009c9e272dd9d1e29,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.126199,51.529117,On or near JUDD STREET,E01000956,Camden 022E,Suspect charged
a2e894b9a6cbc265e4fb85302d2be32b0133e4d2b88a628357f73f6c3d4c8d8f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.128979,51.531986,On or near BRILL PLACE,E01000956,Camden 022E,Suspect charged
4a2287fce02947e16505fa46e3158920bb5097daca9e6a95e4f82e68b829fc4a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.15318,51.541415,On or near DUMPTON PLACE,E01000859,Camden 018C,Local resolution
3f89a75999898cfc8811e6bc827665963df7b38fbd320523effca34cf2b1fdfb,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.076026,51.646691,On or near Sports/Recreation Area,E01001405,Enfield 015A,Investigation complete; no suspect identified
661fb67517cf929c64e2df50c4f9842d182bafb1cc9d607d164b3e4b82b78807,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.257208,51.602653,On or near TREVOR ROAD,E01000128,Barnet 024C,Investigation complete; no suspect identified
efd6d48c1fe1c0dc63606eae8e132ad3983e8799cd96779e0b5d3155752a66dc,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.198535,51.595769,On or near REGENT'S PARK ROAD,E01000202,Barnet 028D,Suspect charged
63b08df1d1a3b9a886b5a94e1a99622e868d11f775e5b965361f469c42983351,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.183631,51.568014,On or near NORTH END WAY,E01000136,Barnet 038B,Suspect charged
d2f533c70575a28c647d0aa530908ca066d73f760aad36c4e6e67671e6ef481e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.194837,51.617663,On or near SCAYNES LINK,E01000276,Barnet 020A,Suspect charged
a8e62e7fc3374fb898fcaeb56d11a6fd46da42d9e3cafdbbb828bf95196dd23e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.160588,51.644809,On or near Sports/Recreation Area,E01000170,Barnet 006A,Investigation complete; no suspect identified
42263c5e4619e2f021a89464e109f300e5a783d3fc96db86c6a0ffb1afb4e64a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.244235,51.602801,On or near Pedestrian Subway,E01000151,Barnet 026B,Suspect charged
ba3fef32357910d81b7d04255d3bcf5d95ba7200dc6304cd320cc512fed625ff,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.248618,51.584199,On or near KINGSBURY ROAD,E01000513,Brent 002A,Suspect charged
918f8e309a753ca961f045bd8c8f4fb2406dd4651ce87ee9fc6fde23948f18d6,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.155968,51.655006,On or near GAMES ROAD,E01000166,Barnet 003A,Local resolution
4773200ed3476bf67b9f253e0bf3d5f258ea1130953335b1cf6d596cfa9ed38b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.155968,51.655006,On or near GAMES ROAD,E01000166,Barnet 003A,Local resolution
d6e91d96025646290fe3107b6d928d68df7e1d4f9c99020070f3108579f988d4,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.198566,51.64315,On or near MEADOW CLOSE,E01000289,Barnet 004D,Investigation complete; no suspect identified
e568b5c071a98c0c2331a3a19cb4fc385367a15a2b00185bee1ee10b7e6037f9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.301516,51.51614,On or near MADELEY ROAD,E01001225,Ealing 020C,Suspect charged
