Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ffe1da35757ff0b3e4c19ff05c0746545dc6d607188e7bf8d5a2bbbd5966ea1,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.069914,51.480047,On or near MAYPLACE LANE,E01001703,Greenwich 011E,Investigation complete; no suspect identified
2086360c99e31bc65bcddc74eb2d94b31bff548ed7c4d9ec8625cce87a6dc192,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.04733,51.473897,On or near BAKER ROAD,E01001646,Greenwich 019A,Investigation complete; no suspect identified
bf9d34dde00940e7a8bab9ddadba89d6fa842b9d89d168953182da2ad3da3acf,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.061786,51.479291,On or near RITTER STREET,E01001702,Greenwich 015D,Suspect charged
7c3902fb6a3a6ffb5f56029af7742133a559405f56ab728bac54b6d9767d8329,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.087269,51.495504,On or near GOLDFINCH ROAD,E01001687,Greenwich 002A,Suspect charged
b0937a40c5e22c29f8727325c975006c3926b980e079a8d736c8a964b22a4c19,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.056428,51.488243,On or near CAMBRIDGE BARRACKS ROAD,E01001705,Greenwich 005A,Offender given penalty notice
f0ced99336ea913079233bb5bbad0fec3795557d9c69733abd617055bbce4b88,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.062662,51.434842,On or near Petrol Station,E01001599,Greenwich 032B,Local resolution
78dd6ca29b2109dbd9fc85cf5bad6749b19ca03e90c6672023983bc953a4c84d,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.07638,51.483845,On or near ST MARGARET'S TERRACE,E01001633,Greenwich 009B,Suspect charged
8b2cb8674f46ee16ca7ac626f94a71c25c8e0607d2416219a598695abe85c997,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.122492,51.39131,On or near AURELIA GARDENS,E01001176,Croydon 011C,Suspect charged
ef799d29460b90d073046339a3d703a67b36cd0fcc5ee061b86616b943160041,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.075233,51.393322,On or near MERTON ROAD,E01001188,Croydon 014D,Investigation complete; no suspect identified
4448223e07c71dc525fd15e91109e802755d7b87d05c6d67f3e36cfff00f2557,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.121895,51.390446,On or near SHAMROCK ROAD,E01001180,Croydon 016E,Investigation complete; no suspect identified
18ebd5bc28b30918f4a1487b296827eb2f8824501803822e983052393ef14290,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.100734,51.32524,On or near STATION ROAD,E01001068,Croydon 042A,Offender given a caution
af7edfb0a6b0c885051d51b3f3bfdd26e79782e95ab4e2433ba30b0ea8629d0e,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.023706,51.350485,On or near LODGE LANE,E01001057,Croydon 030E,Local resolution
6b2456e667f91339e2d2da6145438f47be0b2ab9791c1ad781c87bf72f5f1920,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.09036,51.373515,On or near ADDISCOMBE GROVE,E01001045,Croydon 027C,Local resolution
ebf2ea6b6149c56a9ccc6ea14627a3742352803c8deef95ed861fceab13eca5b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.068867,51.396337,On or near Petrol Station,E01001192,Croydon 008E,Suspect charged
b6b5dc29435886dbd2f448c322d4a2ebef36b8cf0dc25d2251290cb4f70f1b1c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.077601,51.38381,On or near Supermarket,E01000981,Croydon 017B,Offender given a caution
869c6579e031968e6400fffe0e817bf30ff02657fdc6703306c39375a17d1444,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.095897,51.400754,On or near WOODVILLE ROAD,E01001153,Croydon 006D,Suspect charged
8950eb018e7c732216a17d6f6330c655c383080b930d3ae7c545f9bec62adcd1,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.103933,51.376416,On or near OTTERBOURNE ROAD,E01001014,Croydon 024A,Suspect charged
9a69fb3ea038a083aaebf89605c7664f03f84520c7b1b4c2016f04a01233ca3d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.100545,51.415902,On or near DOWNSVIEW ROAD,E01001159,Croydon 002C,Local resolution
1f98732cc8815576d21e52962f6a1c135d28006a33cc9c965eae03750f233905,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.103912,51.390138,On or near BYRNE CLOSE,E01001004,Croydon 015A,Investigation complete; no suspect identified
4ad5bb1ab0dcfbc7eda9634011c74b18b0e50e0c97eb9bbc270059f3b1f64072,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.149982,51.489983,On or near LYNDON ROAD,E01000338,Bexley 003E,Investigation complete; no suspect identified
5ee4f8397693fe77c6f9ab0e643d3f307517224f956303c90dba86f9ef1f612b,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.10651,51.470987,On or near BEAL CLOSE,E01032566,Bexley 029D,Investigation complete; no suspect identified
791c889ca800dd1ebc3734b1c36597e76750c7d5d8ae734f1a21683784479c9b,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.085941,51.444323,On or near GREENHITHE CLOSE,E01001618,Greenwich 030C,Investigation complete; no suspect identified
b0b70dc1debe21781e0041f950f3767511a1d6f3d55ebd907ec6ef17dd3fb243,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.117348,51.419559,On or near AMBERLEY COURT,E01000386,Bexley 028D,Investigation complete; no suspect identified
9c64d6413cac39a79496e83bd44de52d733acac37366c59f10de3c3110c3cb6d,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.123171,51.479077,On or near BRAMPTON ROAD,E01001574,Greenwich 008D,Investigation complete; no suspect identified
af5db25e050e318f36ab0fff45759a548050e263ec014732331e6578c64e667c,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.183289,51.465311,On or near LINCOLN CLOSE,E01000435,Bexley 010E,Investigation complete; no suspect identified
0b7aa5245b55d398cd062bb9ef3fae4252f9aa2d16276b7b7044cf4c78600d7f,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.146649,51.455835,On or near Parking Area,E01000362,Bexley 015B,Suspect charged
bf70de90a8ff4b78fc6c989f29bce91846328d3c30255e7546cada6325ad97c1,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.129054,51.495301,On or near MARAN WAY,E01000422,Bexley 002C,Investigation complete; no suspect identified
cf48410b2ddd768519d8f90e5b3c236222d76791f72d8b4c8bd19a19605d9466,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.148929,51.48966,On or near GERTRUDE ROAD,E01000338,Bexley 003E,Investigation complete; no suspect identified
a0c721df5f688278087e08389420978ebaafc62a0387ebcc1439952691f2a123,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.167647,51.475493,On or near BUXTON ROAD,E01000372,Bexley 010C,Investigation complete; no suspect identified
05db29c0befa3bb78a15ad64c3012d4b3eca51aff4b348a32973e2a5ab35b2b0,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.141499,51.477116,On or near STAPLETON ROAD,E01000442,Bexley 006E,Investigation complete; no suspect identified
d4e5f644a9245f6c65839ff0a25d504ffa67ec48f96adf070be03e547bc74780,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.166419,51.434985,On or near OLD BEXLEY LANE,E01000444,Bexley 023B,Suspect charged
4b2e44c2da9017d8ea4e4a931a5dfc41e38c641e26591e00897c103b7f7f165f,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.18469,51.480159,On or near Supermarket,E01000403,Bexley 004A,Offender given a caution
eff0866df13526ac529bdcb6c5d38fc4f40deba6cab9193ceb73af431a87a990,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.124823,51.506862,On or near CURLEW CLOSE,E01000469,Bexley 001D,Investigation complete; no suspect identified
39a0e038b8b4e8273d5a6323c9999d4e785ac555af60c031218c6c29de3411a9,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.107924,51.462616,On or near UPPER WICKHAM LANE,E01000414,Bexley 016E,Suspect charged
6c05ba545cf5cd3b34d5e6681441d7582db0066b0a7074ee75d805e50c087557,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.132728,51.478643,On or near LECKWITH AVENUE,E01000421,Bexley 009D,Investigation complete; no suspect identified
881c6363758d8eb6a543178e948ba1472a1851cfed897bb42519e852bf80b008,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.151447,51.470306,On or near RYDAL DRIVE,E01000355,Bexley 011C,Investigation complete; no suspect identified
c857623549a7d270333b854924f4ccecec3e376ed3ccef1d287d96c801e15c4b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.165361,51.363815,On or near DORAL WAY,E01004102,Sutton 015E,Local resolution
8dc7b332b2df5f0bb9ea625a0999bf04a4ab1713a29754ac652cc78ee3751c6b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.195803,51.369611,On or near VALE ROAD,E01004142,Sutton 012D,Suspect charged
d57acce075026c39733064622e72253126f52ca3ce06d1d72b78418b2e732679,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.185493,51.37857,On or near Sports/Recreation Area,E01004147,Sutton 007D,Suspect charged
a8dbafa88586ee91aab84c45d89c80d063d5010924a232deeb384e9d9653a73a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.178935,51.381598,On or near TEWKESBURY ROAD,E01004126,Sutton 002C,Offender given penalty notice
e5f9204b85cacc94c1141a644356ec952892dbb0d98d3e4c614da7c9900e6439,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.022593,51.503604,On or near HERON QUAYS,E01032771,Tower Hamlets 033B,Suspect charged
1631722fba4fd28cc6c909884836b147b7834ad8f53499d8eed4527b3540610b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.073954,51.526329,On or near PALISSY STREET,E01004315,Tower Hamlets 006C,Investigation complete; no suspect identified
40dfce7d3afd9b0ba5c92d14a9eb4b3c50d182e25d52497e3e6fbf7e4417cd2d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.066067,51.521253,On or near UNDERWOOD ROAD,E01004308,Tower Hamlets 015C,Offender given a caution
63c2834860a24a84db0fa411add6b1bf0cf47c39ac802829569c15b246440798,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.023462,51.517818,On or near CELANDINE CLOSE,E01004272,Tower Hamlets 014D,Investigation complete; no suspect identified
63c2834860a24a84db0fa411add6b1bf0cf47c39ac802829569c15b246440798,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.023462,51.517818,On or near CELANDINE CLOSE,E01004272,Tower Hamlets 014D,Investigation complete; no suspect identified
40a5ac14f1ef97f1746abbb0eeb3d1776252102994168ffc90c295c57a128f9f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.018935,51.498237,On or near MILLHARBOUR,E01032773,Tower Hamlets 032D,Investigation complete; no suspect identified
8a4637e7e72bbea84388106949346f21181e07350177683ad321febaaf90b761,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.043963,51.52005,On or near WHITE HORSE LANE,E01004290,Tower Hamlets 016D,Investigation complete; no suspect identified
48efd63dc1a28012e0f123883f623d7e076c6eb2fcd652655b929723d2bb648f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.051391,51.511163,On or near MARTINEAU STREET,E01004300,Tower Hamlets 022B,Local resolution
d067f0d44a535dcb35239d2f727104267373f4ac1d800570150cf38f6f737a7a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.047324,51.520997,On or near LOUISA STREET,E01004290,Tower Hamlets 016D,Local resolution
0bf5a4468b2d6b0ce5a700b9495b7d32112286a4f3c180ef169ac7c7427632de,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.025952,51.526232,On or near Police Station,E01004268,Tower Hamlets 012E,Investigation complete; no suspect identified
cdba622a0d3fc6fe97b52671369208a562cc8637ef24aa66f9c4f0f8d272f03a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.020372,51.524924,On or near ROUNTON ROAD,E01004267,Tower Hamlets 012D,Suspect charged
dda2a40c3bcd04a64987d118e2f4a19d1424592870d4b8f2f402797425210ec0,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.063979,51.518143,On or near VINE COURT,E01004309,Tower Hamlets 015D,Investigation complete; no suspect identified
618da28dcf5775af0cb7cfa17e11dfe0809d5dc48dc0f08d2c966b64f56479b3,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.032468,51.525568,On or near MILE END ROAD,E01004269,Tower Hamlets 014A,Offender given penalty notice
bc2ef45fad40e054549349a454cfeb721cc9750ac7be8b9fac3ac6dc8b09134b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.038055,51.521355,On or near COMMODORE STREET,E01004264,Tower Hamlets 010C,Local resolution
257df28c067aba924014a85bd8916aaeb9be5c7c5adc51f5a3deca8781fd2b67,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.020254,51.508691,On or near DINGLE GARDENS,E01004256,Tower Hamlets 024C,Offender given penalty notice
43b24214636ecac4227811e8aa0ca9cc83682298b7700a320bc78027e8a1f7e2,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.017393,51.503552,On or near UPPER BANK STREET,E01032771,Tower Hamlets 033B,Suspect charged
fec3f0ca6fea01d03d660758178ad4e6a7cac9f1c4e2debae435650f5cf5e4f6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.019465,51.504945,On or near Conference/Exhibition Centre,E01032771,Tower Hamlets 033B,Suspect charged
18579bd5a6d9c0426375c4d69e72efa6a2e7988b88a9a7a2c5a291e6075bdbb0,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.020642,51.504713,On or near SOUTH COLONNADE,E01032771,Tower Hamlets 033B,Suspect charged
0f4b95d41db320985cab8362e0ea3d4cd708bd2d230f548d041376f551f5e524,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.019465,51.504945,On or near Conference/Exhibition Centre,E01032771,Tower Hamlets 033B,Suspect charged
421bfe4691b6b17e661c707bc9f0e0114dfc126377593ddf7d8762653296a597,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.018903,51.520889,On or near BROCK PLACE,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
8a4267dffdcf8936fa951bf579c7c61fa2d9af124d10fb204213535826e86dfe,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.059273,51.523731,On or near TAPP STREET,E01004205,Tower Hamlets 013A,Suspect charged
d4f7ef596296c07ca286e33489bc9f8e2143d9efd9bdd79ece1ef402ecaf49ef,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.022593,51.503604,On or near HERON QUAYS,E01032771,Tower Hamlets 033B,Suspect charged
013f430e32721650f5d67f641f754581d450cbcd039e7bd1d179b166f7547a2a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.021674,51.50518,On or near Supermarket,E01032771,Tower Hamlets 033B,Suspect charged
d86d99785f148543a525ab9657eb4bc554386e137e7650d383c7aef62b0be5ce,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.054136,51.53468,On or near LARK ROW,E01004197,Tower Hamlets 002A,Investigation complete; no suspect identified
5162470f5f39d8dda0969813ecefdac1cce9c07bc93e1ee72b34f804bc245de1,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.015995,51.504896,On or near THE NORTH COLONADE,E01004277,Tower Hamlets 033A,Local resolution
85b94172ac8926f4692fc681f2d0ce6f2dda17aa69a8c9a356de5c1e8d97dea1,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.030873,51.514409,On or near SOUTHWATER CLOSE,E01004251,Tower Hamlets 023A,Investigation complete; no suspect identified
6362b259da65b1dcbdb84df5600d08a21932630f458e789436bb946e78084681,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.070025,51.529574,On or near EZRA STREET,E01004314,Tower Hamlets 006B,Offender given a caution
687256a06dc9a2f3dde6fd01320bbf80b46573277758a97a79a0cb1a8623ad90,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.128026,51.57309,On or near MANOR ROAD,E01003661,Redbridge 019A,Investigation complete; no suspect identified
687256a06dc9a2f3dde6fd01320bbf80b46573277758a97a79a0cb1a8623ad90,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.128026,51.57309,On or near MANOR ROAD,E01003661,Redbridge 019A,Investigation complete; no suspect identified
687256a06dc9a2f3dde6fd01320bbf80b46573277758a97a79a0cb1a8623ad90,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.128026,51.57309,On or near MANOR ROAD,E01003661,Redbridge 019A,Investigation complete; no suspect identified
687256a06dc9a2f3dde6fd01320bbf80b46573277758a97a79a0cb1a8623ad90,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.128026,51.57309,On or near MANOR ROAD,E01003661,Redbridge 019A,Investigation complete; no suspect identified
1d27e1f705348dde40f279635d8847b066f8dada381b8adaec3685e110f24b9c,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Suspect charged
d356b824087f8f6d3f60074dcca45ef5c1a564c57d590e031a093945ee9ef95e,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.128026,51.57309,On or near MANOR ROAD,E01003661,Redbridge 019A,Investigation complete; no suspect identified
bac499f47dfaa39a1ac9de369ff4f886969005316c57c5d77ba74ace66bcfca9,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.061051,51.563872,On or near COURTLAND AVENUE,E01003788,Redbridge 029D,Investigation complete; no suspect identified
cd8059ed6b6ed27085a81531d7042e27b6d2976b4fd44089f2bff154f3fe02dc,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.051705,51.580618,On or near COLLEGE GARDENS,E01003682,Redbridge 036H,Offender given a caution
838ef838f51a42f6ec1a9c474fac7d6ca8b40aab21bb19c94f97d06f1308be65,2019-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
fbc5280e45fabc709a646d690c2233daf8dd076d65a74db974c289313c243ba6,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.077977,51.595237,On or near CONNOR CLOSE,E01003705,Redbridge 010A,Suspect charged
68ad76a14410bd600c4c5e0d283a73c53a47a46f18ddbe89fdcffbc949c07914,2019-02,Metropolitan Police Service,Metropolitan Police Service,0.107713,51.568556,On or near KINGSWOOD ROAD,E01003769,Redbridge 022A,Suspect charged
