Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9861f9b9e7c9a1daab6ba29c265ff70a7cdcb92af4821998390f2882e6eb57f5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.240466,51.587845,On or near COLIN CRESCENT,E01033572,Barnet 030E,Investigation complete; no suspect identified
79cbfe942ea0c89aa914a77d8a9f83f73c5e350e66160dd25217afca8a3aa9e6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.222247,51.651091,On or near GARDEN CLOSE,E01000253,Barnet 007B,Investigation complete; no suspect identified
2cd715111fe099a6e3103668e33ebf26369e6443c1bda7db3f54eed6ad3b7b08,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.169434,51.613223,On or near Sports/Recreation Area,E01000318,Barnet 019E,Investigation complete; no suspect identified
2f37125d8b75c72595e89d90dfe5f5f2c976f068e0f559c0870524ac4d450e70,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.174776,51.601022,On or near Petrol Station,E01000316,Barnet 027E,Investigation complete; no suspect identified
bcb171982850327ba26cc034699217055deb5d1ca4ecc4125c040d6a26cbf5b0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.173808,51.596736,On or near OAK LANE,E01000179,Barnet 029B,Investigation complete; no suspect identified
c59951743fb3a0029d5fc662b2785b0dde22a9a08c5d6eba29f783087c972d3e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.200742,51.644415,On or near Sports/Recreation Area,E01000291,Barnet 004E,Investigation complete; no suspect identified
7fddf94ee5568712c523ba146e0e50601925568a8149092cd86cfb8d7253b9cf,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.174312,51.650023,On or near EAST BARNET ROAD,E01000251,Barnet 002D,Investigation complete; no suspect identified
cc4f134214386ba6c8b6d6dd7607e060cdbee833a0e525e5d5446da2732b46d5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.217108,51.595279,On or near PARSON STREET,E01000242,Barnet 032B,Investigation complete; no suspect identified
e94325ba7f63ea6607714e6156d5ab06292aa2e036db79b7152c7636cb7aab88,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.197973,51.572776,On or near GOLDERS WAY,E01000146,Barnet 038D,Investigation complete; no suspect identified
0cbbf5f44bc91779606733c968235a0f1dbdf6a10514c218767743da357a63fc,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.184787,51.703339,On or near ROSARY COURT,E01023580,Hertsmere 001E,Investigation complete; no suspect identified
b7593d7e12f83be481b494b784b1024462ca1f9a0052161c32332f89fe3d4077,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.20265,51.563577,On or near CLOISTER ROAD,E01000138,Barnet 040A,Investigation complete; no suspect identified
3230b1a9b2c68bc00a85db4d1f73573f427ce72d78a2cbfa321cc21857351f61,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.218471,51.595849,On or near GARRICK DRIVE,E01000241,Barnet 031C,Investigation complete; no suspect identified
3230b1a9b2c68bc00a85db4d1f73573f427ce72d78a2cbfa321cc21857351f61,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.218471,51.595849,On or near GARRICK DRIVE,E01000241,Barnet 031C,Investigation complete; no suspect identified
c9cd72d1cc83b82cbc9f1e31b414e129bf9b55ea88572132d9a9a5d14c0f046a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.254778,51.608417,On or near WOLSEY GROVE,E01000132,Barnet 021B,Investigation complete; no suspect identified
e2b72e569848bb5040dd58c2002d535ab6eb4409c7624b9324a386e7fea1d22d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.248841,51.58743,On or near WOODFIELD AVENUE,E01033572,Barnet 030E,Investigation complete; no suspect identified
54b5dee65fb225e2d80af34a6af104e4cd0d9e4fefc48fcb209d6347b7b86f5b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.248841,51.58743,On or near WOODFIELD AVENUE,E01033572,Barnet 030E,Investigation complete; no suspect identified
be73d6c8fc35e77b9a4e0dbc70c4cd2a55a4a6ee776104c0edca1354dbbaae70,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.245127,51.59688,On or near BELVEDERE STRAND,E01000154,Barnet 026E,Investigation complete; no suspect identified
6363cbfb1d6e654eb733f7896bc387027d6bcf64541fb3bb45c7995f1717c935,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.177281,51.610602,On or near CHRISTCHURCH AVENUE,E01000323,Barnet 019F,Investigation complete; no suspect identified
3962691f5aeab006881623c9137842c8d943c3510a1640230c6f8f84c9003999,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.164769,51.643274,On or near Supermarket,E01000174,Barnet 006D,Investigation complete; no suspect identified
cc81eb652f2acff0445c861f1746e71e1ae9a65172ad071a89ae2f70f263c820,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.246952,51.614747,On or near THE BROADWAY,E01000264,Barnet 016D,Investigation complete; no suspect identified
ba95d45aace2828be0ec03f216665ea0cfb2f3b75a65c6768ef706ca3ca20e01,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.246709,51.620679,On or near UPHILL GROVE,E01000263,Barnet 016C,Investigation complete; no suspect identified
76bf8c3f82d8b0c23b7045495f4d98ea9112e59e8b98f0e2f6fdeb315958260b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.174312,51.650023,On or near EAST BARNET ROAD,E01000251,Barnet 002D,Investigation complete; no suspect identified
b2419f556b39568a28d2bb54df4981ec0e309b51433a8689b671b550c0a297d0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.216427,51.566197,On or near QUANTOCK GARDENS,E01000224,Barnet 040D,Investigation complete; no suspect identified
3cb83a9c73fb584f01c5dbc4263b8d51b9836cbb89e0317cdff8f8e821557efe,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.176382,51.654641,On or near MORREL CLOSE,E01000247,Barnet 002C,Investigation complete; no suspect identified
136c59ac9d5d5a3a61a6fd1d6f048f69e69bc9568cc3181a62e17ea908127fd4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.203597,51.652984,On or near MANOR ROAD,E01000292,Barnet 001E,Investigation complete; no suspect identified
9ef18dec18368f35f7362e4064e2568adfe408dd2cf1695ccf9ffb7e68089d62,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.181158,51.639689,On or near WALFIELD AVENUE,E01000271,Barnet 008A,Investigation complete; no suspect identified
b67d4b387f187b141f82fffc14261e4be8c83bbc86538bf387ba0b71781106e7,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.156131,51.611081,On or near DUDRICH CLOSE,E01000162,Barnet 015E,Investigation complete; no suspect identified
94df1b2b4778a194e2199311125d88f5c37e0117789bc20a5b6581ea3266db13,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.192371,51.599757,On or near WOOTTON GROVE,E01000196,Barnet 028A,Investigation complete; no suspect identified
7598c33a32387b64dab533b15dae9acc6ebcf871e606d35e5b4954824aa728ae,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.176671,51.612481,On or near KINGSWAY,E01000299,Barnet 019A,Investigation complete; no suspect identified
cd5cf7d3a834ed552cedc8f62b6a0324293bb6330a268c737b3a072bad2290f8,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.155639,51.633194,On or near CHETWYND AVENUE,E01000117,Barnet 010A,Investigation complete; no suspect identified
5d8cf4b6ea8a519864f26fa1767c13bef69ad1a8341d66440bd36d1a6b5d24d0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.214475,51.556743,On or near Supermarket,E01000141,Barnet 039A,Investigation complete; no suspect identified
e939878eca855f2858c8a00f532c7303ca58b3eeae79e449e45bad1174527470,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.190712,51.604443,On or near FALKLAND AVENUE,E01000296,Barnet 023C,Investigation complete; no suspect identified
a98a8b1bd0648684faf3a3a36f1286c84445d3c7ae9244fac27dbfa8dda02337,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.24729,51.58345,On or near Nightclub,E01000312,Barnet 036E,Investigation complete; no suspect identified
e3c1d359dc693466d5399bec24668c44a220d8339c45b1d9874fadc1d0edc0b3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.188919,51.646958,On or near Petrol Station,E01000268,Barnet 005B,Investigation complete; no suspect identified
2fb46f9492b827e71ae17d30c092132fb3ddc0cb68eea1eebd06dbad723e127b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.232545,51.649107,On or near CARRINGTON CLOSE,E01000253,Barnet 007B,Investigation complete; no suspect identified
ffb04f15ed0fd498e2bbbbbfcd82549281e95890774bc802205987e00930a0dd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.194197,51.57118,On or near ST ALBANS LANE,E01000146,Barnet 038D,Investigation complete; no suspect identified
be480babe962fc9eae329a532dfe754397ad9e06d3f26bc7de6fb79460510477,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.197973,51.572776,On or near GOLDERS WAY,E01000146,Barnet 038D,Investigation complete; no suspect identified
66d364a47184782ebeb7033b24529724879fe3b68fd6475d3d91f68b41c48d3a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.195789,51.599854,On or near Conference/Exhibition Centre,E01000196,Barnet 028A,Investigation complete; no suspect identified
4020ab956ce2871a7d75ca1f129c723a615fbfa5dc7db89b144335079ba677e6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.292897,51.621692,On or near A5,E01002112,Harrow 001A,Investigation complete; no suspect identified
430a5cd20e11244f48dae52728f2a9385530f97c1e38d2b5363f5ce8d390940c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.229279,51.583387,On or near ALDERTON CRESCENT,E01000314,Barnet 032F,Investigation complete; no suspect identified
8136b21458aebacd3adae4afa86cebcd0ee46f003e705fa840308725cba5e2cf,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.145744,51.619307,On or near OAKLEIGH ROAD SOUTH,E01000124,Barnet 010E,Investigation complete; no suspect identified
fcb29d2be11b8a03675d5a7b3b267af2d0f06ccf44d9d66b97fea009464aaef4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.149344,51.620659,On or near Pedestrian Subway,E01000124,Barnet 010E,Investigation complete; no suspect identified
84f55d1f2ddeffa3827cd621725623385dbb79c0e8a4544328f21682e9877d28,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.174529,51.625549,On or near GREEN ROAD,E01000284,Barnet 012D,Investigation complete; no suspect identified
0cf8a03a54c5e215ddb613a11a030ff8868ff0a4bccc892cb141d467a3b3042c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.206353,51.575818,On or near THE GROVE,E01000220,Barnet 037E,Investigation complete; no suspect identified
c42a5af33461f9fda39ceee850f281bbc006f931fff963d55ca84d09339b479e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.212722,51.588945,On or near BOYNE AVENUE,E01000238,Barnet 034B,Investigation complete; no suspect identified
137249c914635e35c87b0bd0e75cc7e68b1d7333a472a7f272efa8ef7eb92587,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.221234,51.586853,On or near SHORT STREET,E01000245,Barnet 032E,Investigation complete; no suspect identified
90989dd209dd82e2af7de2c8fce5bef11a834a93cd87a61bab7a69f057161e5e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.148157,51.61609,On or near PARKHURST ROAD,E01000160,Barnet 015C,Investigation complete; no suspect identified
77dbdc98e6828cddc3905704b8f828fcaeb73c1c7a22f2a76979bc0cb4def5fa,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.242319,51.586982,On or near COLIN GARDENS,E01000150,Barnet 036A,Investigation complete; no suspect identified
c70ce9c37a05f93a1366778af3beec65d44502759e8ed6f31aa6b8d20649df40,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.278354,51.612047,On or near GARDEN CITY,E01000194,Barnet 018C,Investigation complete; no suspect identified
83278bd59bf2ba085dcf2908b9c655457b67314bd8f4f481de3c4520522f2ec0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.271793,51.628865,On or near HAMONDE CLOSE,E01000187,Barnet 014B,Investigation complete; no suspect identified
3e5b821dfe6e1cecdf4e1693bfa712e59da621288673eb0a45eeb59d79e09221,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.185592,51.586874,On or near EASTHOLM,E01000210,Barnet 033E,Investigation complete; no suspect identified
ca127011541666b1d794aba4a546eb482d99128dfdb1a70274921a6e88316fc0,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.247008,51.604668,On or near WARDELL FIELD,E01000153,Barnet 026D,Investigation complete; no suspect identified
0a53b49f1a83d7dbc439d6e4e566a3d568917682f9398dfd67f3146020c15fc3,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.195789,51.599854,On or near Conference/Exhibition Centre,E01000196,Barnet 028A,Investigation complete; no suspect identified
482706c7e435ff7425bf504c777b26aebdf3e1e15065aa8399aa8a056d79a210,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.227188,51.582978,On or near VIVIAN AVENUE,E01000237,Barnet 032A,Investigation complete; no suspect identified
0fdbae70b4dbe03d163b62cfc6a00a6535d136f44704cdd6869cb2d5c84ff426,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.222727,51.572632,On or near TEMPELHOF AVENUE,E01000221,Barnet 039B,Investigation complete; no suspect identified
00506471d1978013e8d798915c061d3ba48c693573f59793a0e58a4df5573181,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.267887,51.608899,On or near DEANSBROOK ROAD,E01000134,Barnet 024F,Investigation complete; no suspect identified
34bd52f1af788aed83a8b700d47171a57f8d81f69c3a18703d185572c60a16a1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.175681,51.612322,On or near HIGH ROAD,E01000323,Barnet 019F,Investigation complete; no suspect identified
bb8268e77a4e62809e738bf9466b4985773274fef5d1d83072b8a9801254f79c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.165937,51.588178,On or near Parking Area,E01000182,Barnet 029E,Investigation complete; no suspect identified
bd7e3d705a3acb74d3c9710b503b7ea6beeba6c03197f79112d55f0b32a4f50f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.211801,51.563123,On or near HAMLET SQUARE,E01000142,Barnet 040B,Investigation complete; no suspect identified
76738426f9a82ce598b557da64db1cda005146e3b5f93032dcf38654b91ed0c4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.206882,51.652899,On or near LEECROFT ROAD,E01000292,Barnet 001E,Investigation complete; no suspect identified
64cd7b2f23bb0659e4d2662ebc2e1944b1914127e2cc26e16a483a43a9adf376,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.276023,51.620951,On or near MOWBRAY ROAD,E01000191,Barnet 014F,Investigation complete; no suspect identified
c6b5dbe950c4495fec6b9cc5ea5151bab4341161e8a12700cc84e94d95463b0f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.180278,51.643623,On or near HASLUCK GARDENS,E01000270,Barnet 005D,Investigation complete; no suspect identified
c2fae1cec370a4984cbe1f48749e94dbc237b451dc9cc78bfbda4ed7a648e2f6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.252574,51.590202,On or near COLIN PARK ROAD,E01000147,Barnet 030A,Investigation complete; no suspect identified
9800bba5386a0fa5d6c5a960408116728829366cc7372e3e80f886e02b8cffb4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.180278,51.643623,On or near HASLUCK GARDENS,E01000270,Barnet 005D,Investigation complete; no suspect identified
00a73731217639ff8971eb5c8444561aa13b5e95e1e1e7505b963763b79fb54e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.198063,51.652557,On or near Police Station,E01000250,Barnet 001C,Investigation complete; no suspect identified
bd81ae8c7d0c9fb64a1f8037d63d880c5b30efd6faad4a117ac24d91afd17bb6,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.192403,51.602941,On or near POPES DRIVE,E01000296,Barnet 023C,Investigation complete; no suspect identified
4a2c63509da7d24fdb379d16bcd77fc9995da3f6940bcc3a4cef91a51cb53d37,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.226604,51.582016,On or near Further/Higher Educational Building,E01000310,Barnet 034C,Investigation complete; no suspect identified
da590a637776ac5e2f51ef081d57c618772512b2d09efff4cddc2b2a566cc999,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.270675,51.624451,On or near ROSENS WALK,E01000230,Barnet 013C,Investigation complete; no suspect identified
af2943daaa607973a1783b58530c26d201507e71b412874b3764725ebbfaac50,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.206584,51.604777,On or near Petrol Station,E01000257,Barnet 017B,Investigation complete; no suspect identified
d6cf531a1b1b0067c145c5da54dd6c80acbf3506d8c7a534bd5394ed8600e596,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.224537,51.576166,On or near Shopping Area,E01000307,Barnet 039D,Suspect charged
900860681d926cbf59e0d1067e80f1ddbf9a275c4bb736fe651e0e7067e1653d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.170196,51.649563,On or near Petrol Station,E01000171,Barnet 006B,Investigation complete; no suspect identified
7c2ee38568da165d728901f8083cdf7dffc75517d9c2a9b65500fe14f0d6a4ac,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.212727,51.611237,On or near CURRY RISE,E01000257,Barnet 017B,Suspect charged
3197afa02ab9db4608a980a1afdaf865b376d17171763e4d3a3a06608d95c9dc,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.224537,51.576166,On or near Shopping Area,E01000307,Barnet 039D,Local resolution
7c3ea91002042770574f944d75be37aa93b9a3757eff07cb77513b0325131b44,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.151117,51.634949,On or near PARKSIDE GARDENS,E01000175,Barnet 006E,Local resolution
