Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3162dc247668b69493f26f8ee36e44cdcfb8eba65517daa930c15733465b40d5,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.30976,51.525476,On or near MOUNT PLEASANT ROAD,E01001211,Ealing 013B,Offender sent to prison
253408b0739f2de96eff89266ccdad0ef77c8a906ddfa7fc97671ac8cdc30aa2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.141281,51.493315,On or near WILTON ROAD,E01004749,Westminster 022B,Offender fined
a4294d88633179b3b3fa06a13eca2721a5a0921ebb41e5723f2ad26d8e0a3166,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.070749,51.554718,On or near BENGAL ROAD,E01003728,Redbridge 032A,Offender given conditional discharge
a1705197aa543c637bc9b78dc1c23786013c4a436fd601464c839eff30bc7eb5,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.28426,51.41262,On or near Parking Area,E01002935,Kingston upon Thames 003A,Offender given suspended prison sentence
7b3ced860d34e6cbd5112a4a3da0e1df35486abb86d1bc59d33d722cbbfab79d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.418793,51.504444,On or near WESTERN VIEW,E01002506,Hillingdon 027E,Offender sent to prison
7930fe9b181e8fc1abd45a3414ab7a333f774df4b6e0618ffe647dd5262a0f29,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.490059,51.471717,On or near WALLIS ROAD,E01002444,Hillingdon 031A,Defendant found not guilty
aa5bf64a6d5a915b6831861d79d028f9974edb95484c0c8b24516f27a5a978e1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Offender fined
88bc0b1bb0707575866022f982b428edfe825e57dbdab5e361f653a5b5fa9e89,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.094433,51.540196,On or near SALISBURY AVENUE,E01000071,Barking and Dagenham 011E,Offender given community sentence
e7bb5814bafec952b1817d6439605fe924ec6c6866b7410b3b5ba0597e21e87b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.198115,51.457405,On or near BUSH COTTAGES,E01004509,Wandsworth 010A,Offender fined
f89eb0ec1caf7e1738d8630318d5af40aac8f049ef6ec1a9c27594bfb4c3754d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.191378,51.538593,On or near HERMIT PLACE,E01000930,Camden 020B,Defendant found not guilty
aa7964efbf2210801b78f2f29139b926b29be85c5c970a60fd2f6cbe945a9946,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.417886,51.506905,On or near Shopping Area,E01002506,Hillingdon 027E,Defendant found not guilty
bfe3ca3b91a62290a74b75b73877a55a8e7858bc2916687806aec03be0d373da,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.074059,51.536816,On or near MARY SECOLE CLOSE,E01001773,Hackney 025E,Offender fined
f09a36ba3e3c3769f6dafe88c4278b33b301990d3705ab798e141c629cf4ec0b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.002065,51.508751,On or near JOHN SMITH MEWS,E01032777,Tower Hamlets 028F,Offender given conditional discharge
b1a36804736136d40d0fe5d094442022b4b136c7f93e6f74f842ef4eca462f4e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.056634,51.534408,On or near STREATFEILD AVENUE,E01003521,Newham 018B,Offender fined
6e7bbad66b2f7b4991954e65d4138b8b576fa985a86c73a186181349ded0b08c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.08779,51.541889,On or near ALDERSEY GARDENS,E01000068,Barking and Dagenham 016E,Offender sent to prison
9f153142f9f9dcf2f4777ee2285fc2424c9b28647ff8bc1a63a35111add4b637,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.116023,51.465827,On or near STOCKWELL PARK WALK,E01003061,Lambeth 011F,Offender fined
9961170f164a74c9fc0ec737fd4c0bb62fccdd22ae4fb7bbe8cb847410aae106,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.153242,51.540238,On or near EGBERT STREET,E01000859,Camden 018C,Defendant found not guilty
aa4334ae03e0ae3e0d9e90843f33767fcd01817b12b077936ed1e6b8476623a7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.134365,51.616043,On or near BOWES ROAD,E01001534,Enfield 032E,Offender given community sentence
4770dd4b27508532aa13e1c10a2cb28fc5926eadebcd12a856ffee07a9711205,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.208229,51.594369,On or near MASEFIELD CLOSE,E01002311,Havering 006C,Defendant found not guilty
c19726faa9f25be2a946861e6a294b242b4b2a136334386bacca16a8487267e1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.128202,51.509175,On or near TEMPLAR DRIVE,E01000468,Bexley 001C,Offender sent to prison
02ba788a882901905a419b84cf8cd41664568334ebb5322689feef194dbb85ec,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.221104,51.564701,On or near WEDLAKE CLOSE,E01002359,Havering 020A,Offender sent to prison
a1be64d49ea5e45e0d4164ec0e4bbcae9a8346eabaa98e423d44dc27cd2120be,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.344642,51.475095,On or near VILLIERS ROAD,E01002677,Hounslow 015E,Defendant found not guilty
86bcb329541ff00e1b148e35197a48eabee0e421675dacb4e4dcd950ed7298f7,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.243735,51.510532,On or near STEVENTON ROAD,E01001956,Hammersmith and Fulham 003B,Offender fined
f1820229a4f10cef21ab71a8bc7bd072ad446310d91b8599c47cd3cc5ec35f25,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.143274,51.508445,On or near Nightclub,E01004761,Westminster 018D,Offender given community sentence
9f4bb11e261824320cdc075a1b728e11f05d3cd39349624c37a8763dc1fcc6a2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near PRINCES STREET,E01033595,Westminster 013E,Defendant found not guilty
9f2658cce3bf068537351d48a859908ef47b8d896c8f498195bb5ef7aca6c053,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.323513,51.511727,On or near GREEN MAN GARDENS,E01001249,Ealing 028A,Defendant found not guilty
6cbed990608aa32c9fa143bb043fb1777d81a290e88b9b2ae06cbab565cc3f3e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.46343,51.48048,On or near Parking Area,E01002444,Hillingdon 031A,Offender fined
5c514f25bf05562b057377be3918d9bc46b5a881e2f28bca8d7c44e67eee5284,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.304513,51.514232,On or near SPRING BRIDGE ROAD,E01001221,Ealing 020A,Offender sent to prison
55dcdb1e5a1cfa31838d03251e9fc74c0f87c9fb928bc6af019e88c370ca34a8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.043919,51.627969,On or near NORTH WAY,E01033151,Enfield 025G,Offender given community sentence
2f6cb8ce3a29630d39b6521a2de08b3ad01cd55b56262dbf859ae45cbfb50f0c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.076915,51.564986,On or near CHRISTCHURCH ROAD,E01003787,Redbridge 026D,Offender fined
c9bf3b70ebb52b1b958bbf112e9b60ae2fcd9bcf6b79d6cccfd3b1ea2f478a40,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.375276,51.434375,On or near Supermarket,E01003829,Richmond upon Thames 020B,Offender fined
506ff3bc5ae6ac2fac6dd04ec21ecfe11a1841e738228b76413ab405b016d4ae,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.068483,51.536715,On or near AITKEN CLOSE,E01001820,Hackney 024E,Defendant found not guilty
4972abdf36a14bc1dc8c6c0904fa3672463cae1ba191ef019b6471d92f4015a8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.070437,51.51539,On or near Pedestrian Subway,E01004325,Tower Hamlets 021D,Offender given suspended prison sentence
4958677c22e4f24c59a990e1b4b0efd4e01bfdae84ff8fed62384b7d97cc4b6e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.063211,51.567611,On or near REDCLIFFE GARDENS,E01003695,Redbridge 035F,Offender given community sentence
0cea4651b5a4d061f6cd6dee0b01a84b82724ed29e52becc895b0a9087801f8a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.072158,51.408452,On or near CROWN LANE,E01000696,Bromley 007E,Offender sent to prison
235f5d3af936177c17d9959ac969dce839efe3e640ecb6dfb6e498874b500ff8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.092178,51.57007,On or near TOWNCOURT PATH,E01033701,Hackney 002F,Offender fined
acb2f9f911260a09525888417ded5227554e8a6ec875ee304783056ec92eccb2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.06875,51.520875,On or near HUNTON STREET,E01004308,Tower Hamlets 015C,Defendant found not guilty
4dcae7d258c0c239248022504145c480d93ff5df18739080314c79387d76970e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.060562,51.531363,On or near TALBOT ROAD,E01003624,Newham 024E,Offender sent to prison
e50d8d1ca659039775ab687d4defcfd634a9f46877d50d5cbb194f146699868b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.08549,51.398301,On or near Sports/Recreation Area,E01001111,Croydon 010D,Offender fined
accdcba924c1171b9d747e53a4d12bc9b6fbc61412ee7a40ef56ce1821855029,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.123185,51.467767,On or near KIMBERLEY ROAD,E01003096,Lambeth 010D,Offender sent to prison
d1d9d5027c25abf653178ab830632a363edbd5c4c24a1d76f11481fb5c5f39f2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.01377,51.342143,On or near SALCOT CRESCENT,E01001076,Croydon 036A,Defendant found not guilty
0a84f591d17c8af9300631e2b77137a79bddfa2a00ea701671498cf292aff4a1,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.191566,51.368476,On or near BRUNSWICK ROAD,E01004140,Sutton 012B,Court case unable to proceed
5dbdafc115e41128ded97a0ab8bddaa4a5d28fe0f59342326d36cb2b898969b8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.108428,51.428745,On or near THORNLAW ROAD,E01003084,Lambeth 030B,Defendant found not guilty
63b2a53f4a6f512987e1e06f97185f4f1aef7a16ff25032c52723d2864334763,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.028071,51.586932,On or near GAINSFORD ROAD,E01004462,Waltham Forest 011E,Defendant found not guilty
a679193f151fd82bd015c458b4ea352d708f99ad60fc022b6c236587eea6c403,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.123513,51.624529,On or near CANNON HILL,E01001532,Enfield 028C,Offender given suspended prison sentence
57a47235bc5add2cd44f286700e262b74d9bc463f99421b6c0323248488d05c8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.13416,51.399508,On or near FERN AVENUE,E01003433,Merton 019E,Offender given conditional discharge
112be979a1887f5e965b3554198b264d75a3c4a4bf058686a154c181790fd826,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.382593,51.532231,On or near LAMB CLOSE,E01001332,Ealing 008E,Offender given conditional discharge
afb5af19df5f71dc629c54d8402f135ece7c231adddc3b86faa3ed5df6725aae,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.134776,51.427144,On or near MITCHAM LANE,E01003119,Lambeth 032C,Court case unable to proceed
ab1a4222a44b5c510778b0b2c79090897cd1d00f632534d60d28299958347910,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.116419,51.501309,On or near ADDINGTON STREET,E01003013,Lambeth 036A,Offender given community sentence
7221ff57dede07fe965691addfcc882b779c0e4ad42917f338b6fb0aaf0f9724,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.108524,51.435131,On or near CAMBRIAN CLOSE,E01003079,Lambeth 027A,Offender given suspended prison sentence
da4d95055a8f629e60e962d05d6977b31b16a8b0e47bace3bc27c88efa8415a2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.048286,51.650775,On or near TENBY ROAD,E01001505,Enfield 012C,Court case unable to proceed
082372d5a05566ad6908ff2bb4fff47428a0e8befa11bd8fe4dc6d1a993b3e99,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.11005,51.462515,On or near Supermarket,E01000392,Bexley 016B,Offender given suspended prison sentence
dcc1e698075588a145e695d4852e610beb254510490ec8496a86c9b8e5b1d7ad,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.189799,51.494416,On or near Parking Area,E01002839,Kensington and Chelsea 013C,Offender sent to prison
cd9b7627328f5ace5dde3316d1469ac0d858935ce00de62a894f47effda05d2a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.018986,51.444533,On or near Supermarket,E01003318,Lewisham 020B,Defendant found not guilty
46bc901e096cf6b64dce041c660e378f20143a4c1e93ba516a765362204bbe76,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.151875,51.489804,On or near LOWER PARK ROAD,E01000335,Bexley 003B,Offender given conditional discharge
be2cdc3e568ab0f9883cdd7faf99fff2ca05c625b68085d65be2422cd7485a76,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.219413,51.534085,On or near STATION TERRACE,E01000586,Brent 032E,Offender given community sentence
f85443a9400ba35d5a8adef9530725483f9701c789c2b6f6ada09532ac742408,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.462408,51.50444,On or near PORTERS WAY,E01002526,Hillingdon 028C,Court case unable to proceed
cc9691c5ceabaf9eb2e6a4168a4baa0e018661e4dac276bf1966c00a2e277ac3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.036518,51.454229,On or near KEELING ROAD,E01033726,Greenwich 034E,Offender given community sentence
752e4097e374f56dfdbe25db6a5a14e0179c1584948564d527da07f992cb367f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.225117,51.547588,On or near HIGH ROAD,E01000642,Brent 022D,Offender given conditional discharge
b8367646b7cf76a75d813437618089e35471946836d465bdee123ca2837a3d1b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.082873,51.554918,On or near MILTON GROVE,E01001736,Hackney 012A,Defendant found not guilty
5383b140ed148ec4e1711a68e607e4980d379e38aea3cc95510c9dba2042ed83,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.174776,51.601022,On or near Petrol Station,E01000316,Barnet 027E,Defendant found not guilty
17665da5df68979d32c42e780012d8301b4dcc74d4c87d3b1acfdf683f2f670c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.298486,51.561076,On or near EVERARD WAY,E01000571,Brent 012B,Offender given suspended prison sentence
8d138dd7e719cb62f71468d335269427e1de05c7d7ebc2fbff0ab1e64843b29c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011912,51.535202,On or near CRIDLAND STREET,E01003630,Newham 021C,Defendant found not guilty
b49a3a25f4d9cf84fac514ee9f218d037fa17ece14c34bd0f3984b382c883e88,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.00455,51.458836,On or near Petrol Station,E01003203,Lewisham 009D,Offender given conditional discharge
416105180d479a44f3a6b866533c14a7abc4ff681b5cd7a261e07a689b618cb8,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.391331,51.503576,On or near SPENCER STREET,E01001366,Ealing 037A,Offender given community sentence
d5b96a70c06c883b13c4b9ca0be412270c8df4225f019dad7e23b33e978f7c05,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.040465,51.474314,On or near PORTWAY GARDENS,E01001651,Greenwich 019C,Offender fined
c66e0363e0fc89aefcec8142ecfde423a027096e175a19d9dc9c3847a60a06d9,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.112715,51.603431,On or near PORTREE CLOSE,E01001971,Haringey 001B,Court case unable to proceed
a627241340f356c82eda81d6368a5f2485aa917f92fb7471c9be9c46e10e82ea,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Offender sent to prison
ce360ee1c2afeae2680e52d5791f577cb5fb61d8f037b9ced6c8b231880ce884,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.028263,51.432295,On or near MARBROOK COURT,E01003264,Lewisham 031A,Offender sent to prison
7dbe830d287bebec9b1692b69c5dcd8810fc9ee77280f4ca8c306d7f1351fb1a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.11326,51.503137,On or near Police Station,E01032582,Lambeth 036E,Court case unable to proceed
4b2d5d21cb8f384c560fe7a37ba26bc0c1595800329b59a8a417a4241f76d52e,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.125227,51.511018,On or near Supermarket,E01004734,Westminster 018A,Offender given suspended prison sentence
3bd05e1e27b6c142c622b8a4d70877c6553d5bd7a202b5adc2ede39c4b7eaf79,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.110232,51.612806,On or near BROADWAY MEWS,E01001501,Enfield 036E,Offender sent to prison
a7033ce3ad83bfa639a87d0057b106331cb24c1e311a71d05acd38d0b89e6899,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.029876,51.511119,On or near BATE STREET,E01004255,Tower Hamlets 023C,Offender fined
98afa07482c84fa13bb441e7c3c67cffdb689ff2e7c1da774bb1c520e3db5c3d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.095746,51.486522,On or near Police Station,E01001677,Greenwich 006E,Offender sent to prison
bf9d9ca6ac1a4dd8cff9fe2e0199c5564f83f9057a81fbd84f44c8605a95b6a2,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.192192,51.394888,On or near WILLOWS AVENUE,E01003449,Merton 024B,Offender sent to prison
64f67f04f563a5246ef4f73b71105cf7d1db4e2be68913a9c09f0e6ac0515095,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.188048,51.503328,On or near PALACE AVENUE,E01002826,Kensington and Chelsea 008C,Offender fined
bc19babb6abd97f8f50303203ed37181ae2e40b497487b8e915d19fbb91ffa3d,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.296599,51.388979,On or near WARWICK GROVE,E01002925,Kingston upon Thames 013B,Offender given community sentence
af4945f97e7160a92cc6e6f508abcaee60a2ea8544c4b22f89bd0be46f5e309f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.19266,51.598664,On or near GLENHILL CLOSE,E01000196,Barnet 028A,Offender sent to prison
8087018421537878eaa27c8d61ef474895e1534b582027cf1e974b9720903cb6,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.264357,51.58445,On or near UPHILL DRIVE,E01000515,Brent 003A,Offender given community sentence
ab8bd2589d9e59c879d63d568590a4f5281c7f9cf4afbdfa3ce1f75279dcec12,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.144251,51.614464,On or near REGAL DRIVE,E01000160,Barnet 015C,Offender given community sentence
