Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d439fb91988a4de10b5747185e8a761b9df1dc70ceb9ec7f4fdb15f2b2d51142,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.249953,51.539302,On or near BOLTON ROAD,E01000523,Brent 031A,Investigation complete; no suspect identified
b98ca7ae5d220ab9fb497b4dc92aa50630fbaf9368686069a51863cd59a55083,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.251171,51.539869,On or near CHALLENGE CLOSE,E01000523,Brent 031A,Suspect charged
3d35c249c6ec81907d1a99c1e4f09623fa776acb68762031ba973eadcda6101f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.257943,51.592125,On or near Petrol Station,E01000516,Brent 002C,Investigation complete; no suspect identified
126ad402d7d39013abb0ff1111a5d6487e4b1f171571b5effdeadaff2fa8a4f2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.301209,51.537942,On or near GLACIER WAY,E01000472,Brent 029A,Investigation complete; no suspect identified
4aefe0ca07a91b88b80fc0a0c2d81a05191a422ed8ccb20f596c6af684b26a75,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.277548,51.549755,On or near GEORGIAN COURT,E01000618,Brent 017D,Investigation complete; no suspect identified
c41a67897c9bc889d6857fac1460d2572088a359a2fdfa90ab836abef238f83d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.269331,51.55913,On or near ATLAS ROAD,E01000615,Brent 017B,Suspect charged
e9eed7400d7e10563032e1213b1ca2c62f08eb3d37fadd047bd42504abe761fe,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.264151,51.594015,On or near CAPITOL WAY,E01000588,Brent 002E,Investigation complete; no suspect identified
749ed8df388977ead10ad17d3128b34915e80bec2379e31f7949e57647e21418,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.297937,51.551833,On or near CURTIS LANE,E01000633,Brent 019D,Investigation complete; no suspect identified
59c0340cd19963e46391bf149bd50834566c91eb5c81d6c2685d9caadf78d7f5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.20794,51.544998,On or near MOWBRAY ROAD,E01000490,Brent 023A,Investigation complete; no suspect identified
59c0340cd19963e46391bf149bd50834566c91eb5c81d6c2685d9caadf78d7f5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.20794,51.544998,On or near MOWBRAY ROAD,E01000490,Brent 023A,Investigation complete; no suspect identified
7b731a9d9e9436b4a2d7dbda7ccf503980083a6729572978b7c8da2de3d68966,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.210883,51.543497,On or near FOREST CLOSE,E01000491,Brent 030B,Investigation complete; no suspect identified
66399ed08d4cc44c2cf305e1c7a133847b2afc59e8d73004602f77bfc50a57ad,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.258346,51.565738,On or near HARP ISLAND CLOSE,E01000622,Brent 010D,Investigation complete; no suspect identified
2f0a2467ccb3c55ff8f7f4521eb520f1383d5e8c1459581adfc492ed578464af,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.263924,51.567781,On or near TUDOR CLOSE,E01000625,Brent 009E,Investigation complete; no suspect identified
d3b03c24ef23dd5ab0d8df4337415ee1f0e8febab96fb71ddb84eb0e7385be38,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.19498,51.539746,On or near Further/Higher Educational Building,E01000933,Camden 020C,Investigation complete; no suspect identified
d3b03c24ef23dd5ab0d8df4337415ee1f0e8febab96fb71ddb84eb0e7385be38,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.19498,51.539746,On or near Further/Higher Educational Building,E01000933,Camden 020C,Investigation complete; no suspect identified
4fea784665828decc6233a8b0a8ca58a2c89e943f157508c50533edcbb2eb6e7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.294362,51.574136,On or near PRESTON ROAD,E01000487,Brent 006E,Suspect charged
892f5b0a348e50ad2758fc1a9f8c0105c5cf36d29e7ddf9e5d8d7d8765a929a1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.286413,51.530704,On or near Sports/Recreation Area,E01000600,Brent 027E,Investigation complete; no suspect identified
142ca4d20125ec66418fdc06db603cb1471a20bb603b55f8960d5a337a838d17,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.253949,51.588235,On or near THE RIDGEWAY,E01000516,Brent 002C,Investigation complete; no suspect identified
6453744c7f72b1476dde0d07d8e81635052dc737fb27bf9b9df6db9bc7f55e7f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.267109,51.56103,On or near ST DAVIDS CLOSE,E01000483,Brent 009D,Investigation complete; no suspect identified
2e00fb3f93d1cfef0c53c4bbdb297999eea75ce2e20ccdfd46a30196f2eeaac9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.273585,51.592689,On or near NORTH WAY,E01000590,Brent 001C,Investigation complete; no suspect identified
90acefac320fbddbe34be615c20e6659c0ce10c1fc23f37359d29ea82cd754f7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.247107,51.554088,On or near WESTVIEW CLOSE,E01000506,Brent 014A,Offender given a caution
02a0605d926d4a4d2b487c840cfad77402b1c5b2c91c34500ee8447e31688643,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.234143,51.551744,On or near WATERFORD WAY,E01000507,Brent 018C,Investigation complete; no suspect identified
603bacb4609b18c8380ea382fc5c47c660300f45d5699a5f9344145ac41f9990,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.224379,51.56246,On or near PINEMARTIN CLOSE,E01000497,Brent 011A,Investigation complete; no suspect identified
ef0d18df300960e1c16aab206ffcbbfd6e97d8d69023de55bfd2fa4849a5785d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.237729,51.538822,On or near DAIRY CLOSE,E01000533,Brent 031E,Suspect charged
3b97f6dbac92540160e911eb542e3af19c230dff7a6871cf40ea9b3f8b32d9c9,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.247709,51.542155,On or near FAWCETT ROAD,E01000522,Brent 025C,Suspect charged
43800d93246de02401e91ee4464cea1502ba46eac04e66ad19834a037f4030c4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.253998,51.557949,On or near Petrol Station,E01000627,Brent 014E,Investigation complete; no suspect identified
38fd8c0fbacf3c5916a80e8b116f12a60cd5849668f5835607cb6dfc4d617667,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102975,51.502369,On or near SURREY ROW,E01032583,Southwark 034D,Offender given a drugs possession warning
0ef19590a8a0f3f7d92c33110fcb3d2de0b0e8b48f6c75d6fd5ffc730f513caa,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.083279,51.491348,On or near Supermarket,E01003961,Southwark 012B,Local resolution
83528665c1d0a3948565b7cd8adb0329a270c0a968ad50cb17f168f6f04df8ac,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066524,51.469274,On or near BOURNEMOUTH ROAD,E01004062,Southwark 025B,Local resolution
2a24f6f28b77b90f42013adfd931988c0729ab1d25257313f62066ab19d0ddb7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066524,51.469274,On or near BOURNEMOUTH ROAD,E01004062,Southwark 025B,Local resolution
637051090738da4debadbf82f0cd999dc03ce5cfb1bc0212d1c2b573fb5af0da,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.095288,51.503216,On or near AYRES STREET,E01003929,Southwark 002B,Offender given a drugs possession warning
1229655bd5173e125383189733da5bf1cf96c1594acec1be202b3cc955b8729b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.089164,51.478072,On or near PICTON STREET,E01003925,Southwark 020E,Suspect charged
24765014c4890e4d7565e1fa34940f1fa694f44b20b4cbf54888471d2fe43ce7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099988,51.494506,On or near Supermarket,E01032720,Southwark 009F,Offender given a drugs possession warning
5ea98a776bead7104f5467f92f7f16a1a43660fecfb7a599880bc167d73cd8e8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.10145,51.503693,On or near GREAT SUFFOLK STREET,E01003927,Southwark 002A,Investigation complete; no suspect identified
43e702ca458ac633c9f1354986a5e0f2ace5ddb3122538473b930bf64dc9ba34,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.065405,51.49912,On or near WATERSIDE CLOSE,E01004023,Southwark 004D,Investigation complete; no suspect identified
43da4ce060158670d8255f96637ce94b9bf6f37ec448fbe172980fbb21c6457a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.081376,51.442657,On or near RYECOTES MEAD,E01004069,Southwark 031A,Investigation complete; no suspect identified
86a5478d54337993c6e4ef645918cc6377d50b53adb065e72fa52ff098ea491f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.102664,51.48383,On or near FORSYTH GARDENS,E01003992,Southwark 014A,Investigation complete; no suspect identified
8bd64d66df8989f8f0bfe1f4b4c02f18508d325c5d1a5155890a78e0045d9051,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.08216,51.503595,On or near GIBBON'S RENT,E01004027,Southwark 003E,Investigation complete; no suspect identified
6d1a28826b044740b74fd3072953a7aa7bc8c2a7adbde17592f0b11eb9e086a4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.052486,51.486839,On or near BOLINA ROAD,E01003297,Lewisham 003A,Investigation complete; no suspect identified
6d1a28826b044740b74fd3072953a7aa7bc8c2a7adbde17592f0b11eb9e086a4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.052486,51.486839,On or near BOLINA ROAD,E01003297,Lewisham 003A,Investigation complete; no suspect identified
d58cd7e3d3d25abc42f4d4409307cb714aa6636899f18291ccc50ca14246f0ef,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.061367,51.462876,On or near CARDEN ROAD,E01004019,Southwark 026C,Investigation complete; no suspect identified
c6a5898c1fd266905a4a38eadb0277195b6ba86a07607d84d3a5f2997f9e4fc5,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.066709,51.491786,On or near TROTHY ROAD,E01004043,Southwark 010E,Investigation complete; no suspect identified
785d4d035ee1aaa133846a4fc3b802e95694a43594fe1b38657740065f9f0176,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.109681,51.498044,On or near KING EDWARD WALK,E01032584,Southwark 034E,Suspect charged
22b5f0501344c97dc26a9e17b5bbcc23bb20ba3521125fbc64216598898f89a2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.087277,51.505963,On or near DUKE STREET HILL,E01004027,Southwark 003E,Suspect charged
2befd26578024d93da3b442b1180387596b852e0e7311f662b68942d896dda61,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093525,51.483664,On or near RED LION ROW,E01003969,Southwark 017B,Investigation complete; no suspect identified
aae166a11da109f84b18ec3f212fa2a1071b9f15f9ccbc0b0a10300779d21e2d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.065769,51.477922,On or near HOLBECK ROW,E01032805,Southwark 022F,Suspect charged
62a2fd1e1dbf239c07ad5760c91a0640c2157464edb55ba024c66c2620c788af,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.065732,51.482876,On or near LIVESEY PLACE,E01003989,Southwark 018C,Local resolution
17f3512531a9716969912162803fade1e8426b385133765fb4519bee5836446c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.062562,51.497185,On or near TRANTON ROAD,E01004023,Southwark 004D,Offender given a drugs possession warning
3b658c2e1d17c7368d8d34b7e046b6c70d14809bc77baf4d39061719834c3563,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.059704,51.473226,On or near BURCHELL ROAD,E01004005,Southwark 023D,Investigation complete; no suspect identified
d2f09248438b6af5958dad6a0cc716014353d725a7028bf3cae1ac21f697d24b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.075892,51.500525,On or near COXSON WAY,E01004027,Southwark 003E,Offender given a drugs possession warning
70f032710b04f8b74ada9ee16723a321d05f79d0411e15a48c7e0688d8d2b1bd,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.08778,51.474326,On or near VICARAGE GROVE,E01003911,Southwark 020A,Offender given a drugs possession warning
03f8d73792867d033f2be63fcd1ff323afa2c7ac9bb431608a658d72aac55211,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.089705,51.467901,On or near WINDSOR WALK,E01004051,Southwark 027E,Suspect charged
627f61b6f0ed4ac65f84cac6907e380efbf6a809b4781fc1960657a4a14c512a,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.093679,51.597296,On or near BOUNDARY ROAD,E01002028,Haringey 010B,Suspect charged
da619fef5006bcc9c1e5cf1b73fb87a570acb33e176f68712e471ee88e208c10,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.104274,51.601541,On or near DOUGLAS ROAD,E01002099,Haringey 008A,Suspect charged
348f03d4eaa61371170043077242cd1ba5f56b2446c017f6bf47f918a6767351,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.099235,51.581119,On or near Supermarket,E01002044,Haringey 027B,Investigation complete; no suspect identified
1178b5986e7f3c12d7cd3bba7fdc660163e7dcbafbdf517c16529d2f08a3a816,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.091183,51.606554,On or near Petrol Station,E01002093,Haringey 005B,Investigation complete; no suspect identified
1eeabc0a67d47cbaf767d271ab8b660f0bd724f6d17e6c35dae33fbef1f311cf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.142194,51.591267,On or near MUSWELL HILL BROADWAY,E01001997,Haringey 014D,Suspect charged
56f79d2931d62daf633a0c1c85c6dd0c9263db30891e212af3fbc63307076662,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.103418,51.584649,On or near EFFINGHAM ROAD,E01002004,Haringey 023D,Investigation complete; no suspect identified
326bc0068cf29a9099e94e1976be40268432b8dddc85f3b3fd6774157559b0b8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.142188,51.573363,On or near CAUSTON ROAD,E01002009,Haringey 035D,Offender given a caution
d8a123b54a097bbe5a7e7b97467f008b4d129cefd0c8002682cac970cbe889c7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.079877,51.577755,On or near LANGFORD CLOSE,E01002053,Haringey 032A,Investigation complete; no suspect identified
6560c4e67f99861e57bf18fa7f51cea973f9582f96327cde4d77e5e9b76f3649,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.080134,51.599054,On or near BENNINGTON ROAD,E01002095,Haringey 006D,Investigation complete; no suspect identified
8ec99de9d4f3116e01d4c5c4a2526fc749f75b57acefcd9fcf6889439639612e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.0821,51.587683,On or near ELIZABETH PLACE,E01002067,Haringey 024A,Investigation complete; no suspect identified
f5eb118f46655e8c2457949c28d987a93be210148ffac56463dde7df01d8236d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.068721,51.606672,On or near BRUNSWICK SQUARE,E01002034,Haringey 037A,Suspect charged
465c01e450f828d67ea1418fb60fdd64d1b5568c0fba302846170383b21060df,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.075879,51.606789,On or near PRINCES STREET,E01002092,Haringey 006B,Investigation complete; no suspect identified
9ff68e5af6643369a03278ef2c30092c386a27544cbd3e6d667c3d302de56c55,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.069809,51.590899,On or near Police Station,E01002081,Haringey 012D,Suspect charged
fc77af5971b12497fe73a7e2fa7d70a3eff01b133067148c5041a1e41176ca34,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.073667,51.578526,On or near ERMINE ROAD,E01002051,Haringey 029B,Suspect charged
3be53ed80bba84a615eb5b7d86739c525f227a1fa036208480e855ab7acdccb1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.095412,51.577289,On or near Supermarket,E01002057,Haringey 032D,Investigation complete; no suspect identified
e859993a20bbf64f56a344d056308c4df0bc3a40d4623a421df57b8120e50242,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.107716,51.566661,On or near STROUD GREEN ROAD,E01002735,Islington 003A,Suspect charged
aea7c1a87be05224617522c07d35aeccef0fa3d3a90fcdd2bfec1f4e05aea31d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.113694,51.596199,On or near TOWER TERRACE,E01002029,Haringey 016B,Suspect charged
560b10e36f4ed83bba5721164f18bf75ff4707346940ded6b2258d5890b4f502,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.28532,51.578185,On or near TOOKEY CLOSE,E01000484,Brent 006B,Investigation complete; no suspect identified
e2cff603ae7707e0f51af21a1485165fff89b6d79cc25f727922297454377106,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.296035,51.551769,On or near Supermarket,E01000630,Brent 026E,Investigation complete; no suspect identified
c272c8304f88af1f00b5ae765a1d77f00e06c56ae41d0a60d638c35ee91b7d95,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.247709,51.542155,On or near FAWCETT ROAD,E01000522,Brent 025C,Suspect charged
eb63a5e09ffce53dad41b18d30a655f3b66980280d93accc10ee893450bd1f0c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.240482,51.554933,On or near LANCASTER ROAD,E01000512,Brent 018D,Investigation complete; no suspect identified
3431ac2a4f0f80bfc6009fd1693902d7e92d3a7b832842970433e189e581a415,2017-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ba8b820222270692559aee9b1d5b55ef20e589ac6b921863d14f0fe5549928d4,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.211212,51.552755,On or near Petrol Station,E01000558,Brent 015F,Suspect charged
