Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8381e8f93a46c9c847553755bd51e8af2904e9d4d058b60c513ceeb9a91f8d49,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.030559,51.53623,On or near LUCAS AVENUE,E01003568,Newham 017A,Offender given community sentence
07b4f9435eb6eaa7983cd2623c1158f1a859078b9fd8f3126d273f6a07e60902,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.072431,51.467474,On or near CHOUMERT ROAD,E01004063,Southwark 025C,Offender given community sentence
c145195014d77d3c580b79299a4d177f73d324a5596c3c9f32178f48407afaec,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.12007,51.405506,On or near LONDON ROAD,E01001090,Croydon 004D,Offender sent to prison
d4644f2cbb429b851524aae67bb1ba35b44947df49620857cbcd11553beabbe1,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.460905,51.525516,On or near Hospital,E01002412,Hillingdon 017B,Offender sent to prison
dab957a53b8b4679cf555e503caeaa2c821cbc9f21913c2ccc82e1e3f8ad9021,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.141768,51.426041,On or near FAYLAND AVENUE,E01004524,Wandsworth 037D,Offender given conditional discharge
72d908f0db9bb211dfa841b2cfdd78898b1f5d1ddae3343212c66bc1ca9b2d8d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.126506,51.446796,On or near SULINA ROAD,E01003023,Lambeth 021C,Defendant found not guilty
915ad9ad6ac0261db11a228fec89714cdb3e30b8d79bd66f9af61f17edaa13dc,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.070658,51.492975,On or near MAJOR DRAPER STREET,E01033731,Greenwich 004E,Offender ordered to pay compensation
dfd81d5119ca832092decd9a4f1bed621037ce553d9ed2eb5e5c57db3314d05d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.258337,51.493053,On or near Parking Area,E01002693,Hounslow 029D,Offender fined
936067e31c08dd6f51f2db2a8ab76583c8b319e348071d9212305286230fcdf7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.390478,51.472155,On or near ROSEMARY AVENUE,E01002661,Hounslow 016D,Defendant found not guilty
33a0acfd09d767c25c4bc0be1aac4532a0766cc0a4ac94b9a53f12c0221dabcb,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.192679,51.516692,On or near ANGLESEY DRIVE,E01002345,Havering 030B,Offender given conditional discharge
14ec38a2071699f6709ab13e9834723e562296bf6dca453a7cc6e77463496697,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.058342,51.538704,On or near LATHOM ROAD,E01003627,Newham 015C,Offender fined
a346e1063d7e210759f06cba46ed77096f5abd656cf8c627d9b68de028ee82ed,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.095426,51.614563,On or near CHEQUERS WAY,E01001397,Enfield 035C,Court case unable to proceed
1affafc8ad4d46d17381d496de957a47d14c25d50cb2416bc90ef4f1d02809c4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.123669,51.456327,On or near HAYCROFT ROAD,E01003018,Lambeth 020A,Defendant found not guilty
a3d0345fd5f3a277ae301d77c314ebad09365af46ff49cd8ae98252bc51cc714,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.47413,51.545165,On or near CUMBRIAN WAY,E01002515,Hillingdon 015D,Offender given conditional discharge
84063657a3ee410cbeaa25bae2abd36a960fc5d1a11c753554e0a6b82bae5e6f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.037922,51.445256,On or near OWENS WAY,E01003227,Lewisham 019B,Offender given community sentence
c8f69bb813cf827ccc019ea5724dfb1f2a11bf30fc0fc09c6e0f450dc22c0d94,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.06598,51.554605,On or near Pedestrian Subway,E01033713,Hackney 010G,Offender given suspended prison sentence
dd571b0a4d19df79621dd36bd3ba021b17e9fe342c52cfc5a30003f1728a916d,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.241052,51.550616,On or near DUDDEN HILL LANE,E01000638,Brent 024A,Offender otherwise dealt with
3ed53d8f6f6af004dd30db4d0ed6df1cc52313c91582886e4f8feabfed4e1ba9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.068991,51.37803,On or near SEFTON ROAD,E01000986,Croydon 021B,Offender sent to prison
45463e4925f32af23daac6f27bdc657f962ab05cccc1de833997527040997d2b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.059046,51.409322,On or near BEECHES CLOSE,E01000801,Bromley 015E,Offender given community sentence
e6d48bb7323409e0defd94f74704deee5a2708ce14de9fafa225ffb0ad81abd4,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.138226,51.399933,On or near BEVERLEY ROAD,E01003434,Merton 017E,Offender given suspended prison sentence
bc59c2fa155cedf3e8d786565f6bbfde6fd6031a673d35fd9ff3595ab0ca421a,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.021504,51.357921,On or near Pedestrian Subway,E01001052,Croydon 030B,Offender fined
325ebd769a9e355a78bf1c0e34a58278cbc702913f0b2f7b7522dec21d57500b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.137498,51.616776,On or near CRANBROOK LANE,E01001529,Enfield 032C,Offender given community sentence
f39248c7596924ee53aa7e9c0eb1e4df2b6260cf00763ec56c82ef044bd7e430,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.090487,51.551868,On or near PETHERTON ROAD,E01002779,Islington 012C,Offender sent to prison
d6f2a8930ff07c87bf1677bf43cd98d8bf066c422e0e2a0bbe81a87c3c126541,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.049997,51.486162,On or near CANNON PLACE,E01001708,Greenwich 005C,Court case unable to proceed
8efa255040c341138722b8529b2be5cf7e2c6f5d78f30ecdf1a4eac55f12d905,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.131558,51.528169,On or near WELLESLEY PLACE,E01000956,Camden 022E,Court case unable to proceed
9278b5816b26e96d35a77d016c0c66999ff23ef7cff3f7613358e79ef862170f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.272009,51.60074,On or near OAKLEIGH AVENUE,E01002123,Harrow 007E,Defendant found not guilty
875dd11f47b17b39159f860544dfaecb97e3a06377e4250e3948213dacb3e071,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.403845,51.535517,On or near TITHE BARN WAY,E01001325,Ealing 009A,Offender given community sentence
10a1b7b901ace8583d081d7455bb261a6dea5d11f4bbfff561000fae84822969,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.0221,51.522698,On or near Supermarket,E01003499,Newham 030A,Court case unable to proceed
f800199c96a7e9d0445b77c4a6cf158dc6efd2399ab40a65c92548fe625b447e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.444567,51.580233,On or near EAMONT CLOSE,E01002533,Hillingdon 005A,Offender given suspended prison sentence
cbc247e684812d50bdeb40de85714547bd2ece6ea1b22b30f23c833099c61ace,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.138313,51.495085,On or near FRANCIS STREET,E01004748,Westminster 020E,Court case unable to proceed
ba8d8f1cec2cb8bb208947c7c57d8a39533d6eef665ee76192c3f714330a1169,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.475698,51.513785,On or near Conference/Exhibition Centre,E01002554,Hillingdon 022F,Offender given community sentence
5ffc50b8a0910f7fc6aa53270d9ed2b93252f0a75473494c58de894fe20c0492,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.202952,51.48854,On or near IVATT PLACE,E01001911,Hammersmith and Fulham 015D,Defendant found not guilty
112e1c59fb905768fd230771542e80e5e8300ae94c7191f12ee5245c579e27ab,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.075386,51.547404,On or near STANBOROUGH PASSAGE,E01033699,Hackney 021G,Offender given community sentence
504a7a814f5521e1c298d8c40158d47b5dea4aa5a3209f0a8d8ff4080b713281,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.058769,51.385045,On or near HAZEL WALK,E01000663,Bromley 026C,Defendant found not guilty
4ccbad4917984f07e408289ad0ffa2ff27925f29f1e93e94235bee1e4138a776,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.05342,51.477088,On or near MONTAGUE SQUARE,E01004003,Southwark 023B,Offender given community sentence
d470a01ffdbbeb02fbc74a797412ac9b3ec646adba1aeca07f0cecb3b5a4f3a0,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.181108,51.48475,On or near NIGHTINGALE PLACE,E01002912,Kensington and Chelsea 020E,Offender ordered to pay compensation
31c71e7336028f32915ef7df026b3a1ab01eaf8ec61e2eebd6fa15e68b6fb757,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.191779,51.454934,On or near Parking Area,E01004513,Wandsworth 018B,Offender sent to prison
dfd892eabd4ab2aaed154b4dec81f5b2efa929e2b7aafafc58fbb10bac76a30b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.122093,51.328723,On or near Sports/Recreation Area,E01001074,Croydon 041E,Offender given conditional discharge
c785e9742ef87ca543824db801cd886c679d733b765d6698057a1e488f6186f5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.339482,51.466498,On or near WEAVERS CLOSE,E01002669,Hounslow 014B,Offender given community sentence
e254339ac92a117c16379ec64621f27c29f1053417884caac591e634b952e0ba,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.199347,51.483889,On or near ANSELM ROAD,E01001884,Hammersmith and Fulham 017E,Offender given community sentence
cbcf268e9ab64d75935a89246c0668c8da264db8593315dc955db890ddabc806,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.275451,51.613569,On or near Bus/Coach Station,E01000193,Barnet 018B,Offender sent to prison
d2ee31de7046bfad792799ad538ddd8689a64b9157a66e29d2bfbbcec7b76011,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.060145,51.477433,On or near SPRINGALL STREET,E01003984,Southwark 023A,Court case unable to proceed
f0b8591f22cb8db0db5982f2418768309d7e05536e6ed22c61b8b4ddf3522736,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Offender given community sentence
a52e42bdcadc2a370f9252096a100cf918f62f0e29f86d1b3c373d2ca4227e92,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.211212,51.552755,On or near Petrol Station,E01000558,Brent 015F,Defendant found not guilty
94e5ddeb7d6efdde8e602f379c4ce851c4792a10c19ba28fcf72f12e92d68544,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.089907,51.525079,On or near MARTHA'S BUILDINGS,E01002704,Islington 023D,Offender given community sentence
e9f4298fb99ce34bffdd8cf65e7bf12d307672a530bb26de64c40ce17ee74be2,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.011843,51.465536,On or near SILK MILLS PATH,E01003296,Lewisham 012E,Offender given community sentence
873e3eaa824827a00144b2fbd1e5817ef902cb0dec4349a5f679721cce44d367,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.21344,51.514292,On or near VERITY CLOSE,E01002879,Kensington and Chelsea 005C,Defendant found not guilty
8767dd80cea4952d02f210f9453107ee6e7983672bc1e16a830b20749d6db557,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.325768,51.533161,On or near Petrol Station,E01001348,Ealing 007D,Offender given suspended prison sentence
29c7584d6aac3707589c4a975f591212296472e53ff5c6b8e8e0d675c1bbfa7e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.32679,51.498204,On or near BOSTON ROAD,E01001299,Ealing 035B,Offender given community sentence
5374aa37570c2970b64bdb1b9b5d83e055b90f3df33f12abf6abf4caf75d6dc5,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.200009,51.385071,On or near FOREST ROAD,E01004124,Sutton 002B,Court case unable to proceed
5d4aa31fdcb70deb7ffc9ce6a1c947ced15e0ee4412a656c38145c785649f6f6,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.194459,51.510297,On or near LINDEN GARDENS,E01002885,Kensington and Chelsea 006D,Offender sent to prison
bcb1ce81fcce8e51f717a35dd191a94aabb28e4ea464ac64b8031b52ce6e6fc3,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.159087,51.462176,On or near MARJORIE GROVE,E01004586,Wandsworth 009C,Offender sent to prison
999811ef058b127f404e9e50a07865c69769ee5f2969a1bd63ceb4f9acb32616,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.301331,51.562547,On or near Petrol Station,E01000577,Brent 007E,Offender given community sentence
5a0a1d68e44e18ee67b80a6f708258fc474acfd70aa241b510278470996de9fb,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.318745,51.5336,On or near Supermarket,E01001347,Ealing 007C,Offender given conditional discharge
c216f8d8eceb39d8d636ea0a031b0384bced47cbc5db9051a076ab427417ebe7,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.119727,51.53119,On or near Theatre/Concert Hall,E01002711,Islington 021B,Offender sent to prison
b2ef9e7c60a9f1e2805451a39105b82630f8cf3965f46eae1b77a01982930b72,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.067691,51.484581,On or near OLMAR STREET,E01004038,Southwark 010C,Offender given conditional discharge
4063c119553b66a33df6fd7d186205819d7042ba143f4eb851d132e1bb9fd004,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.292567,51.46791,On or near ST PAULS ROAD,E01003864,Richmond upon Thames 002F,Defendant found not guilty
4c34aa6cfe994a34bafc0552e3458972f0090a95ce6f0611755941143e57f18a,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.077062,51.54287,On or near TANNER STREET,E01000012,Barking and Dagenham 015D,Defendant found not guilty
4d61590d44bf3bda47a45634530c12f1a47607b7ab379d6ad483247b59072a41,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.280754,51.379566,On or near Pedestrian Subway,E01002919,Kingston upon Thames 017B,Offender given suspended prison sentence
86a2ab1dbff9cb95dbb8bffbabcc2c692b3233f641af6d5d5af2d2b9404a05dd,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.125903,51.448153,On or near NEW PARK ROAD,E01003023,Lambeth 021C,Offender given conditional discharge
a04c2564f10633e65c0b939c8c9ec457b7feb093e031ca14437dbc5a95b3dfa2,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.140725,51.480269,On or near UPPER GROVE ROAD,E01000334,Bexley 006A,Offender given suspended prison sentence
c5be3bee81f78f35390bf9890c271b259f155b1fe2218c68bfd64477a7efb60e,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Offender given suspended prison sentence
d825b627073d2364d2d24a31e90b60ae68f3061a8365a4ad6fcc535afe0a821f,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.092051,51.494135,On or near NEW KENT ROAD,E01032722,Southwark 012F,Offender given suspended prison sentence
ce4a4c02cbc9babd011c53bad53f7687e8e1ca9b63c0208fefa0f22c64dd8930,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.046099,51.550625,On or near Hospital,E01001729,Hackney 019A,Offender given community sentence
2a768e336ce94306f02dfa1bc53f0b528a31114eb34acef804415ea708be38c5,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.022793,51.481715,On or near EASTCOMBE AVENUE,E01001592,Greenwich 014B,Offender sent to prison
70475fa323694873e1c5b032d2d2125c6524cfcd0522d4020c3a3c7ea1de4aa9,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.318745,51.5336,On or near Supermarket,E01001347,Ealing 007C,Offender given suspended prison sentence
99ee3e2b2158ee1b4e6719be1feaacd46c76ea5c74e187c2b78bc1ab9857a480,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.115635,51.503194,On or near YORK ROAD,E01032582,Lambeth 036E,Defendant found not guilty
6140155c9b3908fa358d8744e37a0bb4c9946265acad29b61d515255048ee77e,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.107265,51.428302,On or near ASH CLOSE,E01000457,Bexley 026D,Defendant found not guilty
9640f69d6152e5973eab58ea9105e895f9836f2d1b46806c6865a47a66fa8144,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.050562,51.37348,On or near BARMOUTH ROAD,E01001063,Croydon 026B,Offender given suspended prison sentence
e3ca719a003bb1f9869e110a0d3b0d6a6e80713cbca12efd3eab366fdd780481,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.280156,51.418135,On or near BERYSTEDE,E01002951,Kingston upon Thames 003C,Court case unable to proceed
2771378655ec246f576624d3dc71d8020b09af26283a55a21cd68ca9a5fed23b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.336902,51.580537,On or near Parking Area,E01002129,Harrow 023C,Defendant found not guilty
f7a5462fab6b47f83ef30df8392736a5e83e697320fcb4684b988384a8ed4a63,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.145017,51.497817,On or near VICTORIA SQUARE,E01004731,Westminster 020A,Defendant found not guilty
f9d22c44c2db22380879fae0130023d495dc499e0a27241a4ebd26713e24c61b,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.088227,51.506338,On or near BOROUGH HIGH STREET,E01004027,Southwark 003E,Offender sent to prison
45127b49f75fc2fd0ab92e9f3509fa98b815bcef3f2e5df257c6b325fd490761,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.148729,51.540842,On or near Shopping Area,E01000105,Barking and Dagenham 014C,Offender given suspended prison sentence
e992ea6485e0a49c60e1eb9a4a82dc99bfd80004707ecdee571ccd5b3b04ee25,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.389897,51.560181,On or near QUEENS WALK,E01032577,Hillingdon 033E,Court case unable to proceed
bb53416aeb4b335ad83124f0f6a47fe8200e18ed08c18b05adf2b9082c893f81,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.217417,51.522437,On or near Hospital,E01002906,Kensington and Chelsea 002C,Defendant found not guilty
8db2888a070c549b6530fec8249a74ff9dedb992b0b19df5c84dcebdcc327f25,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.013262,51.433195,On or near WOODHAM ROAD,E01003352,Lewisham 030D,Defendant found not guilty
9e7d4cbfc785e26cdad44677911e70e143ff3de6c9c8ecc2bdaac20d9f6c1275,2018-05,Metropolitan Police Service,Metropolitan Police Service,-0.346157,51.533908,On or near SILVERTREE LANE,E01001267,Ealing 006C,Offender sent to prison
6abb1a215949eb1df3ff6a26af7c2d38f6d2533f0d05d57ccb7714c286c928ec,2018-05,Metropolitan Police Service,Metropolitan Police Service,0.154224,51.546038,On or near WITHAM ROAD,E01000018,Barking and Dagenham 009D,Offender sent to prison
